0.245	239.939	0.176466
0.74	239.815	0.175749
1.24	239.69	0.175312
1.74	239.565	0.177058
2.24	239.44	0.178809
2.74	239.315	0.178685
3.24	239.19	0.176783
3.74	239.065	0.173394
4.24	238.94	0.177812
4.74	238.815	0.182247
5.24	238.69	0.182672
5.74	238.565	0.179725
6.24	238.44	0.176573
6.74	238.315	0.182662
7.24	238.19	0.180356
7.74	238.065	0.182651
8.24	237.94	0.183271
8.74	237.815	0.18562
9.24	237.69	0.183696
9.74	237.565	0.186444
10.24	237.44	0.185447
10.74	237.315	0.18146
11.24	237.19	0.18375
11.74	237.065	0.181681
12.24	236.94	0.192672
12.74	236.815	0.189246
13.24	236.69	0.183772
13.74	236.565	0.188518
14.24	236.44	0.185463
14.74	236.315	0.188152
15.24	236.19	0.185517
15.74	236.065	0.193572
16.24	235.94	0.190269
16.74	235.815	0.196175
17.24	235.69	0.191923
17.74	235.565	0.190377
18.24	235.44	0.193184
18.74	235.315	0.196428
19.24	235.19	0.200523
19.74	235.065	0.192786
20.24	234.94	0.195442
20.74	234.815	0.193254
21.24	234.69	0.192823
21.74	234.565	0.193551
22.24	234.44	0.199305
22.74	234.315	0.199925
23.24	234.19	0.201385
23.74	234.065	0.196234
24.24	233.94	0.205404
24.74	233.815	0.200706
25.24	233.69	0.200582
25.74	233.565	0.196907
26.24	233.44	0.207026
26.74	233.315	0.203605
27.24	233.19	0.202775
27.74	233.065	0.202565
28.24	232.94	0.205129
28.74	232.815	0.19813
29.24	232.69	0.201536
29.74	232.565	0.21146
30.24	232.44	0.206336
30.74	232.315	0.206584
31.24	232.19	0.212683
31.74	232.065	0.21521
32.24	231.94	0.211471
32.74	231.815	0.211422
33.24	231.69	0.224305
33.74	231.565	0.307037
34.24	231.44	0.449073
34.74	231.315	0.569666
35.24	231.19	0.691729
35.74	231.065	0.732893
36.24	230.94	0.745237
36.74	230.815	0.752441
37.24	230.69	0.754079
37.74	230.565	0.754278
38.24	230.44	0.753906
38.74	230.315	0.759854
39.24	230.19	0.755819
39.74	230.065	0.756449
40.24	229.94	0.756008
40.74	229.815	0.756245
41.24	229.69	0.76174
41.74	229.565	0.761158
42.24	229.44	0.761207
42.74	229.315	0.761659
43.24	229.19	0.764812
43.74	229.065	0.765905
44.24	228.94	0.767554
44.74	228.815	0.76722
45.24	228.69	0.767053
45.74	228.565	0.768675
46.24	228.44	0.765469
46.74	228.315	0.769327
47.24	228.19	0.767182
47.74	228.065	0.769116
48.24	227.94	0.766951
48.74	227.815	0.764316
49.24	227.69	0.76181
49.74	227.565	0.769019
50.24	227.44	0.769267
50.74	227.315	0.768923
51.24	227.19	0.7691
51.74	227.065	0.766659
52.24	226.94	0.775431
52.74	226.815	0.77445
53.24	226.69	0.77542
53.74	226.565	0.769159
54.24	226.44	0.767214
54.74	226.315	0.769574
55.24	226.19	0.770366
55.74	226.065	0.768346
56.24	225.94	0.7684
56.74	225.815	0.768217
57.24	225.69	0.770905
57.74	225.565	0.773772
58.24	225.44	0.769278
58.74	225.315	0.771024
59.24	225.19	0.773017
59.74	225.065	0.776088
60.24	224.94	0.769984
60.74	224.815	0.770857
61.24	224.69	0.768895
61.74	224.565	0.769257
62.24	224.44	0.769316
62.74	224.315	0.768594
63.24	224.19	0.772338
63.74	224.065	0.770862
64.24	223.94	0.771148
64.74	223.815	0.772225
65.24	223.69	0.779133
65.74	223.565	0.777656
66.24	223.44	0.777619
66.74	223.315	0.780577
67.24	223.19	0.781234
67.74	223.065	0.780986
68.24	222.94	0.781665
68.74	222.815	0.78
69.24	222.69	0.77555
69.74	222.565	0.776363
70.24	222.44	0.778788
70.74	222.315	0.778772
71.24	222.19	0.778869
71.74	222.065	0.779725
72.24	221.94	0.778949
72.74	221.815	0.779348
73.24	221.69	0.774628
73.74	221.565	0.778297
74.24	221.44	0.780814
74.74	221.315	0.778378
75.24	221.19	0.778949
75.74	221.065	0.778648
76.24	220.94	0.778297
76.74	220.815	0.777602
77.24	220.69	0.778222
77.74	220.565	0.776212
78.24	220.44	0.777015
78.74	220.315	0.773599
79.24	220.19	0.776692
79.74	220.065	0.773475
