0	0	240	735	2977	3712	0.198006
1000	0.01	239.998	694	3018	3712	0.186961
2000	0.02	239.995	695	3017	3712	0.187231
3000	0.03	239.993	637	3075	3712	0.171606
4000	0.04	239.99	629	3083	3712	0.16945
5000	0.05	239.988	710	3002	3712	0.191272
6000	0.06	239.985	655	3057	3712	0.176455
7000	0.07	239.982	653	3059	3712	0.175916
8000	0.08	239.98	680	3032	3712	0.18319
9000	0.09	239.977	622	3090	3712	0.167565
10000	0.1	239.975	600	3112	3712	0.161638
11000	0.11	239.972	657	3055	3712	0.176994
12000	0.12	239.97	625	3087	3712	0.168373
13000	0.13	239.968	627	3085	3712	0.168912
14000	0.14	239.965	640	3072	3712	0.172414
15000	0.15	239.963	660	3052	3712	0.177802
16000	0.16	239.96	755	2957	3712	0.203394
17000	0.17	239.958	691	3021	3712	0.186153
18000	0.18	239.955	689	3023	3712	0.185614
19000	0.19	239.952	668	3044	3712	0.179957
20000	0.2	239.95	654	3058	3712	0.176185
21000	0.21	239.947	616	3096	3712	0.165948
22000	0.22	239.945	693	3019	3712	0.186692
23000	0.23	239.942	633	3079	3712	0.170528
24000	0.24	239.94	686	3026	3712	0.184806
25000	0.25	239.938	628	3084	3712	0.169181
26000	0.26	239.935	603	3109	3712	0.162446
27000	0.27	239.933	642	3070	3712	0.172953
28000	0.28	239.93	617	3095	3712	0.166218
29000	0.29	239.928	639	3073	3712	0.172144
30000	0.3	239.925	648	3064	3712	0.174569
31000	0.31	239.923	692	3020	3712	0.186422
32000	0.32	239.92	711	3001	3712	0.191541
33000	0.33	239.917	674	3038	3712	0.181573
34000	0.34	239.915	621	3091	3712	0.167295
35000	0.35	239.912	598	3114	3712	0.161099
36000	0.36	239.91	609	3103	3712	0.164062
37000	0.37	239.907	661	3051	3712	0.178071
38000	0.38	239.905	680	3032	3712	0.18319
39000	0.39	239.903	706	3006	3712	0.190194
40000	0.4	239.9	643	3069	3712	0.173222
41000	0.41	239.898	643	3069	3712	0.173222
42000	0.42	239.895	619	3093	3712	0.166756
43000	0.43	239.893	653	3059	3712	0.175916
44000	0.44	239.89	610	3102	3712	0.164332
45000	0.45	239.887	652	3060	3712	0.175647
46000	0.46	239.885	677	3035	3712	0.182381
47000	0.47	239.882	615	3097	3712	0.165679
48000	0.48	239.88	682	3030	3712	0.183728
49000	0.49	239.877	625	3087	3712	0.168373
50000	0.5	239.875	613	3099	3712	0.16514
51000	0.51	239.873	656	3056	3712	0.176724
52000	0.52	239.87	636	3076	3712	0.171336
53000	0.53	239.868	643	3069	3712	0.173222
54000	0.54	239.865	617	3095	3712	0.166218
55000	0.55	239.863	674	3038	3712	0.181573
56000	0.56	239.86	672	3040	3712	0.181034
57000	0.57	239.857	643	3069	3712	0.173222
58000	0.58	239.855	667	3045	3712	0.179688
59000	0.59	239.852	692	3020	3712	0.186422
60000	0.6	239.85	649	3063	3712	0.174838
61000	0.61	239.847	655	3057	3712	0.176455
62000	0.62	239.845	602	3110	3712	0.162177
63000	0.63	239.843	653	3059	3712	0.175916
64000	0.64	239.84	667	3045	3712	0.179688
65000	0.65	239.838	664	3048	3712	0.178879
66000	0.66	239.835	631	3081	3712	0.169989
67000	0.67	239.833	636	3076	3712	0.171336
68000	0.68	239.83	624	3088	3712	0.168103
69000	0.69	239.827	663	3049	3712	0.17861
70000	0.7	239.825	613	3099	3712	0.16514
71000	0.71	239.822	655	3057	3712	0.176455
72000	0.72	239.82	621	3091	3712	0.167295
73000	0.73	239.817	676	3036	3712	0.182112
74000	0.74	239.815	611	3101	3712	0.164601
75000	0.75	239.812	675	3037	3712	0.181843
76000	0.76	239.81	630	3082	3712	0.16972
77000	0.77	239.808	599	3113	3712	0.161369
78000	0.78	239.805	629	3083	3712	0.16945
79000	0.79	239.803	663	3049	3712	0.17861
80000	0.8	239.8	674	3038	3712	0.181573
81000	0.81	239.798	676	3036	3712	0.182112
82000	0.82	239.795	681	3031	3712	0.183459
83000	0.83	239.792	703	3009	3712	0.189386
84000	0.84	239.79	679	3033	3712	0.18292
85000	0.85	239.787	684	3028	3712	0.184267
86000	0.86	239.785	670	3042	3712	0.180496
87000	0.87	239.782	692	3020	3712	0.186422
88000	0.88	239.78	696	3016	3712	0.1875
89000	0.89	239.778	682	3030	3712	0.183728
90000	0.9	239.775	664	3048	3712	0.178879
91000	0.91	239.773	625	3087	3712	0.168373
92000	0.92	239.77	627	3085	3712	0.168912
93000	0.93	239.768	639	3073	3712	0.172144
94000	0.94	239.765	657	3055	3712	0.176994
95000	0.95	239.762	672	3040	3712	0.181034
96000	0.96	239.76	629	3083	3712	0.16945
97000	0.97	239.757	647	3065	3712	0.1743
98000	0.98	239.755	659	3053	3712	0.177532
99000	0.99	239.752	634	3078	3712	0.170797
100000	1	239.75	651	3061	3712	0.175377
101000	1.01	239.748	694	3018	3712	0.186961
102000	1.02	239.745	673	3039	3712	0.181304
103000	1.03	239.743	615	3097	3712	0.165679
104000	1.04	239.74	630	3082	3712	0.16972
105000	1.05	239.738	676	3036	3712	0.182112
106000	1.06	239.735	670	3042	3712	0.180496
107000	1.07	239.732	640	3072	3712	0.172414
108000	1.08	239.73	672	3040	3712	0.181034
109000	1.09	239.727	675	3037	3712	0.181843
110000	1.1	239.725	672	3040	3712	0.181034
111000	1.11	239.722	696	3016	3712	0.1875
112000	1.12	239.72	651	3061	3712	0.175377
113000	1.13	239.718	649	3063	3712	0.174838
114000	1.14	239.715	621	3091	3712	0.167295
115000	1.15	239.713	632	3080	3712	0.170259
116000	1.16	239.71	644	3068	3712	0.173491
117000	1.17	239.708	660	3052	3712	0.177802
118000	1.18	239.705	729	2983	3712	0.19639
119000	1.19	239.702	681	3031	3712	0.183459
120000	1.2	239.7	639	3073	3712	0.172144
121000	1.21	239.697	690	3022	3712	0.185884
122000	1.22	239.695	639	3073	3712	0.172144
123000	1.23	239.692	616	3096	3712	0.165948
124000	1.24	239.69	608	3104	3712	0.163793
125000	1.25	239.688	672	3040	3712	0.181034
126000	1.26	239.685	670	3042	3712	0.180496
127000	1.27	239.683	618	3094	3712	0.166487
128000	1.28	239.68	666	3046	3712	0.179418
129000	1.29	239.678	701	3011	3712	0.188847
130000	1.3	239.675	637	3075	3712	0.171606
131000	1.31	239.673	625	3087	3712	0.168373
132000	1.32	239.67	705	3007	3712	0.189925
133000	1.33	239.667	669	3043	3712	0.180226
134000	1.34	239.665	640	3072	3712	0.172414
135000	1.35	239.662	637	3075	3712	0.171606
136000	1.36	239.66	640	3072	3712	0.172414
137000	1.37	239.657	718	2994	3712	0.193427
138000	1.38	239.655	665	3047	3712	0.179149
139000	1.39	239.653	628	3084	3712	0.169181
140000	1.4	239.65	632	3080	3712	0.170259
141000	1.41	239.648	619	3093	3712	0.166756
142000	1.42	239.645	624	3088	3712	0.168103
143000	1.43	239.643	609	3103	3712	0.164062
144000	1.44	239.64	600	3112	3712	0.161638
145000	1.45	239.637	603	3109	3712	0.162446
146000	1.46	239.635	663	3049	3712	0.17861
147000	1.47	239.632	650	3062	3712	0.175108
148000	1.48	239.63	603	3109	3712	0.162446
149000	1.49	239.627	621	3091	3712	0.167295
150000	1.5	239.625	657	3055	3712	0.176994
151000	1.51	239.623	607	3105	3712	0.163524
152000	1.52	239.62	659	3053	3712	0.177532
153000	1.53	239.618	610	3102	3712	0.164332
154000	1.54	239.615	674	3038	3712	0.181573
155000	1.55	239.613	630	3082	3712	0.16972
156000	1.56	239.61	629	3083	3712	0.16945
157000	1.57	239.607	632	3080	3712	0.170259
158000	1.58	239.605	633	3079	3712	0.170528
159000	1.59	239.602	591	3121	3712	0.159213
160000	1.6	239.6	716	2996	3712	0.192888
161000	1.61	239.597	634	3078	3712	0.170797
162000	1.62	239.595	697	3015	3712	0.187769
163000	1.63	239.593	615	3097	3712	0.165679
164000	1.64	239.59	649	3063	3712	0.174838
165000	1.65	239.588	634	3078	3712	0.170797
166000	1.66	239.585	686	3026	3712	0.184806
167000	1.67	239.583	646	3066	3712	0.17403
168000	1.68	239.58	696	3016	3712	0.1875
169000	1.69	239.577	692	3020	3712	0.186422
170000	1.7	239.575	723	2989	3712	0.194774
171000	1.71	239.572	726	2986	3712	0.195582
172000	1.72	239.57	713	2999	3712	0.19208
173000	1.73	239.567	665	3047	3712	0.179149
174000	1.74	239.565	689	3023	3712	0.185614
175000	1.75	239.562	657	3055	3712	0.176994
176000	1.76	239.56	691	3021	3712	0.186153
177000	1.77	239.558	675	3037	3712	0.181843
