0	0	240	617	3112	3729	0.16546
1000	0.01	239.998	640	3089	3729	0.171628
2000	0.02	239.995	638	3091	3729	0.171091
3000	0.03	239.993	585	3144	3729	0.156879
4000	0.04	239.99	677	3052	3729	0.18155
5000	0.05	239.988	649	3080	3729	0.174041
6000	0.06	239.985	646	3083	3729	0.173237
7000	0.07	239.982	670	3059	3729	0.179673
8000	0.08	239.98	620	3109	3729	0.166264
9000	0.09	239.977	663	3066	3729	0.177796
10000	0.1	239.975	680	3049	3729	0.182355
11000	0.11	239.972	607	3122	3729	0.162778
12000	0.12	239.97	654	3075	3729	0.175382
13000	0.13	239.968	642	3087	3729	0.172164
14000	0.14	239.965	687	3042	3729	0.184232
15000	0.15	239.963	659	3070	3729	0.176723
16000	0.16	239.96	694	3035	3729	0.186109
17000	0.17	239.958	683	3046	3729	0.183159
18000	0.18	239.955	643	3086	3729	0.172432
19000	0.19	239.952	632	3097	3729	0.169482
20000	0.2	239.95	581	3148	3729	0.155806
21000	0.21	239.947	640	3089	3729	0.171628
22000	0.22	239.945	558	3171	3729	0.149638
23000	0.23	239.942	520	3209	3729	0.139448
24000	0.24	239.94	575	3154	3729	0.154197
25000	0.25	239.938	576	3153	3729	0.154465
26000	0.26	239.935	588	3141	3729	0.157683
27000	0.27	239.933	642	3087	3729	0.172164
28000	0.28	239.93	598	3131	3729	0.160365
29000	0.29	239.928	636	3093	3729	0.170555
30000	0.3	239.925	626	3103	3729	0.167873
31000	0.31	239.923	567	3162	3729	0.152051
32000	0.32	239.92	591	3138	3729	0.158488
33000	0.33	239.917	611	3118	3729	0.163851
34000	0.34	239.915	572	3157	3729	0.153392
35000	0.35	239.912	601	3128	3729	0.161169
36000	0.36	239.91	615	3114	3729	0.164924
37000	0.37	239.907	632	3097	3729	0.169482
38000	0.38	239.905	644	3085	3729	0.1727
39000	0.39	239.903	662	3067	3729	0.177527
40000	0.4	239.9	658	3071	3729	0.176455
41000	0.41	239.898	679	3050	3729	0.182086
42000	0.42	239.895	665	3064	3729	0.178332
43000	0.43	239.893	631	3098	3729	0.169214
44000	0.44	239.89	733	2996	3729	0.196567
45000	0.45	239.887	684	3045	3729	0.183427
46000	0.46	239.885	664	3065	3729	0.178064
47000	0.47	239.882	621	3108	3729	0.166533
48000	0.48	239.88	633	3096	3729	0.169751
49000	0.49	239.877	619	3110	3729	0.165996
50000	0.5	239.875	685	3044	3729	0.183695
51000	0.51	239.873	602	3127	3729	0.161437
52000	0.52	239.87	594	3135	3729	0.159292
53000	0.53	239.868	602	3127	3729	0.161437
54000	0.54	239.865	585	3144	3729	0.156879
55000	0.55	239.863	616	3113	3729	0.165192
56000	0.56	239.86	615	3114	3729	0.164924
57000	0.57	239.857	599	3130	3729	0.160633
58000	0.58	239.855	599	3130	3729	0.160633
59000	0.59	239.852	633	3096	3729	0.169751
60000	0.6	239.85	659	3070	3729	0.176723
61000	0.61	239.847	621	3108	3729	0.166533
62000	0.62	239.845	613	3116	3729	0.164387
63000	0.63	239.843	686	3043	3729	0.183964
64000	0.64	239.84	673	3056	3729	0.180477
65000	0.65	239.838	654	3075	3729	0.175382
66000	0.66	239.835	663	3066	3729	0.177796
67000	0.67	239.833	647	3082	3729	0.173505
68000	0.68	239.83	633	3096	3729	0.169751
69000	0.69	239.827	624	3105	3729	0.167337
70000	0.7	239.825	621	3108	3729	0.166533
71000	0.71	239.822	625	3104	3729	0.167605
72000	0.72	239.82	604	3125	3729	0.161974
73000	0.73	239.817	618	3111	3729	0.165728
74000	0.74	239.815	593	3136	3729	0.159024
75000	0.75	239.812	655	3074	3729	0.17565
76000	0.76	239.81	684	3045	3729	0.183427
77000	0.77	239.808	644	3085	3729	0.1727
78000	0.78	239.805	698	3031	3729	0.187182
79000	0.79	239.803	708	3021	3729	0.189863
80000	0.8	239.8	681	3048	3729	0.182623
81000	0.81	239.798	669	3060	3729	0.179405
82000	0.82	239.795	694	3035	3729	0.186109
83000	0.83	239.792	638	3091	3729	0.171091
84000	0.84	239.79	612	3117	3729	0.164119
85000	0.85	239.787	647	3082	3729	0.173505
86000	0.86	239.785	676	3053	3729	0.181282
87000	0.87	239.782	645	3084	3729	0.172969
88000	0.88	239.78	689	3040	3729	0.184768
89000	0.89	239.778	728	3001	3729	0.195227
90000	0.9	239.775	647	3082	3729	0.173505
91000	0.91	239.773	689	3040	3729	0.184768
92000	0.92	239.77	631	3098	3729	0.169214
93000	0.93	239.768	618	3111	3729	0.165728
94000	0.94	239.765	584	3145	3729	0.15661
95000	0.95	239.762	600	3129	3729	0.160901
96000	0.96	239.76	595	3134	3729	0.15956
97000	0.97	239.757	588	3141	3729	0.157683
98000	0.98	239.755	650	3079	3729	0.174309
99000	0.99	239.752	621	3108	3729	0.166533
100000	1	239.75	590	3139	3729	0.158219
101000	1.01	239.748	648	3081	3729	0.173773
102000	1.02	239.745	640	3089	3729	0.171628
103000	1.03	239.743	650	3079	3729	0.174309
104000	1.04	239.74	594	3135	3729	0.159292
105000	1.05	239.738	658	3071	3729	0.176455
