0.245	239.939	0.192649
0.74	239.815	0.517498
1.24	239.69	0.553081
1.74	239.565	0.559846
2.24	239.44	0.553915
2.74	239.315	0.550039
3.24	239.19	0.558826
3.74	239.065	0.552927
4.24	238.94	0.564124
4.74	238.815	0.559351
5.24	238.69	0.558085
5.74	238.565	0.557452
6.24	238.44	0.561606
6.74	238.315	0.565529
7.24	238.19	0.563861
7.74	238.065	0.564849
8.24	237.94	0.564355
8.74	237.815	0.563861
9.24	237.69	0.562595
9.74	237.565	0.567305
10.24	237.44	0.565405
10.74	237.315	0.5619
11.24	237.19	0.563367
11.74	237.065	0.559938
12.24	236.94	0.56105
12.74	236.815	0.563089
13.24	236.69	0.560154
13.74	236.565	0.559228
14.24	236.44	0.558672
14.74	236.315	0.557838
15.24	236.19	0.554502
15.74	236.065	0.555568
16.24	235.94	0.559166
16.74	235.815	0.554409
17.24	235.69	0.55895
17.74	235.565	0.561822
18.24	235.44	0.563351
18.74	235.315	0.563645
19.24	235.19	0.563521
19.74	235.065	0.567645
20.24	234.94	0.557915
20.74	234.815	0.55807
21.24	234.69	0.558394
21.74	234.565	0.556093
22.24	234.44	0.55339
22.74	234.315	0.551676
23.24	234.19	0.552541
23.74	234.065	0.553112
24.24	233.94	0.558317
24.74	233.815	0.559506
25.24	233.69	0.562486
25.74	233.565	0.56051
26.24	233.44	0.560711
26.74	233.315	0.561838
27.24	233.19	0.561946
27.74	233.065	0.563444
28.24	232.94	0.57217
28.74	232.815	0.571382
29.24	232.69	0.573776
29.74	232.565	0.568988
30.24	232.44	0.566085
30.74	232.315	0.567228
31.24	232.19	0.565251
31.74	232.065	0.564695
32.24	231.94	0.563181
32.74	231.815	0.568031
33.24	231.69	0.568479
33.74	231.565	0.565931
34.24	231.44	0.566548
34.74	231.315	0.569714
35.24	231.19	0.566765
35.74	231.065	0.569236
36.24	230.94	0.572124
36.74	230.815	0.57651
37.24	230.69	0.574873
37.74	230.565	0.577853
38.24	230.44	0.572772
38.74	230.315	0.575815
39.24	230.19	0.581544
39.74	230.065	0.572927
40.24	229.94	0.575089
40.74	229.815	0.572463
41.24	229.69	0.573931
41.74	229.565	0.580263
42.24	229.44	0.575089
42.74	229.315	0.568201
43.24	229.19	0.567552
43.74	229.065	0.567985
44.24	228.94	0.569575
44.74	228.815	0.568046
45.24	228.69	0.569544
45.74	228.565	0.56712
46.24	228.44	0.56729
46.74	228.315	0.56973
47.24	228.19	0.56644
47.74	228.065	0.567985
48.24	227.94	0.567243
48.74	227.815	0.564819
49.24	227.69	0.561884
49.74	227.565	0.55929
50.24	227.44	0.566919
50.74	227.315	0.571073
51.24	227.19	0.569452
51.74	227.065	0.567398
52.24	226.94	0.569575
52.74	226.815	0.566888
53.24	226.69	0.564726
53.74	226.565	0.560201
54.24	226.44	0.560479
54.74	226.315	0.563552
55.24	226.19	0.562023
55.74	226.065	0.557622
56.24	225.94	0.566595
56.74	225.815	0.570363
57.24	225.69	0.565869
57.74	225.565	0.566718
58.24	225.44	0.565915
58.74	225.315	0.560479
59.24	225.19	0.565375
59.74	225.065	0.568201
60.24	224.94	0.57339
60.74	224.815	0.572015
61.24	224.69	0.567351
61.74	224.565	0.567243
62.24	224.44	0.574116
62.74	224.315	0.571475
63.24	224.19	0.57444
63.74	224.065	0.570286
64.24	223.94	0.566764
64.74	223.815	0.569405
65.24	223.69	0.571537
65.74	223.565	0.569529
66.24	223.44	0.570332
66.74	223.315	0.569606
67.24	223.19	0.571475
67.74	223.065	0.57966
68.24	222.94	0.576015
68.74	222.815	0.570533
69.24	222.69	0.570811
69.74	222.565	0.568541
70.24	222.44	0.571645
70.74	222.315	0.568602
71.24	222.19	0.570147
71.74	222.065	0.568695
72.24	221.94	0.56922
72.74	221.815	0.567676
73.24	221.69	0.57495
73.74	221.565	0.575629
74.24	221.44	0.573019
74.74	221.315	0.575151
75.24	221.19	0.574039
75.74	221.065	0.577127
76.24	220.94	0.573776
76.74	220.815	0.572525
77.24	220.69	0.578749
77.74	220.565	0.579676
78.24	220.44	0.579151
78.74	220.315	0.578765
79.24	220.19	0.576139
79.74	220.065	0.580649
