30	0	0
31	0	0
32	0	0
33	5	0.000414465
34	197	0.0163299
35	267	0.0221325
36	272	0.0225469
37	388	0.0321625
38	528	0.0437675
39	362	0.0300073
40	297	0.0246192
41	435	0.0360585
42	460	0.0381308
43	318	0.02636
44	319	0.0264429
45	451	0.0373848
46	435	0.0360585
47	294	0.0243706
48	358	0.0296757
49	468	0.038794
50	405	0.0335717
51	280	0.0232101
52	393	0.032577
53	474	0.0392913
54	347	0.0287639
55	278	0.0230443
