0	0	240	486	3082	3568	0.136211
1000	0.01	239.998	497	3071	3568	0.139294
2000	0.02	239.995	441	3127	3568	0.123599
3000	0.03	239.993	485	3083	3568	0.13593
4000	0.04	239.99	493	3075	3568	0.138173
5000	0.05	239.988	472	3096	3568	0.132287
6000	0.06	239.985	459	3109	3568	0.128643
7000	0.07	239.982	490	3078	3568	0.137332
8000	0.08	239.98	441	3127	3568	0.123599
9000	0.09	239.977	477	3091	3568	0.133688
10000	0.1	239.975	472	3096	3568	0.132287
11000	0.11	239.972	451	3117	3568	0.126401
12000	0.12	239.97	523	3045	3568	0.146581
13000	0.13	239.968	531	3037	3568	0.148823
14000	0.14	239.965	501	3067	3568	0.140415
15000	0.15	239.963	445	3123	3568	0.12472
16000	0.16	239.96	503	3065	3568	0.140975
17000	0.17	239.958	499	3069	3568	0.139854
18000	0.18	239.955	476	3092	3568	0.133408
19000	0.19	239.952	467	3101	3568	0.130886
20000	0.2	239.95	447	3121	3568	0.12528
21000	0.21	239.947	441	3127	3568	0.123599
22000	0.22	239.945	490	3078	3568	0.137332
23000	0.23	239.942	427	3141	3568	0.119675
24000	0.24	239.94	435	3133	3568	0.121917
25000	0.25	239.938	447	3121	3568	0.12528
26000	0.26	239.935	443	3125	3568	0.124159
27000	0.27	239.933	451	3117	3568	0.126401
28000	0.28	239.93	497	3071	3568	0.139294
29000	0.29	239.928	444	3124	3568	0.124439
30000	0.3	239.925	464	3104	3568	0.130045
31000	0.31	239.923	495	3073	3568	0.138733
32000	0.32	239.92	475	3093	3568	0.133128
33000	0.33	239.917	535	3033	3568	0.149944
34000	0.34	239.915	463	3105	3568	0.129765
35000	0.35	239.912	469	3099	3568	0.131446
36000	0.36	239.91	475	3093	3568	0.133128
37000	0.37	239.907	535	3033	3568	0.149944
38000	0.38	239.905	515	3053	3568	0.144339
39000	0.39	239.903	534	3034	3568	0.149664
40000	0.4	239.9	504	3064	3568	0.141256
41000	0.41	239.898	487	3081	3568	0.136491
42000	0.42	239.895	430	3138	3568	0.120516
43000	0.43	239.893	481	3087	3568	0.134809
44000	0.44	239.89	467	3101	3568	0.130886
45000	0.45	239.887	493	3075	3568	0.138173
46000	0.46	239.885	474	3094	3568	0.132848
47000	0.47	239.882	483	3085	3568	0.13537
48000	0.48	239.88	439	3129	3568	0.123038
49000	0.49	239.877	470	3098	3568	0.131726
50000	0.5	239.875	445	3123	3568	0.12472
51000	0.51	239.873	477	3091	3568	0.133688
52000	0.52	239.87	502	3066	3568	0.140695
53000	0.53	239.868	436	3132	3568	0.122197
54000	0.54	239.865	476	3092	3568	0.133408
55000	0.55	239.863	459	3109	3568	0.128643
56000	0.56	239.86	503	3065	3568	0.140975
57000	0.57	239.857	452	3116	3568	0.126682
58000	0.58	239.855	464	3104	3568	0.130045
59000	0.59	239.852	451	3117	3568	0.126401
60000	0.6	239.85	475	3093	3568	0.133128
61000	0.61	239.847	486	3082	3568	0.136211
62000	0.62	239.845	429	3139	3568	0.120235
63000	0.63	239.843	442	3126	3568	0.123879
64000	0.64	239.84	453	3115	3568	0.126962
65000	0.65	239.838	457	3111	3568	0.128083
66000	0.66	239.835	470	3098	3568	0.131726
67000	0.67	239.833	457	3111	3568	0.128083
68000	0.68	239.83	415	3153	3568	0.116312
69000	0.69	239.827	412	3156	3568	0.115471
70000	0.7	239.825	430	3138	3568	0.120516
71000	0.71	239.822	457	3111	3568	0.128083
72000	0.72	239.82	402	3166	3568	0.112668
73000	0.73	239.817	455	3113	3568	0.127522
74000	0.74	239.815	424	3144	3568	0.118834
75000	0.75	239.812	468	3100	3568	0.131166
