0	0	225	766	3210	3976	0.192656
1000	0.01	224.998	724	3252	3976	0.182093
2000	0.02	224.995	806	3170	3976	0.202716
3000	0.03	224.993	748	3228	3976	0.188129
4000	0.04	224.99	753	3223	3976	0.189386
5000	0.05	224.988	761	3215	3976	0.191398
6000	0.06	224.985	816	3160	3976	0.205231
7000	0.07	224.982	729	3247	3976	0.18335
8000	0.08	224.98	791	3185	3976	0.198944
9000	0.09	224.977	770	3206	3976	0.193662
10000	0.1	224.975	739	3237	3976	0.185865
11000	0.11	224.972	792	3184	3976	0.199195
12000	0.12	224.97	702	3274	3976	0.176559
13000	0.13	224.968	696	3280	3976	0.17505
14000	0.14	224.965	740	3236	3976	0.186117
15000	0.15	224.963	828	3148	3976	0.208249
16000	0.16	224.96	819	3157	3976	0.205986
17000	0.17	224.958	737	3239	3976	0.185362
18000	0.18	224.955	715	3261	3976	0.179829
19000	0.19	224.952	740	3236	3976	0.186117
20000	0.2	224.95	705	3271	3976	0.177314
21000	0.21	224.947	728	3248	3976	0.183099
22000	0.22	224.945	695	3281	3976	0.174799
23000	0.23	224.942	728	3248	3976	0.183099
24000	0.24	224.94	676	3300	3976	0.17002
25000	0.25	224.938	734	3242	3976	0.184608
26000	0.26	224.935	770	3206	3976	0.193662
27000	0.27	224.933	766	3210	3976	0.192656
28000	0.28	224.93	727	3249	3976	0.182847
29000	0.29	224.928	757	3219	3976	0.190392
30000	0.3	224.925	743	3233	3976	0.186871
31000	0.31	224.923	749	3227	3976	0.18838
32000	0.32	224.92	733	3243	3976	0.184356
33000	0.33	224.917	728	3248	3976	0.183099
34000	0.34	224.915	720	3256	3976	0.181087
35000	0.35	224.912	773	3203	3976	0.194416
36000	0.36	224.91	713	3263	3976	0.179326
37000	0.37	224.907	686	3290	3976	0.172535
38000	0.38	224.905	735	3241	3976	0.184859
39000	0.39	224.903	770	3206	3976	0.193662
40000	0.4	224.9	756	3220	3976	0.190141
41000	0.41	224.898	800	3176	3976	0.201207
42000	0.42	224.895	754	3222	3976	0.189638
43000	0.43	224.893	747	3229	3976	0.187877
44000	0.44	224.89	784	3192	3976	0.197183
45000	0.45	224.887	693	3283	3976	0.174296
46000	0.46	224.885	726	3250	3976	0.182596
47000	0.47	224.882	716	3260	3976	0.18008
48000	0.48	224.88	744	3232	3976	0.187123
49000	0.49	224.877	766	3210	3976	0.192656
50000	0.5	224.875	665	3311	3976	0.167254
51000	0.51	224.873	695	3281	3976	0.174799
52000	0.52	224.87	757	3219	3976	0.190392
53000	0.53	224.868	717	3259	3976	0.180332
54000	0.54	224.865	699	3277	3976	0.175805
55000	0.55	224.863	729	3247	3976	0.18335
56000	0.56	224.86	765	3211	3976	0.192404
57000	0.57	224.857	725	3251	3976	0.182344
58000	0.58	224.855	729	3247	3976	0.18335
59000	0.59	224.852	791	3185	3976	0.198944
60000	0.6	224.85	787	3189	3976	0.197938
61000	0.61	224.847	798	3178	3976	0.200704
62000	0.62	224.845	727	3249	3976	0.182847
63000	0.63	224.843	729	3247	3976	0.18335
64000	0.64	224.84	747	3229	3976	0.187877
65000	0.65	224.838	773	3203	3976	0.194416
66000	0.66	224.835	709	3267	3976	0.17832
67000	0.67	224.833	725	3251	3976	0.182344
68000	0.68	224.83	698	3278	3976	0.175553
69000	0.69	224.827	794	3182	3976	0.199698
70000	0.7	224.825	722	3254	3976	0.18159
71000	0.71	224.822	782	3194	3976	0.19668
72000	0.72	224.82	768	3208	3976	0.193159
73000	0.73	224.817	802	3174	3976	0.20171
74000	0.74	224.815	767	3209	3976	0.192907
75000	0.75	224.812	786	3190	3976	0.197686
76000	0.76	224.81	737	3239	3976	0.185362
77000	0.77	224.808	794	3182	3976	0.199698
78000	0.78	224.805	707	3269	3976	0.177817
79000	0.79	224.803	702	3274	3976	0.176559
80000	0.8	224.8	803	3173	3976	0.201962
81000	0.81	224.798	748	3228	3976	0.188129
82000	0.82	224.795	741	3235	3976	0.186368
83000	0.83	224.792	799	3177	3976	0.200956
84000	0.84	224.79	756	3220	3976	0.190141
85000	0.85	224.787	814	3162	3976	0.204728
86000	0.86	224.785	728	3248	3976	0.183099
87000	0.87	224.782	714	3262	3976	0.179577
88000	0.88	224.78	763	3213	3976	0.191901
89000	0.89	224.778	810	3166	3976	0.203722
90000	0.9	224.775	791	3185	3976	0.198944
91000	0.91	224.773	760	3216	3976	0.191147
92000	0.92	224.77	753	3223	3976	0.189386
93000	0.93	224.768	741	3235	3976	0.186368
94000	0.94	224.765	775	3201	3976	0.19492
95000	0.95	224.762	809	3167	3976	0.203471
96000	0.96	224.76	786	3190	3976	0.197686
97000	0.97	224.757	727	3249	3976	0.182847
98000	0.98	224.755	723	3253	3976	0.181841
99000	0.99	224.752	691	3285	3976	0.173793
100000	1	224.75	799	3177	3976	0.200956
101000	1.01	224.748	705	3271	3976	0.177314
102000	1.02	224.745	746	3230	3976	0.187626
103000	1.03	224.743	791	3185	3976	0.198944
104000	1.04	224.74	730	3246	3976	0.183602
105000	1.05	224.738	773	3203	3976	0.194416
106000	1.06	224.735	739	3237	3976	0.185865
107000	1.07	224.732	743	3233	3976	0.186871
108000	1.08	224.73	765	3211	3976	0.192404
109000	1.09	224.727	747	3229	3976	0.187877
110000	1.1	224.725	733	3243	3976	0.184356
111000	1.11	224.722	715	3261	3976	0.179829
112000	1.12	224.72	768	3208	3976	0.193159
113000	1.13	224.718	724	3252	3976	0.182093
114000	1.14	224.715	734	3242	3976	0.184608
115000	1.15	224.713	777	3199	3976	0.195423
116000	1.16	224.71	746	3230	3976	0.187626
117000	1.17	224.708	757	3219	3976	0.190392
118000	1.18	224.705	739	3237	3976	0.185865
119000	1.19	224.702	731	3245	3976	0.183853
120000	1.2	224.7	692	3284	3976	0.174044
121000	1.21	224.697	721	3255	3976	0.181338
122000	1.22	224.695	703	3273	3976	0.176811
123000	1.23	224.692	746	3230	3976	0.187626
124000	1.24	224.69	760	3216	3976	0.191147
125000	1.25	224.688	729	3247	3976	0.18335
126000	1.26	224.685	727	3249	3976	0.182847
127000	1.27	224.683	758	3218	3976	0.190644
128000	1.28	224.68	736	3240	3976	0.185111
129000	1.29	224.678	722	3254	3976	0.18159
130000	1.3	224.675	753	3223	3976	0.189386
131000	1.31	224.673	822	3154	3976	0.20674
132000	1.32	224.67	719	3257	3976	0.180835
133000	1.33	224.667	757	3219	3976	0.190392
134000	1.34	224.665	805	3171	3976	0.202465
135000	1.35	224.662	814	3162	3976	0.204728
136000	1.36	224.66	759	3217	3976	0.190895
137000	1.37	224.657	726	3250	3976	0.182596
138000	1.38	224.655	785	3191	3976	0.197435
139000	1.39	224.653	750	3226	3976	0.188632
140000	1.4	224.65	767	3209	3976	0.192907
141000	1.41	224.648	735	3241	3976	0.184859
142000	1.42	224.645	800	3176	3976	0.201207
143000	1.43	224.643	798	3178	3976	0.200704
144000	1.44	224.64	784	3192	3976	0.197183
145000	1.45	224.637	832	3144	3976	0.209256
146000	1.46	224.635	779	3197	3976	0.195926
147000	1.47	224.632	824	3152	3976	0.207243
148000	1.48	224.63	787	3189	3976	0.197938
149000	1.49	224.627	679	3297	3976	0.170775
150000	1.5	224.625	768	3208	3976	0.193159
151000	1.51	224.623	722	3254	3976	0.18159
152000	1.52	224.62	735	3241	3976	0.184859
153000	1.53	224.618	750	3226	3976	0.188632
154000	1.54	224.615	757	3219	3976	0.190392
155000	1.55	224.613	780	3196	3976	0.196177
156000	1.56	224.61	750	3226	3976	0.188632
157000	1.57	224.607	704	3272	3976	0.177062
158000	1.58	224.605	768	3208	3976	0.193159
159000	1.59	224.602	775	3201	3976	0.19492
160000	1.6	224.6	767	3209	3976	0.192907
161000	1.61	224.597	683	3293	3976	0.171781
162000	1.62	224.595	724	3252	3976	0.182093
163000	1.63	224.593	761	3215	3976	0.191398
164000	1.64	224.59	780	3196	3976	0.196177
165000	1.65	224.588	701	3275	3976	0.176308
166000	1.66	224.585	671	3305	3976	0.168763
167000	1.67	224.583	700	3276	3976	0.176056
168000	1.68	224.58	735	3241	3976	0.184859
169000	1.69	224.577	694	3282	3976	0.174547
170000	1.7	224.575	735	3241	3976	0.184859
171000	1.71	224.572	694	3282	3976	0.174547
172000	1.72	224.57	719	3257	3976	0.180835
173000	1.73	224.567	738	3238	3976	0.185614
174000	1.74	224.565	656	3320	3976	0.16499
175000	1.75	224.562	751	3225	3976	0.188883
176000	1.76	224.56	714	3262	3976	0.179577
177000	1.77	224.558	741	3235	3976	0.186368
178000	1.78	224.555	806	3170	3976	0.202716
179000	1.79	224.553	805	3171	3976	0.202465
180000	1.8	224.55	761	3215	3976	0.191398
181000	1.81	224.548	710	3266	3976	0.178571
182000	1.82	224.545	753	3223	3976	0.189386
183000	1.83	224.542	765	3211	3976	0.192404
184000	1.84	224.54	727	3249	3976	0.182847
185000	1.85	224.537	736	3240	3976	0.185111
186000	1.86	224.535	742	3234	3976	0.18662
187000	1.87	224.532	731	3245	3976	0.183853
188000	1.88	224.53	789	3187	3976	0.198441
189000	1.89	224.528	762	3214	3976	0.19165
190000	1.9	224.525	737	3239	3976	0.185362
191000	1.91	224.523	716	3260	3976	0.18008
192000	1.92	224.52	763	3213	3976	0.191901
193000	1.93	224.518	791	3185	3976	0.198944
194000	1.94	224.515	756	3220	3976	0.190141
195000	1.95	224.512	748	3228	3976	0.188129
196000	1.96	224.51	761	3215	3976	0.191398
197000	1.97	224.507	751	3225	3976	0.188883
198000	1.98	224.505	788	3188	3976	0.198189
