0	0	225	972	3036	4008	0.242515
1000	0.01	224.998	1120	2888	4008	0.279441
2000	0.02	224.995	1054	2954	4008	0.262974
3000	0.03	224.993	1006	3002	4008	0.250998
4000	0.04	224.99	1009	2999	4008	0.251747
5000	0.05	224.988	984	3024	4008	0.245509
6000	0.06	224.985	968	3040	4008	0.241517
7000	0.07	224.982	978	3030	4008	0.244012
8000	0.08	224.98	969	3039	4008	0.241766
9000	0.09	224.977	958	3050	4008	0.239022
10000	0.1	224.975	972	3036	4008	0.242515
11000	0.11	224.972	1035	2973	4008	0.258234
12000	0.12	224.97	983	3025	4008	0.245259
13000	0.13	224.968	1029	2979	4008	0.256737
14000	0.14	224.965	978	3030	4008	0.244012
15000	0.15	224.963	995	3013	4008	0.248253
16000	0.16	224.96	998	3010	4008	0.249002
17000	0.17	224.958	913	3095	4008	0.227794
18000	0.18	224.955	1009	2999	4008	0.251747
19000	0.19	224.952	986	3022	4008	0.246008
20000	0.2	224.95	984	3024	4008	0.245509
21000	0.21	224.947	934	3074	4008	0.233034
22000	0.22	224.945	988	3020	4008	0.246507
23000	0.23	224.942	949	3059	4008	0.236776
24000	0.24	224.94	919	3089	4008	0.229291
25000	0.25	224.938	943	3065	4008	0.235279
26000	0.26	224.935	944	3064	4008	0.235529
27000	0.27	224.933	930	3078	4008	0.232036
28000	0.28	224.93	965	3043	4008	0.240768
29000	0.29	224.928	937	3071	4008	0.233782
30000	0.3	224.925	984	3024	4008	0.245509
31000	0.31	224.923	940	3068	4008	0.234531
32000	0.32	224.92	1014	2994	4008	0.252994
33000	0.33	224.917	925	3083	4008	0.230788
34000	0.34	224.915	923	3085	4008	0.230289
35000	0.35	224.912	991	3017	4008	0.247255
36000	0.36	224.91	930	3078	4008	0.232036
37000	0.37	224.907	929	3079	4008	0.231786
38000	0.38	224.905	929	3079	4008	0.231786
39000	0.39	224.903	971	3037	4008	0.242265
40000	0.4	224.9	954	3054	4008	0.238024
41000	0.41	224.898	951	3057	4008	0.237275
42000	0.42	224.895	979	3029	4008	0.244261
43000	0.43	224.893	938	3070	4008	0.234032
44000	0.44	224.89	900	3108	4008	0.224551
45000	0.45	224.887	950	3058	4008	0.237026
46000	0.46	224.885	924	3084	4008	0.230539
47000	0.47	224.882	972	3036	4008	0.242515
48000	0.48	224.88	1025	2983	4008	0.255739
49000	0.49	224.877	967	3041	4008	0.241267
50000	0.5	224.875	1024	2984	4008	0.255489
51000	0.51	224.873	990	3018	4008	0.247006
52000	0.52	224.87	934	3074	4008	0.233034
53000	0.53	224.868	976	3032	4008	0.243513
54000	0.54	224.865	970	3038	4008	0.242016
55000	0.55	224.863	1008	3000	4008	0.251497
56000	0.56	224.86	974	3034	4008	0.243014
57000	0.57	224.857	978	3030	4008	0.244012
58000	0.58	224.855	970	3038	4008	0.242016
59000	0.59	224.852	920	3088	4008	0.229541
60000	0.6	224.85	1019	2989	4008	0.254242
61000	0.61	224.847	987	3021	4008	0.246257
62000	0.62	224.845	1002	3006	4008	0.25
63000	0.63	224.843	952	3056	4008	0.237525
64000	0.64	224.84	967	3041	4008	0.241267
65000	0.65	224.838	1008	3000	4008	0.251497
66000	0.66	224.835	1022	2986	4008	0.25499
67000	0.67	224.833	999	3009	4008	0.249251
68000	0.68	224.83	957	3051	4008	0.238772
69000	0.69	224.827	1048	2960	4008	0.261477
70000	0.7	224.825	1018	2990	4008	0.253992
71000	0.71	224.822	1039	2969	4008	0.259232
72000	0.72	224.82	988	3020	4008	0.246507
73000	0.73	224.817	1013	2995	4008	0.252745
74000	0.74	224.815	923	3085	4008	0.230289
75000	0.75	224.812	960	3048	4008	0.239521
76000	0.76	224.81	996	3012	4008	0.248503
77000	0.77	224.808	995	3013	4008	0.248253
78000	0.78	224.805	1008	3000	4008	0.251497
79000	0.79	224.803	928	3080	4008	0.231537
80000	0.8	224.8	956	3052	4008	0.238523
81000	0.81	224.798	929	3079	4008	0.231786
82000	0.82	224.795	1012	2996	4008	0.252495
83000	0.83	224.792	1023	2985	4008	0.25524
84000	0.84	224.79	998	3010	4008	0.249002
85000	0.85	224.787	1024	2984	4008	0.255489
86000	0.86	224.785	1040	2968	4008	0.259481
87000	0.87	224.782	1020	2988	4008	0.254491
88000	0.88	224.78	995	3013	4008	0.248253
89000	0.89	224.778	1080	2928	4008	0.269461
90000	0.9	224.775	922	3086	4008	0.23004
91000	0.91	224.773	930	3078	4008	0.232036
92000	0.92	224.77	931	3077	4008	0.232285
93000	0.93	224.768	913	3095	4008	0.227794
94000	0.94	224.765	952	3056	4008	0.237525
95000	0.95	224.762	897	3111	4008	0.223802
96000	0.96	224.76	893	3115	4008	0.222804
97000	0.97	224.757	938	3070	4008	0.234032
98000	0.98	224.755	941	3067	4008	0.23478
99000	0.99	224.752	905	3103	4008	0.225798
100000	1	224.75	947	3061	4008	0.236277
101000	1.01	224.748	989	3019	4008	0.246756
102000	1.02	224.745	984	3024	4008	0.245509
103000	1.03	224.743	1044	2964	4008	0.260479
104000	1.04	224.74	1053	2955	4008	0.262725
105000	1.05	224.738	1001	3007	4008	0.24975
106000	1.06	224.735	998	3010	4008	0.249002
107000	1.07	224.732	986	3022	4008	0.246008
108000	1.08	224.73	993	3015	4008	0.247754
109000	1.09	224.727	963	3045	4008	0.240269
110000	1.1	224.725	966	3042	4008	0.241018
111000	1.11	224.722	970	3038	4008	0.242016
112000	1.12	224.72	997	3011	4008	0.248752
113000	1.13	224.718	999	3009	4008	0.249251
114000	1.14	224.715	943	3065	4008	0.235279
115000	1.15	224.713	948	3060	4008	0.236527
116000	1.16	224.71	979	3029	4008	0.244261
117000	1.17	224.708	926	3082	4008	0.231038
118000	1.18	224.705	971	3037	4008	0.242265
119000	1.19	224.702	996	3012	4008	0.248503
120000	1.2	224.7	1004	3004	4008	0.250499
121000	1.21	224.697	1033	2975	4008	0.257735
122000	1.22	224.695	1054	2954	4008	0.262974
123000	1.23	224.692	1029	2979	4008	0.256737
124000	1.24	224.69	978	3030	4008	0.244012
125000	1.25	224.688	992	3016	4008	0.247505
126000	1.26	224.685	932	3076	4008	0.232535
127000	1.27	224.683	968	3040	4008	0.241517
128000	1.28	224.68	990	3018	4008	0.247006
129000	1.29	224.678	969	3039	4008	0.241766
130000	1.3	224.675	914	3094	4008	0.228044
131000	1.31	224.673	1032	2976	4008	0.257485
132000	1.32	224.67	1027	2981	4008	0.256238
133000	1.33	224.667	1036	2972	4008	0.258483
134000	1.34	224.665	1004	3004	4008	0.250499
135000	1.35	224.662	1029	2979	4008	0.256737
136000	1.36	224.66	1017	2991	4008	0.253743
137000	1.37	224.657	1023	2985	4008	0.25524
138000	1.38	224.655	1048	2960	4008	0.261477
139000	1.39	224.653	996	3012	4008	0.248503
140000	1.4	224.65	977	3031	4008	0.243762
141000	1.41	224.648	978	3030	4008	0.244012
142000	1.42	224.645	1010	2998	4008	0.251996
143000	1.43	224.643	1015	2993	4008	0.253244
144000	1.44	224.64	1010	2998	4008	0.251996
145000	1.45	224.637	978	3030	4008	0.244012
146000	1.46	224.635	953	3055	4008	0.237774
147000	1.47	224.632	991	3017	4008	0.247255
148000	1.48	224.63	1023	2985	4008	0.25524
149000	1.49	224.627	987	3021	4008	0.246257
150000	1.5	224.625	978	3030	4008	0.244012
151000	1.51	224.623	1029	2979	4008	0.256737
152000	1.52	224.62	974	3034	4008	0.243014
153000	1.53	224.618	1007	3001	4008	0.251248
