0	0	225	966	3042	4008	0.241018
1000	0.01	224.998	918	3090	4008	0.229042
2000	0.02	224.995	940	3068	4008	0.234531
3000	0.03	224.993	866	3142	4008	0.216068
4000	0.04	224.99	854	3154	4008	0.213074
5000	0.05	224.988	915	3093	4008	0.228293
6000	0.06	224.985	932	3076	4008	0.232535
7000	0.07	224.982	932	3076	4008	0.232535
8000	0.08	224.98	954	3054	4008	0.238024
9000	0.09	224.977	977	3031	4008	0.243762
10000	0.1	224.975	955	3053	4008	0.238273
11000	0.11	224.972	885	3123	4008	0.220808
12000	0.12	224.97	924	3084	4008	0.230539
13000	0.13	224.968	900	3108	4008	0.224551
14000	0.14	224.965	916	3092	4008	0.228543
15000	0.15	224.963	937	3071	4008	0.233782
16000	0.16	224.96	919	3089	4008	0.229291
17000	0.17	224.958	925	3083	4008	0.230788
18000	0.18	224.955	986	3022	4008	0.246008
19000	0.19	224.952	947	3061	4008	0.236277
20000	0.2	224.95	898	3110	4008	0.224052
21000	0.21	224.947	933	3075	4008	0.232784
22000	0.22	224.945	1002	3006	4008	0.25
23000	0.23	224.942	935	3073	4008	0.233283
24000	0.24	224.94	990	3018	4008	0.247006
25000	0.25	224.938	972	3036	4008	0.242515
26000	0.26	224.935	960	3048	4008	0.239521
27000	0.27	224.933	921	3087	4008	0.22979
28000	0.28	224.93	846	3162	4008	0.211078
29000	0.29	224.928	897	3111	4008	0.223802
30000	0.3	224.925	936	3072	4008	0.233533
31000	0.31	224.923	979	3029	4008	0.244261
32000	0.32	224.92	966	3042	4008	0.241018
33000	0.33	224.917	946	3062	4008	0.236028
34000	0.34	224.915	965	3043	4008	0.240768
35000	0.35	224.912	962	3046	4008	0.24002
36000	0.36	224.91	931	3077	4008	0.232285
37000	0.37	224.907	890	3118	4008	0.222056
38000	0.38	224.905	896	3112	4008	0.223553
39000	0.39	224.903	939	3069	4008	0.234281
40000	0.4	224.9	975	3033	4008	0.243263
41000	0.41	224.898	952	3056	4008	0.237525
42000	0.42	224.895	991	3017	4008	0.247255
43000	0.43	224.893	913	3095	4008	0.227794
44000	0.44	224.89	1035	2973	4008	0.258234
45000	0.45	224.887	921	3087	4008	0.22979
46000	0.46	224.885	1025	2983	4008	0.255739
47000	0.47	224.882	912	3096	4008	0.227545
48000	0.48	224.88	823	3185	4008	0.205339
49000	0.49	224.877	901	3107	4008	0.2248
50000	0.5	224.875	956	3052	4008	0.238523
51000	0.51	224.873	911	3097	4008	0.227295
52000	0.52	224.87	881	3127	4008	0.21981
53000	0.53	224.868	905	3103	4008	0.225798
54000	0.54	224.865	912	3096	4008	0.227545
55000	0.55	224.863	914	3094	4008	0.228044
