0	0	250	293	1507	1800	0.162778
1000	0.01	249.998	263	1537	1800	0.146111
2000	0.02	249.995	257	1543	1800	0.142778
3000	0.03	249.993	227	1573	1800	0.126111
4000	0.04	249.99	251	1549	1800	0.139444
5000	0.05	249.988	259	1541	1800	0.143889
6000	0.06	249.985	228	1572	1800	0.126667
7000	0.07	249.982	271	1529	1800	0.150556
8000	0.08	249.98	251	1549	1800	0.139444
9000	0.09	249.977	248	1552	1800	0.137778
10000	0.1	249.975	226	1574	1800	0.125556
11000	0.11	249.972	239	1561	1800	0.132778
12000	0.12	249.97	232	1568	1800	0.128889
13000	0.13	249.968	258	1542	1800	0.143333
14000	0.14	249.965	255	1545	1800	0.141667
15000	0.15	249.963	272	1528	1800	0.151111
16000	0.16	249.96	236	1564	1800	0.131111
17000	0.17	249.958	263	1537	1800	0.146111
18000	0.18	249.955	273	1527	1800	0.151667
19000	0.19	249.952	268	1532	1800	0.148889
20000	0.2	249.95	262	1538	1800	0.145556
21000	0.21	249.947	235	1565	1800	0.130556
22000	0.22	249.945	223	1577	1800	0.123889
23000	0.23	249.942	262	1538	1800	0.145556
24000	0.24	249.94	272	1528	1800	0.151111
25000	0.25	249.938	240	1560	1800	0.133333
26000	0.26	249.935	257	1543	1800	0.142778
27000	0.27	249.933	247	1553	1800	0.137222
28000	0.28	249.93	275	1525	1800	0.152778
29000	0.29	249.928	255	1545	1800	0.141667
30000	0.3	249.925	258	1542	1800	0.143333
31000	0.31	249.923	280	1520	1800	0.155556
32000	0.32	249.92	232	1568	1800	0.128889
33000	0.33	249.917	261	1539	1800	0.145
34000	0.34	249.915	271	1529	1800	0.150556
35000	0.35	249.912	286	1514	1800	0.158889
36000	0.36	249.91	234	1566	1800	0.13
37000	0.37	249.907	258	1542	1800	0.143333
38000	0.38	249.905	280	1520	1800	0.155556
39000	0.39	249.903	262	1538	1800	0.145556
40000	0.4	249.9	234	1566	1800	0.13
41000	0.41	249.898	281	1519	1800	0.156111
42000	0.42	249.895	236	1564	1800	0.131111
43000	0.43	249.893	263	1537	1800	0.146111
44000	0.44	249.89	284	1516	1800	0.157778
45000	0.45	249.887	306	1494	1800	0.17
46000	0.46	249.885	273	1527	1800	0.151667
47000	0.47	249.882	310	1490	1800	0.172222
48000	0.48	249.88	299	1501	1800	0.166111
49000	0.49	249.877	303	1497	1800	0.168333
50000	0.5	249.875	274	1526	1800	0.152222
51000	0.51	249.873	272	1528	1800	0.151111
52000	0.52	249.87	259	1541	1800	0.143889
53000	0.53	249.868	217	1583	1800	0.120556
54000	0.54	249.865	246	1554	1800	0.136667
55000	0.55	249.863	268	1532	1800	0.148889
56000	0.56	249.86	237	1563	1800	0.131667
57000	0.57	249.857	266	1534	1800	0.147778
58000	0.58	249.855	237	1563	1800	0.131667
59000	0.59	249.852	227	1573	1800	0.126111
60000	0.6	249.85	261	1539	1800	0.145
61000	0.61	249.847	267	1533	1800	0.148333
62000	0.62	249.845	253	1547	1800	0.140556
63000	0.63	249.843	252	1548	1800	0.14
64000	0.64	249.84	242	1558	1800	0.134444
65000	0.65	249.838	238	1562	1800	0.132222
66000	0.66	249.835	221	1579	1800	0.122778
67000	0.67	249.833	228	1572	1800	0.126667
68000	0.68	249.83	219	1581	1800	0.121667
69000	0.69	249.827	233	1567	1800	0.129444
70000	0.7	249.825	229	1571	1800	0.127222
71000	0.71	249.822	266	1534	1800	0.147778
72000	0.72	249.82	229	1571	1800	0.127222
73000	0.73	249.817	266	1534	1800	0.147778
74000	0.74	249.815	244	1556	1800	0.135556
75000	0.75	249.812	253	1547	1800	0.140556
76000	0.76	249.81	245	1555	1800	0.136111
77000	0.77	249.808	270	1530	1800	0.15
78000	0.78	249.805	237	1563	1800	0.131667
79000	0.79	249.803	266	1534	1800	0.147778
80000	0.8	249.8	288	1512	1800	0.16
81000	0.81	249.798	260	1540	1800	0.144444
82000	0.82	249.795	284	1516	1800	0.157778
83000	0.83	249.792	228	1572	1800	0.126667
84000	0.84	249.79	263	1537	1800	0.146111
85000	0.85	249.787	249	1551	1800	0.138333
86000	0.86	249.785	245	1555	1800	0.136111
87000	0.87	249.782	306	1494	1800	0.17
88000	0.88	249.78	287	1513	1800	0.159444
89000	0.89	249.778	255	1545	1800	0.141667
90000	0.9	249.775	245	1555	1800	0.136111
91000	0.91	249.773	267	1533	1800	0.148333
92000	0.92	249.77	283	1517	1800	0.157222
93000	0.93	249.768	238	1562	1800	0.132222
94000	0.94	249.765	257	1543	1800	0.142778
95000	0.95	249.762	284	1516	1800	0.157778
96000	0.96	249.76	302	1498	1800	0.167778
97000	0.97	249.757	288	1512	1800	0.16
98000	0.98	249.755	258	1542	1800	0.143333
99000	0.99	249.752	286	1514	1800	0.158889
100000	1	249.75	258	1542	1800	0.143333
101000	1.01	249.748	268	1532	1800	0.148889
102000	1.02	249.745	265	1535	1800	0.147222
103000	1.03	249.743	225	1575	1800	0.125
104000	1.04	249.74	248	1552	1800	0.137778
105000	1.05	249.738	235	1565	1800	0.130556
106000	1.06	249.735	242	1558	1800	0.134444
107000	1.07	249.732	231	1569	1800	0.128333
108000	1.08	249.73	268	1532	1800	0.148889
109000	1.09	249.727	234	1566	1800	0.13
110000	1.1	249.725	249	1551	1800	0.138333
111000	1.11	249.722	254	1546	1800	0.141111
112000	1.12	249.72	239	1561	1800	0.132778
113000	1.13	249.718	249	1551	1800	0.138333
114000	1.14	249.715	227	1573	1800	0.126111
115000	1.15	249.713	238	1562	1800	0.132222
116000	1.16	249.71	238	1562	1800	0.132222
117000	1.17	249.708	234	1566	1800	0.13
118000	1.18	249.705	246	1554	1800	0.136667
119000	1.19	249.702	270	1530	1800	0.15
120000	1.2	249.7	270	1530	1800	0.15
121000	1.21	249.697	281	1519	1800	0.156111
122000	1.22	249.695	262	1538	1800	0.145556
123000	1.23	249.692	289	1511	1800	0.160556
