0	0	240	160	1135	1295	0.123552
1000	0.01	239.998	121	1174	1295	0.0934363
2000	0.02	239.995	117	1178	1295	0.0903475
3000	0.03	239.993	133	1162	1295	0.102703
4000	0.04	239.99	130	1165	1295	0.100386
5000	0.05	239.988	107	1188	1295	0.0826255
6000	0.06	239.985	127	1168	1295	0.0980695
7000	0.07	239.982	130	1165	1295	0.100386
8000	0.08	239.98	110	1185	1295	0.0849421
9000	0.09	239.977	116	1179	1295	0.0895753
10000	0.1	239.975	118	1177	1295	0.0911197
11000	0.11	239.972	128	1167	1295	0.0988417
12000	0.12	239.97	124	1171	1295	0.0957529
13000	0.13	239.968	138	1157	1295	0.106564
14000	0.14	239.965	130	1165	1295	0.100386
15000	0.15	239.963	111	1184	1295	0.0857143
16000	0.16	239.96	131	1164	1295	0.101158
17000	0.17	239.958	123	1172	1295	0.0949807
18000	0.18	239.955	126	1169	1295	0.0972973
19000	0.19	239.952	135	1160	1295	0.104247
20000	0.2	239.95	130	1165	1295	0.100386
21000	0.21	239.947	134	1161	1295	0.103475
22000	0.22	239.945	110	1185	1295	0.0849421
23000	0.23	239.942	122	1173	1295	0.0942085
24000	0.24	239.94	116	1179	1295	0.0895753
25000	0.25	239.938	129	1166	1295	0.0996139
26000	0.26	239.935	130	1165	1295	0.100386
27000	0.27	239.933	103	1192	1295	0.0795367
28000	0.28	239.93	98	1197	1295	0.0756757
29000	0.29	239.928	112	1183	1295	0.0864865
30000	0.3	239.925	101	1194	1295	0.0779923
31000	0.31	239.923	117	1178	1295	0.0903475
32000	0.32	239.92	121	1174	1295	0.0934363
33000	0.33	239.917	112	1183	1295	0.0864865
34000	0.34	239.915	117	1178	1295	0.0903475
35000	0.35	239.912	135	1160	1295	0.104247
36000	0.36	239.91	111	1184	1295	0.0857143
37000	0.37	239.907	105	1190	1295	0.0810811
38000	0.38	239.905	129	1166	1295	0.0996139
39000	0.39	239.903	149	1146	1295	0.115058
40000	0.4	239.9	129	1166	1295	0.0996139
41000	0.41	239.898	119	1176	1295	0.0918919
42000	0.42	239.895	132	1163	1295	0.101931
43000	0.43	239.893	120	1175	1295	0.0926641
44000	0.44	239.89	118	1177	1295	0.0911197
45000	0.45	239.887	127	1168	1295	0.0980695
46000	0.46	239.885	117	1178	1295	0.0903475
47000	0.47	239.882	119	1176	1295	0.0918919
48000	0.48	239.88	109	1186	1295	0.0841699
49000	0.49	239.877	156	1139	1295	0.120463
50000	0.5	239.875	144	1151	1295	0.111197
51000	0.51	239.873	114	1181	1295	0.0880309
52000	0.52	239.87	123	1172	1295	0.0949807
53000	0.53	239.868	132	1163	1295	0.101931
54000	0.54	239.865	136	1159	1295	0.105019
55000	0.55	239.863	117	1178	1295	0.0903475
56000	0.56	239.86	125	1170	1295	0.0965251
57000	0.57	239.857	134	1161	1295	0.103475
58000	0.58	239.855	155	1140	1295	0.119691
59000	0.59	239.852	158	1137	1295	0.122008
60000	0.6	239.85	145	1150	1295	0.111969
61000	0.61	239.847	154	1141	1295	0.118919
62000	0.62	239.845	133	1162	1295	0.102703
63000	0.63	239.843	126	1169	1295	0.0972973
64000	0.64	239.84	108	1187	1295	0.0833977
65000	0.65	239.838	130	1165	1295	0.100386
66000	0.66	239.835	117	1178	1295	0.0903475
67000	0.67	239.833	134	1161	1295	0.103475
68000	0.68	239.83	158	1137	1295	0.122008
69000	0.69	239.827	143	1152	1295	0.110425
70000	0.7	239.825	111	1184	1295	0.0857143
71000	0.71	239.822	136	1159	1295	0.105019
72000	0.72	239.82	120	1175	1295	0.0926641
73000	0.73	239.817	113	1182	1295	0.0872587
74000	0.74	239.815	138	1157	1295	0.106564
75000	0.75	239.812	127	1168	1295	0.0980695
76000	0.76	239.81	136	1159	1295	0.105019
77000	0.77	239.808	133	1162	1295	0.102703
78000	0.78	239.805	135	1160	1295	0.104247
79000	0.79	239.803	138	1157	1295	0.106564
80000	0.8	239.8	145	1150	1295	0.111969
81000	0.81	239.798	123	1172	1295	0.0949807
82000	0.82	239.795	139	1156	1295	0.107336
83000	0.83	239.792	117	1178	1295	0.0903475
84000	0.84	239.79	164	1131	1295	0.126641
85000	0.85	239.787	173	1122	1295	0.133591
86000	0.86	239.785	135	1160	1295	0.104247
87000	0.87	239.782	159	1136	1295	0.12278
88000	0.88	239.78	165	1130	1295	0.127413
89000	0.89	239.778	179	1116	1295	0.138224
90000	0.9	239.775	134	1161	1295	0.103475
91000	0.91	239.773	186	1109	1295	0.143629
92000	0.92	239.77	170	1125	1295	0.131274
93000	0.93	239.768	191	1104	1295	0.14749
94000	0.94	239.765	199	1096	1295	0.153668
95000	0.95	239.762	180	1115	1295	0.138996
96000	0.96	239.76	169	1126	1295	0.130502
97000	0.97	239.757	211	1084	1295	0.162934
98000	0.98	239.755	231	1064	1295	0.178378
99000	0.99	239.752	248	1047	1295	0.191506
100000	1	239.75	226	1069	1295	0.174517
101000	1.01	239.748	243	1052	1295	0.187645
102000	1.02	239.745	256	1039	1295	0.197683
103000	1.03	239.743	281	1014	1295	0.216988
104000	1.04	239.74	290	1005	1295	0.223938
105000	1.05	239.738	312	983	1295	0.240927
106000	1.06	239.735	353	942	1295	0.272587
107000	1.07	239.732	340	955	1295	0.262548
108000	1.08	239.73	379	916	1295	0.292664
109000	1.09	239.727	444	851	1295	0.342857
110000	1.1	239.725	434	861	1295	0.335135
111000	1.11	239.722	426	869	1295	0.328958
112000	1.12	239.72	453	842	1295	0.349807
113000	1.13	239.718	425	870	1295	0.328185
114000	1.14	239.715	459	836	1295	0.35444
115000	1.15	239.713	480	815	1295	0.370656
116000	1.16	239.71	509	786	1295	0.39305
117000	1.17	239.708	549	746	1295	0.423938
118000	1.18	239.705	551	744	1295	0.425483
119000	1.19	239.702	607	688	1295	0.468726
120000	1.2	239.7	598	697	1295	0.461776
121000	1.21	239.697	629	666	1295	0.485714
122000	1.22	239.695	620	675	1295	0.478764
123000	1.23	239.692	621	674	1295	0.479537
124000	1.24	239.69	625	670	1295	0.482625
125000	1.25	239.688	632	663	1295	0.488031
126000	1.26	239.685	630	665	1295	0.486486
127000	1.27	239.683	640	655	1295	0.494208
128000	1.28	239.68	667	628	1295	0.515058
129000	1.29	239.678	654	641	1295	0.505019
130000	1.3	239.675	656	639	1295	0.506564
131000	1.31	239.673	643	652	1295	0.496525
132000	1.32	239.67	684	611	1295	0.528185
133000	1.33	239.667	679	616	1295	0.524324
134000	1.34	239.665	675	620	1295	0.521236
135000	1.35	239.662	673	622	1295	0.519691
136000	1.36	239.66	671	624	1295	0.518147
137000	1.37	239.657	687	608	1295	0.530502
138000	1.38	239.655	671	624	1295	0.518147
139000	1.39	239.653	651	644	1295	0.502703
140000	1.4	239.65	675	620	1295	0.521236
141000	1.41	239.648	680	615	1295	0.525097
142000	1.42	239.645	685	610	1295	0.528958
143000	1.43	239.643	660	635	1295	0.509653
144000	1.44	239.64	699	596	1295	0.539768
145000	1.45	239.637	686	609	1295	0.52973
146000	1.46	239.635	686	609	1295	0.52973
147000	1.47	239.632	695	600	1295	0.53668
148000	1.48	239.63	695	600	1295	0.53668
149000	1.49	239.627	704	591	1295	0.543629
150000	1.5	239.625	680	615	1295	0.525097
151000	1.51	239.623	689	606	1295	0.532046
152000	1.52	239.62	698	597	1295	0.538996
153000	1.53	239.618	684	611	1295	0.528185
154000	1.54	239.615	679	616	1295	0.524324
155000	1.55	239.613	685	610	1295	0.528958
156000	1.56	239.61	670	625	1295	0.517375
157000	1.57	239.607	676	619	1295	0.522008
158000	1.58	239.605	703	592	1295	0.542857
159000	1.59	239.602	696	599	1295	0.537452
