0.245	247.939	0.18662
0.74	247.815	0.181219
1.24	247.69	0.183304
1.74	247.565	0.184439
2.24	247.44	0.187028
2.74	247.315	0.184747
3.24	247.19	0.186391
3.74	247.065	0.184954
4.24	246.94	0.186698
4.74	246.815	0.191009
5.24	246.69	0.186128
5.74	246.565	0.190875
6.24	246.44	0.190624
6.74	246.315	0.189902
7.24	246.19	0.189226
7.74	246.065	0.19267
8.24	245.94	0.194934
8.74	245.815	0.195326
9.24	245.69	0.195885
9.74	245.565	0.1913
10.24	245.44	0.189242
10.74	245.315	0.194045
11.24	245.19	0.192262
11.74	245.065	0.194666
12.24	244.94	0.194448
12.74	244.815	0.192111
13.24	244.69	0.196701
13.74	244.565	0.199077
14.24	244.44	0.193061
14.74	244.315	0.197009
15.24	244.19	0.201102
15.74	244.065	0.1991
16.24	243.94	0.200274
16.74	243.815	0.203288
17.24	243.69	0.197685
17.74	243.565	0.194828
18.24	243.44	0.201621
18.74	243.315	0.206559
19.24	243.19	0.203886
19.74	243.065	0.201392
20.24	242.94	0.204031
20.74	242.815	0.20799
21.24	242.69	0.20709
21.74	242.565	0.20619
22.24	242.44	0.204842
22.74	242.315	0.204875
23.24	242.19	0.202639
23.74	242.065	0.206301
24.24	241.94	0.204652
24.74	241.815	0.208532
25.24	241.69	0.217294
25.74	241.565	0.210752
26.24	241.44	0.207839
26.74	241.315	0.205066
27.24	241.19	0.206519
27.74	241.065	0.207129
28.24	240.94	0.210154
28.74	240.815	0.211294
29.24	240.69	0.214129
29.74	240.565	0.210568
30.24	240.44	0.212921
30.74	240.315	0.216209
31.24	240.19	0.217612
31.74	240.065	0.213257
32.24	239.94	0.215415
32.74	239.815	0.217954
33.24	239.69	0.236069
33.74	239.565	0.283998
34.24	239.44	0.354973
34.74	239.315	0.437243
35.24	239.19	0.516148
35.74	239.065	0.605474
36.24	238.94	0.691703
36.74	238.815	0.715376
37.24	238.69	0.728929
37.74	238.565	0.731043
38.24	238.44	0.735862
38.74	238.315	0.739318
39.24	238.19	0.739111
39.74	238.065	0.740727
40.24	237.94	0.74005
40.74	237.815	0.741135
41.24	237.69	0.742745
41.74	237.565	0.745586
42.24	237.44	0.744031
42.74	237.315	0.745966
43.24	237.19	0.743908
43.74	237.065	0.743813
44.24	236.94	0.744439
44.74	236.815	0.744412
45.24	236.69	0.744434
45.74	236.565	0.746011
46.24	236.44	0.746285
46.74	236.315	0.745893
47.24	236.19	0.746391
47.74	236.065	0.747073
48.24	235.94	0.747822
48.74	235.815	0.747666
49.24	235.69	0.747101
49.74	235.565	0.74714
50.24	235.44	0.749203
50.74	235.315	0.749377
51.24	235.19	0.750249
51.74	235.065	0.748857
52.24	234.94	0.751345
52.74	234.815	0.748711
53.24	234.69	0.751814
53.74	234.565	0.752385
54.24	234.44	0.752083
54.74	234.315	0.751227
55.24	234.19	0.750215
55.74	234.065	0.753084
56.24	233.94	0.751171
56.74	233.815	0.748901
57.24	233.69	0.749416
57.74	233.565	0.746916
58.24	233.44	0.749181
58.74	233.315	0.754336
59.24	233.19	0.764551
59.74	233.065	0.76236
