0.245	224.939	0.202085
0.74	224.815	0.202451
1.24	224.69	0.204852
1.74	224.565	0.203323
2.24	224.44	0.204566
2.74	224.315	0.205103
3.24	224.19	0.207634
3.74	224.065	0.210927
4.24	223.94	0.207825
4.74	223.815	0.211729
5.24	223.69	0.205679
5.74	223.565	0.208406
6.24	223.44	0.207268
6.74	223.315	0.208391
7.24	223.19	0.207303
7.74	223.065	0.208752
8.24	222.94	0.208902
8.74	222.815	0.207504
9.24	222.69	0.214712
9.74	222.565	0.209649
10.24	222.44	0.213048
10.74	222.315	0.213599
11.24	222.19	0.209018
11.74	222.065	0.211429
12.24	221.94	0.215378
12.74	221.815	0.215383
13.24	221.69	0.214321
13.74	221.565	0.209905
14.24	221.44	0.219233
14.74	221.315	0.217002
15.24	221.19	0.21398
15.74	221.065	0.220386
16.24	220.94	0.218296
16.74	220.815	0.219409
17.24	220.69	0.216837
17.74	220.565	0.219023
18.24	220.44	0.222346
18.74	220.315	0.219484
19.24	220.19	0.216521
19.74	220.065	0.22398
20.24	219.94	0.224687
20.74	219.815	0.220321
21.24	219.69	0.224697
21.74	219.565	0.2261
22.24	219.44	0.222897
22.74	219.315	0.228301
23.24	219.19	0.225158
23.74	219.065	0.237569
24.24	218.94	0.226998
24.74	218.815	0.224536
25.24	218.69	0.229088
25.74	218.565	0.229173
26.24	218.44	0.229333
26.74	218.315	0.2321
27.24	218.19	0.248451
27.74	218.065	0.486932
28.24	217.94	0.75388
28.74	217.815	0.814782
29.24	217.69	0.819058
29.74	217.565	0.822727
30.24	217.44	0.823278
30.74	217.315	0.82384
31.24	217.19	0.825383
31.74	217.065	0.8241
32.24	216.94	0.825078
32.74	216.815	0.823724
33.24	216.69	0.824205
33.74	216.565	0.824291
34.24	216.44	0.824707
34.74	216.315	0.826647
35.24	216.19	0.824912
35.74	216.065	0.823549
36.24	215.94	0.824907
36.74	215.815	0.826361
37.24	215.69	0.828336
37.74	215.565	0.825138
38.24	215.44	0.826712
38.74	215.315	0.826551
39.24	215.19	0.827504
39.74	215.065	0.827143
40.24	214.94	0.826431
40.74	214.815	0.827058
41.24	214.69	0.826647
41.74	214.565	0.826025
42.24	214.44	0.829148
42.74	214.315	0.828622
43.24	214.19	0.828376
43.74	214.065	0.828998
44.24	213.94	0.828456
44.74	213.815	0.829323
45.24	213.69	0.82801
45.74	213.565	0.827369
46.24	213.44	0.827479
46.74	213.315	0.826496
47.24	213.19	0.828742
47.74	213.065	0.830627
48.24	212.94	0.828476
48.74	212.815	0.828196
49.24	212.69	0.828281
49.74	212.565	0.829719
50.24	212.44	0.829789
50.74	212.315	0.832416
51.24	212.19	0.831784
51.74	212.065	0.831734
52.24	211.94	0.831384
52.74	211.815	0.832251
53.24	211.69	0.833083
53.74	211.565	0.831855
54.24	211.44	0.832356
54.74	211.315	0.832837
55.24	211.19	0.831634
55.74	211.065	0.832597
56.24	210.94	0.832742
56.74	210.815	0.831383
57.24	210.69	0.831243
57.74	210.565	0.831709
58.24	210.44	0.830802
58.74	210.315	0.832195
59.24	210.19	0.832792
59.74	210.065	0.832005
