0.245	224.939	0.216551
0.74	224.815	0.212902
1.24	224.69	0.21006
1.74	224.565	0.214045
2.24	224.44	0.212551
2.74	224.315	0.218541
3.24	224.19	0.214516
3.74	224.065	0.216496
4.24	223.94	0.215694
4.74	223.815	0.217103
5.24	223.69	0.21588
5.74	223.565	0.217504
6.24	223.44	0.224296
6.74	223.315	0.217298
7.24	223.19	0.214331
7.74	223.065	0.22385
8.24	222.94	0.223589
8.74	222.815	0.220887
9.24	222.69	0.218216
9.74	222.565	0.218662
10.24	222.44	0.220642
10.74	222.315	0.225935
11.24	222.19	0.226932
11.74	222.065	0.224647
12.24	221.94	0.221323
12.74	221.815	0.227358
13.24	221.69	0.224677
13.74	221.565	0.223569
14.24	221.44	0.225363
14.74	221.315	0.225865
15.24	221.19	0.224105
15.74	221.065	0.236707
16.24	220.94	0.405975
16.74	220.815	0.737253
17.24	220.69	0.801093
17.74	220.565	0.805258
18.24	220.44	0.803549
18.74	220.315	0.803353
19.24	220.19	0.802366
19.74	220.065	0.801283
20.24	219.94	0.80578
20.74	219.815	0.807975
21.24	219.69	0.81382
21.74	219.565	0.816311
22.24	219.44	0.817183
22.74	219.315	0.817213
23.24	219.19	0.816987
23.74	219.065	0.819088
24.24	218.94	0.818606
24.74	218.815	0.820256
25.24	218.69	0.819303
25.74	218.565	0.815895
26.24	218.44	0.818506
26.74	218.315	0.817373
27.24	218.19	0.816912
27.74	218.065	0.818311
28.24	217.94	0.818862
28.74	217.815	0.821544
29.24	217.69	0.82199
29.74	217.565	0.821449
30.24	217.44	0.822922
30.74	217.315	0.821213
31.24	217.19	0.821709
31.74	217.065	0.822145
32.24	216.94	0.82205
32.74	216.815	0.822281
33.24	216.69	0.822331
33.74	216.565	0.823148
34.24	216.44	0.824456
34.74	216.315	0.823494
35.24	216.19	0.823419
35.74	216.065	0.82413
36.24	215.94	0.824842
36.74	215.815	0.822211
37.24	215.69	0.824401
37.74	215.565	0.823429
38.24	215.44	0.824316
38.74	215.315	0.821449
39.24	215.19	0.822982
39.74	215.065	0.824937
40.24	214.94	0.822496
40.74	214.815	0.823549
41.24	214.69	0.825058
41.74	214.565	0.824872
42.24	214.44	0.826877
42.74	214.315	0.82802
43.24	214.19	0.826677
43.74	214.065	0.823855
44.24	213.94	0.826461
44.74	213.815	0.826637
45.24	213.69	0.82802
45.74	213.565	0.82794
46.24	213.44	0.82809
46.74	213.315	0.829629
47.24	213.19	0.828672
47.74	213.065	0.830206
48.24	212.94	0.829173
48.74	212.815	0.829524
49.24	212.69	0.829509
49.74	212.565	0.827589
50.24	212.44	0.827699
50.74	212.315	0.829509
51.24	212.19	0.828381
51.74	212.065	0.826847
52.24	211.94	0.828491
52.74	211.815	0.827815
53.24	211.69	0.828155
53.74	211.565	0.829504
54.24	211.44	0.827068
54.74	211.315	0.827865
55.24	211.19	0.829398
55.74	211.065	0.826817
56.24	210.94	0.827073
56.74	210.815	0.825013
57.24	210.69	0.825343
57.74	210.565	0.826652
58.24	210.44	0.826511
58.74	210.315	0.827273
59.24	210.19	0.826301
59.74	210.065	0.826431
