0	0	225	683	3293	3976	0.171781
1000	0.01	224.998	695	3281	3976	0.174799
2000	0.02	224.995	711	3265	3976	0.178823
3000	0.03	224.993	673	3303	3976	0.169266
4000	0.04	224.99	766	3210	3976	0.192656
5000	0.05	224.988	699	3277	3976	0.175805
6000	0.06	224.985	701	3275	3976	0.176308
7000	0.07	224.982	715	3261	3976	0.179829
8000	0.08	224.98	701	3275	3976	0.176308
9000	0.09	224.977	711	3265	3976	0.178823
10000	0.1	224.975	731	3245	3976	0.183853
11000	0.11	224.972	717	3259	3976	0.180332
12000	0.12	224.97	700	3276	3976	0.176056
13000	0.13	224.968	759	3217	3976	0.190895
14000	0.14	224.965	790	3186	3976	0.198692
15000	0.15	224.963	706	3270	3976	0.177565
16000	0.16	224.96	683	3293	3976	0.171781
17000	0.17	224.958	752	3224	3976	0.189135
18000	0.18	224.955	656	3320	3976	0.16499
19000	0.19	224.952	721	3255	3976	0.181338
20000	0.2	224.95	752	3224	3976	0.189135
21000	0.21	224.947	705	3271	3976	0.177314
22000	0.22	224.945	744	3232	3976	0.187123
23000	0.23	224.942	715	3261	3976	0.179829
24000	0.24	224.94	708	3268	3976	0.178068
25000	0.25	224.938	658	3318	3976	0.165493
26000	0.26	224.935	731	3245	3976	0.183853
27000	0.27	224.933	729	3247	3976	0.18335
28000	0.28	224.93	704	3272	3976	0.177062
29000	0.29	224.928	656	3320	3976	0.16499
30000	0.3	224.925	681	3295	3976	0.171278
31000	0.31	224.923	735	3241	3976	0.184859
32000	0.32	224.92	736	3240	3976	0.185111
33000	0.33	224.917	707	3269	3976	0.177817
34000	0.34	224.915	788	3188	3976	0.198189
35000	0.35	224.912	732	3244	3976	0.184105
36000	0.36	224.91	773	3203	3976	0.194416
37000	0.37	224.907	727	3249	3976	0.182847
38000	0.38	224.905	763	3213	3976	0.191901
39000	0.39	224.903	682	3294	3976	0.171529
40000	0.4	224.9	674	3302	3976	0.169517
41000	0.41	224.898	673	3303	3976	0.169266
42000	0.42	224.895	717	3259	3976	0.180332
43000	0.43	224.893	664	3312	3976	0.167002
44000	0.44	224.89	768	3208	3976	0.193159
45000	0.45	224.887	743	3233	3976	0.186871
46000	0.46	224.885	748	3228	3976	0.188129
47000	0.47	224.882	750	3226	3976	0.188632
48000	0.48	224.88	775	3201	3976	0.19492
49000	0.49	224.877	711	3265	3976	0.178823
50000	0.5	224.875	659	3317	3976	0.165744
51000	0.51	224.873	753	3223	3976	0.189386
52000	0.52	224.87	712	3264	3976	0.179074
53000	0.53	224.868	676	3300	3976	0.17002
54000	0.54	224.865	675	3301	3976	0.169769
55000	0.55	224.863	670	3306	3976	0.168511
56000	0.56	224.86	672	3304	3976	0.169014
57000	0.57	224.857	648	3328	3976	0.162978
58000	0.58	224.855	672	3304	3976	0.169014
59000	0.59	224.852	696	3280	3976	0.17505
60000	0.6	224.85	693	3283	3976	0.174296
61000	0.61	224.847	676	3300	3976	0.17002
62000	0.62	224.845	685	3291	3976	0.172284
63000	0.63	224.843	710	3266	3976	0.178571
64000	0.64	224.84	702	3274	3976	0.176559
65000	0.65	224.838	741	3235	3976	0.186368
66000	0.66	224.835	737	3239	3976	0.185362
67000	0.67	224.833	738	3238	3976	0.185614
68000	0.68	224.83	716	3260	3976	0.18008
69000	0.69	224.827	709	3267	3976	0.17832
70000	0.7	224.825	728	3248	3976	0.183099
71000	0.71	224.822	702	3274	3976	0.176559
72000	0.72	224.82	776	3200	3976	0.195171
73000	0.73	224.817	695	3281	3976	0.174799
74000	0.74	224.815	712	3264	3976	0.179074
75000	0.75	224.812	764	3212	3976	0.192153
76000	0.76	224.81	715	3261	3976	0.179829
77000	0.77	224.808	675	3301	3976	0.169769
78000	0.78	224.805	652	3324	3976	0.163984
79000	0.79	224.803	642	3334	3976	0.161469
80000	0.8	224.8	674	3302	3976	0.169517
81000	0.81	224.798	667	3309	3976	0.167757
82000	0.82	224.795	673	3303	3976	0.169266
83000	0.83	224.792	663	3313	3976	0.166751
84000	0.84	224.79	700	3276	3976	0.176056
85000	0.85	224.787	730	3246	3976	0.183602
86000	0.86	224.785	719	3257	3976	0.180835
87000	0.87	224.782	704	3272	3976	0.177062
88000	0.88	224.78	730	3246	3976	0.183602
89000	0.89	224.778	745	3231	3976	0.187374
90000	0.9	224.775	712	3264	3976	0.179074
91000	0.91	224.773	662	3314	3976	0.166499
92000	0.92	224.77	708	3268	3976	0.178068
93000	0.93	224.768	704	3272	3976	0.177062
94000	0.94	224.765	688	3288	3976	0.173038
95000	0.95	224.762	755	3221	3976	0.189889
96000	0.96	224.76	753	3223	3976	0.189386
97000	0.97	224.757	715	3261	3976	0.179829
98000	0.98	224.755	707	3269	3976	0.177817
99000	0.99	224.752	685	3291	3976	0.172284
100000	1	224.75	680	3296	3976	0.171026
101000	1.01	224.748	717	3259	3976	0.180332
102000	1.02	224.745	738	3238	3976	0.185614
103000	1.03	224.743	754	3222	3976	0.189638
104000	1.04	224.74	749	3227	3976	0.18838
105000	1.05	224.738	669	3307	3976	0.16826
106000	1.06	224.735	682	3294	3976	0.171529
107000	1.07	224.732	708	3268	3976	0.178068
108000	1.08	224.73	724	3252	3976	0.182093
109000	1.09	224.727	673	3303	3976	0.169266
110000	1.1	224.725	686	3290	3976	0.172535
111000	1.11	224.722	706	3270	3976	0.177565
112000	1.12	224.72	706	3270	3976	0.177565
113000	1.13	224.718	709	3267	3976	0.17832
114000	1.14	224.715	686	3290	3976	0.172535
115000	1.15	224.713	739	3237	3976	0.185865
116000	1.16	224.71	715	3261	3976	0.179829
117000	1.17	224.708	714	3262	3976	0.179577
118000	1.18	224.705	760	3216	3976	0.191147
119000	1.19	224.702	752	3224	3976	0.189135
120000	1.2	224.7	759	3217	3976	0.190895
121000	1.21	224.697	734	3242	3976	0.184608
122000	1.22	224.695	745	3231	3976	0.187374
123000	1.23	224.692	738	3238	3976	0.185614
124000	1.24	224.69	693	3283	3976	0.174296
125000	1.25	224.688	756	3220	3976	0.190141
126000	1.26	224.685	717	3259	3976	0.180332
127000	1.27	224.683	736	3240	3976	0.185111
128000	1.28	224.68	680	3296	3976	0.171026
129000	1.29	224.678	662	3314	3976	0.166499
130000	1.3	224.675	686	3290	3976	0.172535
131000	1.31	224.673	682	3294	3976	0.171529
132000	1.32	224.67	731	3245	3976	0.183853
133000	1.33	224.667	712	3264	3976	0.179074
134000	1.34	224.665	740	3236	3976	0.186117
135000	1.35	224.662	668	3308	3976	0.168008
136000	1.36	224.66	726	3250	3976	0.182596
137000	1.37	224.657	688	3288	3976	0.173038
138000	1.38	224.655	699	3277	3976	0.175805
139000	1.39	224.653	686	3290	3976	0.172535
140000	1.4	224.65	658	3318	3976	0.165493
141000	1.41	224.648	670	3306	3976	0.168511
142000	1.42	224.645	719	3257	3976	0.180835
143000	1.43	224.643	706	3270	3976	0.177565
144000	1.44	224.64	731	3245	3976	0.183853
145000	1.45	224.637	718	3258	3976	0.180584
146000	1.46	224.635	745	3231	3976	0.187374
147000	1.47	224.632	745	3231	3976	0.187374
148000	1.48	224.63	715	3261	3976	0.179829
149000	1.49	224.627	695	3281	3976	0.174799
150000	1.5	224.625	703	3273	3976	0.176811
151000	1.51	224.623	734	3242	3976	0.184608
152000	1.52	224.62	648	3328	3976	0.162978
153000	1.53	224.618	675	3301	3976	0.169769
154000	1.54	224.615	668	3308	3976	0.168008
155000	1.55	224.613	747	3229	3976	0.187877
156000	1.56	224.61	717	3259	3976	0.180332
157000	1.57	224.607	716	3260	3976	0.18008
158000	1.58	224.605	682	3294	3976	0.171529
159000	1.59	224.602	742	3234	3976	0.18662
160000	1.6	224.6	701	3275	3976	0.176308
161000	1.61	224.597	718	3258	3976	0.180584
162000	1.62	224.595	708	3268	3976	0.178068
163000	1.63	224.593	700	3276	3976	0.176056
164000	1.64	224.59	711	3265	3976	0.178823
165000	1.65	224.588	734	3242	3976	0.184608
166000	1.66	224.585	681	3295	3976	0.171278
167000	1.67	224.583	659	3317	3976	0.165744
168000	1.68	224.58	717	3259	3976	0.180332
169000	1.69	224.577	758	3218	3976	0.190644
170000	1.7	224.575	746	3230	3976	0.187626
171000	1.71	224.572	726	3250	3976	0.182596
172000	1.72	224.57	709	3267	3976	0.17832
173000	1.73	224.567	785	3191	3976	0.197435
174000	1.74	224.565	692	3284	3976	0.174044
175000	1.75	224.562	715	3261	3976	0.179829
176000	1.76	224.56	720	3256	3976	0.181087
177000	1.77	224.558	694	3282	3976	0.174547
178000	1.78	224.555	791	3185	3976	0.198944
179000	1.79	224.553	729	3247	3976	0.18335
180000	1.8	224.55	685	3291	3976	0.172284
181000	1.81	224.548	725	3251	3976	0.182344
182000	1.82	224.545	748	3228	3976	0.188129
183000	1.83	224.542	702	3274	3976	0.176559
184000	1.84	224.54	745	3231	3976	0.187374
185000	1.85	224.537	675	3301	3976	0.169769
186000	1.86	224.535	703	3273	3976	0.176811
187000	1.87	224.532	710	3266	3976	0.178571
188000	1.88	224.53	693	3283	3976	0.174296
189000	1.89	224.528	760	3216	3976	0.191147
190000	1.9	224.525	719	3257	3976	0.180835
191000	1.91	224.523	786	3190	3976	0.197686
192000	1.92	224.52	655	3321	3976	0.164738
193000	1.93	224.518	726	3250	3976	0.182596
194000	1.94	224.515	672	3304	3976	0.169014
195000	1.95	224.512	683	3293	3976	0.171781
196000	1.96	224.51	692	3284	3976	0.174044
197000	1.97	224.507	753	3223	3976	0.189386
198000	1.98	224.505	733	3243	3976	0.184356
199000	1.99	224.502	717	3259	3976	0.180332
200000	2	224.5	721	3255	3976	0.181338
201000	2.01	224.498	690	3286	3976	0.173541
202000	2.02	224.495	705	3271	3976	0.177314
203000	2.03	224.493	714	3262	3976	0.179577
204000	2.04	224.49	700	3276	3976	0.176056
205000	2.05	224.488	713	3263	3976	0.179326
206000	2.06	224.485	703	3273	3976	0.176811
207000	2.07	224.482	696	3280	3976	0.17505
208000	2.08	224.48	743	3233	3976	0.186871
209000	2.09	224.477	742	3234	3976	0.18662
210000	2.1	224.475	702	3274	3976	0.176559
211000	2.11	224.472	730	3246	3976	0.183602
212000	2.12	224.47	700	3276	3976	0.176056
213000	2.13	224.468	691	3285	3976	0.173793
214000	2.14	224.465	748	3228	3976	0.188129
215000	2.15	224.463	751	3225	3976	0.188883
216000	2.16	224.46	723	3253	3976	0.181841
217000	2.17	224.458	751	3225	3976	0.188883
218000	2.18	224.455	678	3298	3976	0.170523
219000	2.19	224.452	679	3297	3976	0.170775
220000	2.2	224.45	759	3217	3976	0.190895
221000	2.21	224.447	749	3227	3976	0.18838
222000	2.22	224.445	739	3237	3976	0.185865
