0.245	239.939	0.131653
0.74	239.815	0.129944
1.24	239.69	0.133896
1.74	239.565	0.133117
2.24	239.44	0.131239
2.74	239.315	0.131519
3.24	239.19	0.130039
3.74	239.065	0.132747
4.24	238.94	0.132085
4.74	238.815	0.134395
5.24	238.69	0.134036
5.74	238.565	0.13412
6.24	238.44	0.133952
6.74	238.315	0.135874
7.24	238.19	0.133677
7.74	238.065	0.132052
8.24	237.94	0.133812
8.74	237.815	0.13551
9.24	237.69	0.133812
9.74	237.565	0.136542
10.24	237.44	0.134254
10.74	237.315	0.135919
11.24	237.19	0.136239
11.74	237.065	0.136654
12.24	236.94	0.138133
12.74	236.815	0.137876
13.24	236.69	0.137635
13.74	236.565	0.138498
14.24	236.44	0.135247
14.74	236.315	0.137096
15.24	236.19	0.137657
15.74	236.065	0.13569
16.24	235.94	0.137909
16.74	235.815	0.137422
17.24	235.69	0.138632
17.74	235.565	0.13792
18.24	235.44	0.140303
18.74	235.315	0.14282
19.24	235.19	0.141278
19.74	235.065	0.139445
20.24	234.94	0.145039
20.74	234.815	0.142797
21.24	234.69	0.140611
21.74	234.565	0.145622
22.24	234.44	0.14343
22.74	234.315	0.142864
23.24	234.19	0.145661
23.74	234.065	0.14125
24.24	233.94	0.141289
24.74	233.815	0.139641
25.24	233.69	0.143346
25.74	233.565	0.14884
26.24	233.44	0.144142
26.74	233.315	0.141502
27.24	233.19	0.141979
27.74	233.065	0.143767
28.24	232.94	0.144753
28.74	232.815	0.147315
29.24	232.69	0.144591
29.74	232.565	0.147758
30.24	232.44	0.14796
30.74	232.315	0.148733
31.24	232.19	0.144288
31.74	232.065	0.145348
32.24	231.94	0.145471
32.74	231.815	0.146323
33.24	231.69	0.150835
33.74	231.565	0.15259
34.24	231.44	0.149832
34.74	231.315	0.152169
35.24	231.19	0.148453
35.74	231.065	0.153049
36.24	230.94	0.150404
36.74	230.815	0.151861
37.24	230.69	0.149114
37.74	230.565	0.154714
38.24	230.44	0.15204
38.74	230.315	0.152573
39.24	230.19	0.151015
39.74	230.065	0.147971
40.24	229.94	0.155723
40.74	229.815	0.155443
41.24	229.69	0.151463
41.74	229.565	0.157937
42.24	229.44	0.150628
42.74	229.315	0.154131
43.24	229.19	0.156816
43.74	229.065	0.155011
44.24	228.94	0.157349
44.74	228.815	0.154983
45.24	228.69	0.161659
45.74	228.565	0.156368
46.24	228.44	0.154355
46.74	228.315	0.162091
47.24	228.19	0.161542
47.74	228.065	0.161401
48.24	227.94	0.224927
48.74	227.815	0.400303
49.24	227.69	0.598487
49.74	227.565	0.754075
50.24	227.44	0.772438
50.74	227.315	0.780925
51.24	227.19	0.783677
51.74	227.065	0.783957
52.24	226.94	0.7856
52.74	226.815	0.78611
53.24	226.69	0.785914
53.74	226.565	0.788761
54.24	226.44	0.786951
54.74	226.315	0.786934
55.24	226.19	0.78926
55.74	226.065	0.78949
56.24	225.94	0.790314
56.74	225.815	0.791009
57.24	225.69	0.79241
57.74	225.565	0.790247
58.24	225.44	0.790342
58.74	225.315	0.79134
59.24	225.19	0.792096
59.74	225.065	0.7925
60.24	224.94	0.79338
60.74	224.815	0.792517
61.24	224.69	0.792629
61.74	224.565	0.789994
62.24	224.44	0.791614
62.74	224.315	0.791043
63.24	224.19	0.792455
63.74	224.065	0.794955
64.24	223.94	0.793548
64.74	223.815	0.794731
65.24	223.69	0.794075
65.74	223.565	0.794019
66.24	223.44	0.795179
66.74	223.315	0.795785
67.24	223.19	0.796805
67.74	223.065	0.796244
68.24	222.94	0.796076
68.74	222.815	0.796172
69.24	222.69	0.796188
69.74	222.565	0.792141
70.24	222.44	0.796065
70.74	222.315	0.796104
71.24	222.19	0.795953
71.74	222.065	0.797029
72.24	221.94	0.796614
72.74	221.815	0.79745
73.24	221.69	0.798033
73.74	221.565	0.797091
74.24	221.44	0.797231
74.74	221.315	0.795398
75.24	221.19	0.797646
75.74	221.065	0.797713
76.24	220.94	0.796676
76.74	220.815	0.798391
77.24	220.69	0.797842
77.74	220.565	0.797999
78.24	220.44	0.798206
78.74	220.315	0.797231
79.24	220.19	0.798683
79.74	220.065	0.795858
