0	0	240	531	3037	3568	0.148823
1000	0.01	239.998	466	3102	3568	0.130605
2000	0.02	239.995	487	3081	3568	0.136491
3000	0.03	239.993	502	3066	3568	0.140695
4000	0.04	239.99	432	3136	3568	0.121076
5000	0.05	239.988	485	3083	3568	0.13593
6000	0.06	239.985	454	3114	3568	0.127242
7000	0.07	239.982	403	3165	3568	0.112948
8000	0.08	239.98	421	3147	3568	0.117993
9000	0.09	239.977	464	3104	3568	0.130045
10000	0.1	239.975	498	3070	3568	0.139574
11000	0.11	239.972	466	3102	3568	0.130605
12000	0.12	239.97	470	3098	3568	0.131726
13000	0.13	239.968	492	3076	3568	0.137892
14000	0.14	239.965	480	3088	3568	0.134529
15000	0.15	239.963	455	3113	3568	0.127522
16000	0.16	239.96	498	3070	3568	0.139574
17000	0.17	239.958	466	3102	3568	0.130605
18000	0.18	239.955	494	3074	3568	0.138453
19000	0.19	239.952	482	3086	3568	0.13509
20000	0.2	239.95	478	3090	3568	0.133969
21000	0.21	239.947	470	3098	3568	0.131726
22000	0.22	239.945	480	3088	3568	0.134529
23000	0.23	239.942	479	3089	3568	0.134249
24000	0.24	239.94	498	3070	3568	0.139574
25000	0.25	239.938	465	3103	3568	0.130325
26000	0.26	239.935	488	3080	3568	0.136771
27000	0.27	239.933	477	3091	3568	0.133688
28000	0.28	239.93	470	3098	3568	0.131726
29000	0.29	239.928	478	3090	3568	0.133969
30000	0.3	239.925	470	3098	3568	0.131726
31000	0.31	239.923	501	3067	3568	0.140415
32000	0.32	239.92	470	3098	3568	0.131726
33000	0.33	239.917	488	3080	3568	0.136771
34000	0.34	239.915	504	3064	3568	0.141256
35000	0.35	239.912	459	3109	3568	0.128643
36000	0.36	239.91	451	3117	3568	0.126401
37000	0.37	239.907	447	3121	3568	0.12528
38000	0.38	239.905	438	3130	3568	0.122758
39000	0.39	239.903	405	3163	3568	0.113509
40000	0.4	239.9	503	3065	3568	0.140975
41000	0.41	239.898	425	3143	3568	0.119114
42000	0.42	239.895	469	3099	3568	0.131446
43000	0.43	239.893	434	3134	3568	0.121637
44000	0.44	239.89	480	3088	3568	0.134529
45000	0.45	239.887	454	3114	3568	0.127242
46000	0.46	239.885	477	3091	3568	0.133688
47000	0.47	239.882	496	3072	3568	0.139013
48000	0.48	239.88	434	3134	3568	0.121637
49000	0.49	239.877	453	3115	3568	0.126962
50000	0.5	239.875	511	3057	3568	0.143217
51000	0.51	239.873	522	3046	3568	0.1463
52000	0.52	239.87	430	3138	3568	0.120516
53000	0.53	239.868	449	3119	3568	0.125841
54000	0.54	239.865	439	3129	3568	0.123038
55000	0.55	239.863	452	3116	3568	0.126682
56000	0.56	239.86	478	3090	3568	0.133969
57000	0.57	239.857	455	3113	3568	0.127522
58000	0.58	239.855	473	3095	3568	0.132567
59000	0.59	239.852	476	3092	3568	0.133408
60000	0.6	239.85	489	3079	3568	0.137052
61000	0.61	239.847	433	3135	3568	0.121357
62000	0.62	239.845	440	3128	3568	0.123318
63000	0.63	239.843	461	3107	3568	0.129204
64000	0.64	239.84	446	3122	3568	0.125
65000	0.65	239.838	478	3090	3568	0.133969
66000	0.66	239.835	491	3077	3568	0.137612
67000	0.67	239.833	457	3111	3568	0.128083
68000	0.68	239.83	449	3119	3568	0.125841
69000	0.69	239.827	457	3111	3568	0.128083
70000	0.7	239.825	439	3129	3568	0.123038
71000	0.71	239.822	462	3106	3568	0.129484
72000	0.72	239.82	469	3099	3568	0.131446
73000	0.73	239.817	422	3146	3568	0.118274
74000	0.74	239.815	502	3066	3568	0.140695
75000	0.75	239.812	472	3096	3568	0.132287
76000	0.76	239.81	437	3131	3568	0.122478
77000	0.77	239.808	492	3076	3568	0.137892
78000	0.78	239.805	484	3084	3568	0.13565
79000	0.79	239.803	485	3083	3568	0.13593
80000	0.8	239.8	474	3094	3568	0.132848
81000	0.81	239.798	459	3109	3568	0.128643
82000	0.82	239.795	479	3089	3568	0.134249
83000	0.83	239.792	447	3121	3568	0.12528
84000	0.84	239.79	476	3092	3568	0.133408
85000	0.85	239.787	481	3087	3568	0.134809
86000	0.86	239.785	475	3093	3568	0.133128
87000	0.87	239.782	449	3119	3568	0.125841
88000	0.88	239.78	467	3101	3568	0.130886
89000	0.89	239.778	444	3124	3568	0.124439
90000	0.9	239.775	458	3110	3568	0.128363
91000	0.91	239.773	437	3131	3568	0.122478
92000	0.92	239.77	467	3101	3568	0.130886
93000	0.93	239.768	471	3097	3568	0.132007
