0	0	225	902	3088	3990	0.226065
1000	0.01	224.998	812	3178	3990	0.203509
2000	0.02	224.995	832	3158	3990	0.208521
3000	0.03	224.993	876	3114	3990	0.219549
4000	0.04	224.99	767	3223	3990	0.192231
5000	0.05	224.988	841	3149	3990	0.210777
6000	0.06	224.985	835	3155	3990	0.209273
7000	0.07	224.982	819	3171	3990	0.205263
8000	0.08	224.98	767	3223	3990	0.192231
9000	0.09	224.977	789	3201	3990	0.197744
10000	0.1	224.975	736	3254	3990	0.184461
11000	0.11	224.972	792	3198	3990	0.198496
12000	0.12	224.97	837	3153	3990	0.209774
13000	0.13	224.968	782	3208	3990	0.19599
14000	0.14	224.965	815	3175	3990	0.204261
15000	0.15	224.963	807	3183	3990	0.202256
16000	0.16	224.96	815	3175	3990	0.204261
17000	0.17	224.958	756	3234	3990	0.189474
18000	0.18	224.955	775	3215	3990	0.194236
19000	0.19	224.952	813	3177	3990	0.203759
20000	0.2	224.95	741	3249	3990	0.185714
21000	0.21	224.947	751	3239	3990	0.188221
22000	0.22	224.945	759	3231	3990	0.190226
23000	0.23	224.942	772	3218	3990	0.193484
24000	0.24	224.94	762	3228	3990	0.190977
25000	0.25	224.938	862	3128	3990	0.21604
26000	0.26	224.935	811	3179	3990	0.203258
27000	0.27	224.933	847	3143	3990	0.212281
28000	0.28	224.93	798	3192	3990	0.2
29000	0.29	224.928	798	3192	3990	0.2
30000	0.3	224.925	816	3174	3990	0.204511
31000	0.31	224.923	825	3165	3990	0.206767
32000	0.32	224.92	813	3177	3990	0.203759
33000	0.33	224.917	832	3158	3990	0.208521
34000	0.34	224.915	849	3141	3990	0.212782
35000	0.35	224.912	908	3082	3990	0.227569
36000	0.36	224.91	803	3187	3990	0.201253
37000	0.37	224.907	764	3226	3990	0.191479
38000	0.38	224.905	815	3175	3990	0.204261
39000	0.39	224.903	817	3173	3990	0.204762
40000	0.4	224.9	793	3197	3990	0.198747
41000	0.41	224.898	825	3165	3990	0.206767
42000	0.42	224.895	803	3187	3990	0.201253
43000	0.43	224.893	796	3194	3990	0.199499
44000	0.44	224.89	837	3153	3990	0.209774
45000	0.45	224.887	826	3164	3990	0.207018
46000	0.46	224.885	744	3246	3990	0.186466
47000	0.47	224.882	732	3258	3990	0.183459
48000	0.48	224.88	733	3257	3990	0.183709
49000	0.49	224.877	778	3212	3990	0.194987
50000	0.5	224.875	836	3154	3990	0.209524
51000	0.51	224.873	768	3222	3990	0.192481
52000	0.52	224.87	754	3236	3990	0.188972
53000	0.53	224.868	780	3210	3990	0.195489
54000	0.54	224.865	845	3145	3990	0.211779
55000	0.55	224.863	827	3163	3990	0.207268
56000	0.56	224.86	817	3173	3990	0.204762
57000	0.57	224.857	830	3160	3990	0.20802
58000	0.58	224.855	793	3197	3990	0.198747
59000	0.59	224.852	803	3187	3990	0.201253
60000	0.6	224.85	812	3178	3990	0.203509
61000	0.61	224.847	793	3197	3990	0.198747
62000	0.62	224.845	794	3196	3990	0.198997
63000	0.63	224.843	837	3153	3990	0.209774
64000	0.64	224.84	838	3152	3990	0.210025
65000	0.65	224.838	827	3163	3990	0.207268
66000	0.66	224.835	848	3142	3990	0.212531
67000	0.67	224.833	796	3194	3990	0.199499
68000	0.68	224.83	887	3103	3990	0.222306
69000	0.69	224.827	794	3196	3990	0.198997
70000	0.7	224.825	811	3179	3990	0.203258
71000	0.71	224.822	776	3214	3990	0.194486
72000	0.72	224.82	761	3229	3990	0.190727
