0.245	224.939	0.236192
0.74	224.815	0.233772
1.24	224.69	0.235499
1.74	224.565	0.233283
2.24	224.44	0.236587
2.74	224.315	0.237699
3.24	224.19	0.232385
3.74	224.065	0.236761
4.24	223.94	0.238593
4.74	223.815	0.23756
5.24	223.69	0.240783
5.74	223.565	0.242939
6.24	223.44	0.241387
6.74	223.315	0.236217
7.24	223.19	0.246262
7.74	223.065	0.244795
8.24	222.94	0.244586
8.74	222.815	0.240105
9.24	222.69	0.240115
9.74	222.565	0.244626
10.24	222.44	0.243673
10.74	222.315	0.249661
11.24	222.19	0.246966
11.74	222.065	0.243932
12.24	221.94	0.247211
12.74	221.815	0.246038
13.24	221.69	0.250419
13.74	221.565	0.251677
14.24	221.44	0.249247
14.74	221.315	0.245958
15.24	221.19	0.250424
15.74	221.065	0.252425
16.24	220.94	0.249077
16.74	220.815	0.254157
17.24	220.69	0.244516
17.74	220.565	0.253553
18.24	220.44	0.252944
18.74	220.315	0.251746
19.24	220.19	0.253812
19.74	220.065	0.259137
20.24	219.94	0.261861
20.74	219.815	0.264611
21.24	219.69	0.258269
21.74	219.565	0.259197
22.24	219.44	0.264232
22.74	219.315	0.263508
23.24	219.19	0.258797
23.74	219.065	0.27022
24.24	218.94	0.336702
24.74	218.815	0.489326
25.24	218.69	0.606906
25.74	218.565	0.714775
26.24	218.44	0.738164
26.74	218.315	0.752121
27.24	218.19	0.768877
27.74	218.065	0.776762
28.24	217.94	0.777141
28.74	217.815	0.778398
29.24	217.69	0.779067
29.74	217.565	0.778418
30.24	217.44	0.778129
30.74	217.315	0.780684
31.24	217.19	0.780734
31.74	217.065	0.780324
32.24	216.94	0.782585
32.74	216.815	0.781891
33.24	216.69	0.783787
33.74	216.565	0.785165
34.24	216.44	0.783533
34.74	216.315	0.783503
35.24	216.19	0.785769
35.74	216.065	0.78745
36.24	215.94	0.787575
36.74	215.815	0.789142
37.24	215.69	0.786861
37.74	215.565	0.7875
38.24	215.44	0.785833
38.74	215.315	0.785374
39.24	215.19	0.786347
39.74	215.065	0.786851
40.24	214.94	0.787291
40.74	214.815	0.785799
41.24	214.69	0.788738
41.74	214.565	0.789726
42.24	214.44	0.789087
42.74	214.315	0.789516
43.24	214.19	0.789207
43.74	214.065	0.789172
44.24	213.94	0.78753
44.74	213.815	0.789925
45.24	213.69	0.788827
45.74	213.565	0.790943
46.24	213.44	0.78756
46.74	213.315	0.788064
47.24	213.19	0.789845
47.74	213.065	0.788413
48.24	212.94	0.788298
48.74	212.815	0.787655
49.24	212.69	0.788294
49.74	212.565	0.787869
50.24	212.44	0.789227
50.74	212.315	0.788743
51.24	212.19	0.788837
51.74	212.065	0.789476
52.24	211.94	0.788259
52.74	211.815	0.7899
53.24	211.69	0.788214
53.74	211.565	0.788937
54.24	211.44	0.788423
54.74	211.315	0.79013
55.24	211.19	0.789656
55.74	211.065	0.789092
56.24	210.94	0.790659
56.74	210.815	0.789391
57.24	210.69	0.789117
57.74	210.565	0.792345
58.24	210.44	0.793643
58.74	210.315	0.793658
59.24	210.19	0.794331
59.74	210.065	0.793852
