0	0	248	691	2886	3577	0.193179
1000	0.01	247.998	687	2890	3577	0.19206
2000	0.02	247.995	700	2877	3577	0.195695
3000	0.03	247.993	687	2890	3577	0.19206
4000	0.04	247.99	691	2886	3577	0.193179
5000	0.05	247.988	685	2892	3577	0.191501
6000	0.06	247.985	666	2911	3577	0.18619
7000	0.07	247.982	676	2901	3577	0.188985
8000	0.08	247.98	680	2897	3577	0.190103
9000	0.09	247.977	632	2945	3577	0.176684
10000	0.1	247.975	689	2888	3577	0.19262
11000	0.11	247.972	657	2920	3577	0.183673
12000	0.12	247.97	701	2876	3577	0.195974
13000	0.13	247.968	693	2884	3577	0.193738
14000	0.14	247.965	695	2882	3577	0.194297
15000	0.15	247.963	688	2889	3577	0.19234
16000	0.16	247.96	671	2906	3577	0.187587
17000	0.17	247.958	673	2904	3577	0.188146
18000	0.18	247.955	664	2913	3577	0.18563
19000	0.19	247.952	627	2950	3577	0.175287
20000	0.2	247.95	690	2887	3577	0.192899
21000	0.21	247.947	642	2935	3577	0.17948
22000	0.22	247.945	642	2935	3577	0.17948
23000	0.23	247.942	705	2872	3577	0.197093
24000	0.24	247.94	631	2946	3577	0.176405
25000	0.25	247.938	654	2923	3577	0.182835
26000	0.26	247.935	628	2949	3577	0.175566
27000	0.27	247.933	643	2934	3577	0.17976
28000	0.28	247.93	650	2927	3577	0.181717
29000	0.29	247.928	610	2967	3577	0.170534
30000	0.3	247.925	651	2926	3577	0.181996
31000	0.31	247.923	655	2922	3577	0.183114
32000	0.32	247.92	587	2990	3577	0.164104
33000	0.33	247.917	670	2907	3577	0.187308
34000	0.34	247.915	646	2931	3577	0.180598
35000	0.35	247.912	646	2931	3577	0.180598
36000	0.36	247.91	700	2877	3577	0.195695
37000	0.37	247.907	745	2832	3577	0.208275
38000	0.38	247.905	627	2950	3577	0.175287
39000	0.39	247.903	694	2883	3577	0.194017
40000	0.4	247.9	622	2955	3577	0.173889
41000	0.41	247.898	630	2947	3577	0.176125
42000	0.42	247.895	631	2946	3577	0.176405
43000	0.43	247.893	639	2938	3577	0.178641
44000	0.44	247.89	667	2910	3577	0.186469
45000	0.45	247.887	624	2953	3577	0.174448
46000	0.46	247.885	679	2898	3577	0.189824
47000	0.47	247.882	667	2910	3577	0.186469
48000	0.48	247.88	618	2959	3577	0.17277
49000	0.49	247.877	581	2996	3577	0.162427
50000	0.5	247.875	681	2896	3577	0.190383
51000	0.51	247.873	646	2931	3577	0.180598
52000	0.52	247.87	698	2879	3577	0.195136
53000	0.53	247.868	649	2928	3577	0.181437
54000	0.54	247.865	692	2885	3577	0.193458
55000	0.55	247.863	656	2921	3577	0.183394
56000	0.56	247.86	681	2896	3577	0.190383
57000	0.57	247.857	626	2951	3577	0.175007
58000	0.58	247.855	723	2854	3577	0.202125
59000	0.59	247.852	625	2952	3577	0.174727
60000	0.6	247.85	710	2867	3577	0.19849
61000	0.61	247.847	674	2903	3577	0.188426
62000	0.62	247.845	654	2923	3577	0.182835
63000	0.63	247.843	665	2912	3577	0.18591
64000	0.64	247.84	672	2905	3577	0.187867
65000	0.65	247.838	618	2959	3577	0.17277
66000	0.66	247.835	638	2939	3577	0.178362
67000	0.67	247.833	660	2917	3577	0.184512
68000	0.68	247.83	658	2919	3577	0.183953
69000	0.69	247.827	655	2922	3577	0.183114
70000	0.7	247.825	602	2975	3577	0.168297
71000	0.71	247.822	649	2928	3577	0.181437
72000	0.72	247.82	601	2976	3577	0.168018
73000	0.73	247.817	682	2895	3577	0.190663
74000	0.74	247.815	646	2931	3577	0.180598
75000	0.75	247.812	639	2938	3577	0.178641
76000	0.76	247.81	656	2921	3577	0.183394
77000	0.77	247.808	689	2888	3577	0.19262
78000	0.78	247.805	659	2918	3577	0.184233
79000	0.79	247.803	696	2881	3577	0.194576
80000	0.8	247.8	732	2845	3577	0.204641
81000	0.81	247.798	729	2848	3577	0.203802
82000	0.82	247.795	732	2845	3577	0.204641
83000	0.83	247.792	713	2864	3577	0.199329
84000	0.84	247.79	694	2883	3577	0.194017
85000	0.85	247.787	629	2948	3577	0.175846
86000	0.86	247.785	685	2892	3577	0.191501
87000	0.87	247.782	652	2925	3577	0.182276
88000	0.88	247.78	633	2944	3577	0.176964
89000	0.89	247.778	653	2924	3577	0.182555
90000	0.9	247.775	726	2851	3577	0.202963
91000	0.91	247.773	684	2893	3577	0.191222
92000	0.92	247.77	680	2897	3577	0.190103
93000	0.93	247.768	663	2914	3577	0.185351
94000	0.94	247.765	716	2861	3577	0.200168
95000	0.95	247.762	672	2905	3577	0.187867
96000	0.96	247.76	645	2932	3577	0.180319
97000	0.97	247.757	606	2971	3577	0.169416
98000	0.98	247.755	620	2957	3577	0.17333
99000	0.99	247.752	702	2875	3577	0.196254
100000	1	247.75	720	2857	3577	0.201286
101000	1.01	247.748	669	2908	3577	0.187028
102000	1.02	247.745	687	2890	3577	0.19206
103000	1.03	247.743	763	2814	3577	0.213307
104000	1.04	247.74	686	2891	3577	0.191781
105000	1.05	247.738	687	2890	3577	0.19206
106000	1.06	247.735	632	2945	3577	0.176684
107000	1.07	247.732	672	2905	3577	0.187867
108000	1.08	247.73	633	2944	3577	0.176964
109000	1.09	247.727	652	2925	3577	0.182276
110000	1.1	247.725	687	2890	3577	0.19206
111000	1.11	247.722	666	2911	3577	0.18619
112000	1.12	247.72	660	2917	3577	0.184512
113000	1.13	247.718	616	2961	3577	0.172211
114000	1.14	247.715	672	2905	3577	0.187867
115000	1.15	247.713	626	2951	3577	0.175007
116000	1.16	247.71	671	2906	3577	0.187587
117000	1.17	247.708	627	2950	3577	0.175287
118000	1.18	247.705	630	2947	3577	0.176125
119000	1.19	247.702	689	2888	3577	0.19262
120000	1.2	247.7	654	2923	3577	0.182835
121000	1.21	247.697	674	2903	3577	0.188426
122000	1.22	247.695	706	2871	3577	0.197372
123000	1.23	247.692	641	2936	3577	0.1792
124000	1.24	247.69	626	2951	3577	0.175007
125000	1.25	247.688	688	2889	3577	0.19234
126000	1.26	247.685	663	2914	3577	0.185351
127000	1.27	247.683	666	2911	3577	0.18619
128000	1.28	247.68	687	2890	3577	0.19206
129000	1.29	247.678	708	2869	3577	0.197931
130000	1.3	247.675	720	2857	3577	0.201286
131000	1.31	247.673	710	2867	3577	0.19849
132000	1.32	247.67	641	2936	3577	0.1792
133000	1.33	247.667	676	2901	3577	0.188985
134000	1.34	247.665	654	2923	3577	0.182835
135000	1.35	247.662	664	2913	3577	0.18563
136000	1.36	247.66	725	2852	3577	0.202684
137000	1.37	247.657	712	2865	3577	0.199049
138000	1.38	247.655	682	2895	3577	0.190663
139000	1.39	247.653	674	2903	3577	0.188426
140000	1.4	247.65	646	2931	3577	0.180598
