0	0	0
1	0	0
2	0	0
3	32	0.0132629
4	79	0.0327428
5	76	0.0314994
6	83	0.0344006
7	80	0.0331572
8	81	0.0335717
9	78	0.0323283
10	83	0.0344006
11	81	0.0335717
12	73	0.030256
13	87	0.0360585
14	83	0.0344006
15	74	0.0306704
16	71	0.029427
17	82	0.0339862
18	96	0.0397887
19	52	0.0215522
20	69	0.0285981
21	157	0.0650711
22	16	0.00663145
23	73	0.030256
24	179	0.0741893
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
35	164	0.0679723
36	82	0.0339862
37	12	0.00497359
38	159	0.0659
39	61	0.0252824
40	67	0.0277692
41	86	0.035644
42	94	0.0389597
43	67	0.0277692
44	79	0.0327428
45	83	0.0344006
46	80	0.0331572
47	72	0.0298415
48	84	0.0348151
49	78	0.0323283
50	89	0.0368874
51	63	0.0261113
52	97	0.0402031
53	78	0.0323283
54	69	0.0285981
55	77	0.0319138
56	42	0.0174075
57	0	0
58	0	0
59	0	0
60	0	0
