0.245	229.939	0.164816
0.74	229.815	0.166284
1.24	229.69	0.162789
1.74	229.565	0.165176
2.24	229.44	0.166299
2.74	229.315	0.168645
3.24	229.19	0.164132
3.74	229.065	0.165626
4.24	228.94	0.163233
4.74	228.815	0.170373
5.24	228.69	0.170979
5.74	228.565	0.172567
6.24	228.44	0.168279
6.74	228.315	0.16632
7.24	228.19	0.175884
7.74	228.065	0.30059
8.24	227.94	0.469731
8.74	227.815	0.610159
9.24	227.69	0.748807
9.74	227.565	0.768859
10.24	227.44	0.77017
10.74	227.315	0.776046
11.24	227.19	0.780533
11.74	227.065	0.782
12.24	226.94	0.784466
12.74	226.815	0.782784
13.24	226.69	0.78771
13.74	226.565	0.788143
14.24	226.44	0.787527
14.74	226.315	0.787417
15.24	226.19	0.788211
15.74	226.065	0.790588
16.24	225.94	0.791188
16.74	225.815	0.788436
17.24	225.69	0.790551
17.74	225.565	0.791246
18.24	225.44	0.790133
18.74	225.315	0.790603
19.24	225.19	0.794092
19.74	225.065	0.792672
20.24	224.94	0.792687
20.74	224.815	0.791319
21.24	224.69	0.792395
21.74	224.565	0.794176
22.24	224.44	0.792703
22.74	224.315	0.791449
23.24	224.19	0.792322
23.74	224.065	0.792949
24.24	223.94	0.793309
24.74	223.815	0.793769
25.24	223.69	0.793095
25.74	223.565	0.792249
26.24	223.44	0.79157
26.74	223.315	0.793387
27.24	223.19	0.79087
27.74	223.065	0.79157
28.24	222.94	0.792071
28.74	222.815	0.793314
29.24	222.69	0.794912
29.74	222.565	0.795299
30.24	222.44	0.793544
30.74	222.315	0.792562
31.24	222.19	0.794421
31.74	222.065	0.793434
32.24	221.94	0.794014
32.74	221.815	0.794019
33.24	221.69	0.795111
33.74	221.565	0.794254
34.24	221.44	0.793048
34.74	221.315	0.793387
35.24	221.19	0.795351
35.74	221.065	0.794139
36.24	220.94	0.795524
36.74	220.815	0.795085
37.24	220.69	0.792964
37.74	220.565	0.792055
38.24	220.44	0.793445
38.74	220.315	0.793079
39.24	220.19	0.794876
39.74	220.065	0.795367
40.24	219.94	0.792734
40.74	219.815	0.793769
41.24	219.69	0.793413
41.74	219.565	0.793549
42.24	219.44	0.796845
42.74	219.315	0.79543
43.24	219.19	0.796255
43.74	219.065	0.797059
44.24	218.94	0.796704
44.74	218.815	0.797545
45.24	218.69	0.797723
45.74	218.565	0.797038
46.24	218.44	0.797023
46.74	218.315	0.795189
47.24	218.19	0.794918
47.74	218.065	0.795743
48.24	217.94	0.795351
48.74	217.815	0.798261
49.24	217.69	0.798297
49.74	217.565	0.799342
50.24	217.44	0.797508
50.74	217.315	0.797644
51.24	217.19	0.800366
51.74	217.065	0.798161
52.24	216.94	0.797524
52.74	216.815	0.799692
53.24	216.69	0.799368
53.74	216.565	0.799953
54.24	216.44	0.798772
54.74	216.315	0.799666
55.24	216.19	0.800507
55.74	216.065	0.800825
56.24	215.94	0.802084
56.74	215.815	0.802805
57.24	215.69	0.800392
57.74	215.565	0.800486
58.24	215.44	0.801332
58.74	215.315	0.802445
59.24	215.19	0.803139
59.74	215.065	0.802089
