0.245	239.939	0.166838
0.74	239.815	0.166919
1.24	239.69	0.169134
1.74	239.565	0.172175
2.24	239.44	0.167954
2.74	239.315	0.168705
3.24	239.19	0.170518
3.74	239.065	0.170786
4.24	238.94	0.17233
4.74	238.815	0.175001
5.24	238.69	0.176235
5.74	238.565	0.175672
6.24	238.44	0.170507
6.74	238.315	0.173012
7.24	238.19	0.175935
7.74	238.065	0.174411
8.24	237.94	0.174653
8.74	237.815	0.178284
9.24	237.69	0.174974
9.74	237.565	0.173028
10.24	237.44	0.175693
10.74	237.315	0.173467
11.24	237.19	0.178702
11.74	237.065	0.182194
12.24	236.94	0.177823
12.74	236.815	0.174213
13.24	236.69	0.177066
13.74	236.565	0.176723
14.24	236.44	0.182215
14.74	236.315	0.17948
15.24	236.19	0.182285
15.74	236.065	0.179952
16.24	235.94	0.182172
16.74	235.815	0.188206
17.24	235.69	0.188656
17.74	235.565	0.185514
18.24	235.44	0.183593
18.74	235.315	0.182129
19.24	235.19	0.18421
19.74	235.065	0.189359
20.24	234.94	0.188769
20.74	234.815	0.194819
21.24	234.69	0.214889
21.74	234.565	0.320215
22.24	234.44	0.48162
22.74	234.315	0.64834
23.24	234.19	0.752073
23.74	234.065	0.772507
24.24	233.94	0.775827
24.74	233.815	0.777662
25.24	233.69	0.77859
25.74	233.565	0.779244
26.24	233.44	0.779609
26.74	233.315	0.781303
27.24	233.19	0.779641
27.74	233.065	0.780467
28.24	232.94	0.780343
28.74	232.815	0.779903
29.24	232.69	0.780386
29.74	232.565	0.779844
30.24	232.44	0.78067
30.74	232.315	0.78066
31.24	232.19	0.781212
31.74	232.065	0.780751
32.24	231.94	0.779823
32.74	231.815	0.780547
33.24	231.69	0.780955
33.74	231.565	0.780767
34.24	231.44	0.785444
34.74	231.315	0.781266
35.24	231.19	0.783669
35.74	231.065	0.785637
36.24	230.94	0.783915
36.74	230.815	0.784913
37.24	230.69	0.783041
37.74	230.565	0.786179
38.24	230.44	0.783829
38.74	230.315	0.784977
39.24	230.19	0.78591
39.74	230.065	0.784907
40.24	229.94	0.784564
40.74	229.815	0.784226
41.24	229.69	0.785015
41.74	229.565	0.785031
42.24	229.44	0.786506
42.74	229.315	0.785224
43.24	229.19	0.785605
43.74	229.065	0.78635
44.24	228.94	0.785299
44.74	228.815	0.786613
45.24	228.69	0.787257
45.74	228.565	0.78709
46.24	228.44	0.785889
46.74	228.315	0.786881
47.24	228.19	0.785455
47.74	228.065	0.787546
48.24	227.94	0.787369
48.74	227.815	0.787128
49.24	227.69	0.786372
49.74	227.565	0.786903
50.24	227.44	0.789005
50.74	227.315	0.788179
51.24	227.19	0.788088
51.74	227.065	0.789976
52.24	226.94	0.790169
52.74	226.815	0.788453
53.24	226.69	0.788522
53.74	226.565	0.787836
54.24	226.44	0.789182
54.74	226.315	0.788699
55.24	226.19	0.788142
55.74	226.065	0.787208
56.24	225.94	0.788383
56.74	225.815	0.788989
57.24	225.69	0.789654
57.74	225.565	0.789906
58.24	225.44	0.787637
58.74	225.315	0.788104
59.24	225.19	0.787444
59.74	225.065	0.78885
