0.245	247.939	0.186967
0.74	247.815	0.186525
1.24	247.69	0.183416
1.74	247.565	0.181633
2.24	247.44	0.186273
2.74	247.315	0.189147
3.24	247.19	0.188465
3.74	247.065	0.188286
4.24	246.94	0.185043
4.74	246.815	0.184423
5.24	246.69	0.189349
5.74	246.565	0.187951
6.24	246.44	0.191853
6.74	246.315	0.194275
7.24	246.19	0.193084
7.74	246.065	0.193207
8.24	245.94	0.188191
8.74	245.815	0.194643
9.24	245.69	0.191893
9.74	245.565	0.190523
10.24	245.44	0.188952
10.74	245.315	0.196673
11.24	245.19	0.197104
11.74	245.065	0.193525
12.24	244.94	0.194207
12.74	244.815	0.196394
13.24	244.69	0.198865
13.74	244.565	0.199514
14.24	244.44	0.199396
14.74	244.315	0.198636
15.24	244.19	0.199815
15.74	244.065	0.19754
16.24	243.94	0.199413
16.74	243.815	0.197842
17.24	243.69	0.20076
17.74	243.565	0.20104
18.24	243.44	0.201946
18.74	243.315	0.205189
19.24	243.19	0.203092
19.74	243.065	0.202762
20.24	242.94	0.203019
20.74	242.815	0.202304
21.24	242.69	0.205261
21.74	242.565	0.202896
22.24	242.44	0.204691
22.74	242.315	0.204825
23.24	242.19	0.205882
23.74	242.065	0.205904
24.24	241.94	0.208778
24.74	241.815	0.216651
25.24	241.69	0.20719
25.74	241.565	0.207448
26.24	241.44	0.20619
26.74	241.315	0.209494
27.24	241.19	0.21163
27.74	241.065	0.20998
28.24	240.94	0.210495
28.74	240.815	0.211138
29.24	240.69	0.209774
29.74	240.565	0.214727
30.24	240.44	0.214498
30.74	240.315	0.216651
31.24	240.19	0.217098
31.74	240.065	0.218289
32.24	239.94	0.221946
32.74	239.815	0.219855
33.24	239.69	0.223098
33.74	239.565	0.248694
34.24	239.44	0.353531
34.74	239.315	0.481823
35.24	239.19	0.545256
35.74	239.065	0.685972
36.24	238.94	0.744434
36.74	238.815	0.762203
37.24	238.69	0.767968
37.74	238.565	0.773363
38.24	238.44	0.774319
38.74	238.315	0.777926
39.24	238.19	0.77669
39.74	238.065	0.778244
40.24	237.94	0.778954
40.74	237.815	0.779681
41.24	237.69	0.78104
41.74	237.565	0.779391
42.24	237.44	0.781817
42.74	237.315	0.782656
43.24	237.19	0.780654
43.74	237.065	0.782388
44.24	236.94	0.780861
44.74	236.815	0.782578
45.24	236.69	0.779698
45.74	236.565	0.778759
46.24	236.44	0.779603
46.74	236.315	0.781431
47.24	236.19	0.781415
47.74	236.065	0.780526
48.24	235.94	0.779838
48.74	235.815	0.780576
49.24	235.69	0.782443
49.74	235.565	0.782527
50.24	235.44	0.781711
50.74	235.315	0.781454
51.24	235.19	0.781963
51.74	235.065	0.779665
52.24	234.94	0.781191
52.74	234.815	0.781649
53.24	234.69	0.783478
53.74	234.565	0.782113
54.24	234.44	0.78099
54.74	234.315	0.782063
55.24	234.19	0.781286
55.74	234.065	0.782119
56.24	233.94	0.782606
56.74	233.815	0.782102
57.24	233.69	0.782315
57.74	233.565	0.782572
58.24	233.44	0.783439
58.74	233.315	0.782656
59.24	233.19	0.78156
59.74	233.065	0.78336
