0.245	239.939	0.112601
0.74	239.815	0.111229
1.24	239.69	0.112188
1.74	239.565	0.109623
2.24	239.44	0.11165
2.74	239.315	0.111498
3.24	239.19	0.11235
3.74	239.065	0.110646
4.24	238.94	0.109507
4.74	238.815	0.109892
5.24	238.69	0.11243
5.74	238.565	0.113821
6.24	238.44	0.11235
6.74	238.315	0.113031
7.24	238.19	0.116475
7.74	238.065	0.114395
8.24	237.94	0.113211
8.74	237.815	0.113731
9.24	237.69	0.114036
9.74	237.565	0.111534
10.24	237.44	0.11843
10.74	237.315	0.114915
11.24	237.19	0.114879
11.74	237.065	0.11617
12.24	236.94	0.111776
12.74	236.815	0.113821
13.24	236.69	0.116816
13.74	236.565	0.113578
14.24	236.44	0.115874
14.74	236.315	0.119803
15.24	236.19	0.115677
15.74	236.065	0.117758
16.24	235.94	0.117264
16.74	235.815	0.117964
17.24	235.69	0.115874
17.74	235.565	0.11913
18.24	235.44	0.115641
18.74	235.315	0.119704
19.24	235.19	0.117507
19.74	235.065	0.122054
20.24	234.94	0.119847
20.74	234.815	0.122879
21.24	234.69	0.119534
21.74	234.565	0.116493
22.24	234.44	0.118341
22.74	234.315	0.119982
23.24	234.19	0.122099
23.74	234.065	0.116188
24.24	233.94	0.119596
24.74	233.815	0.117704
25.24	233.69	0.122726
25.74	233.565	0.124161
26.24	233.44	0.117991
26.74	233.315	0.121821
27.24	233.19	0.119632
27.74	233.065	0.121874
28.24	232.94	0.122054
28.74	232.815	0.120117
29.24	232.69	0.11991
29.74	232.565	0.12244
30.24	232.44	0.12122
30.74	232.315	0.122565
31.24	232.19	0.121273
31.74	232.065	0.119605
32.24	231.94	0.126009
32.74	231.815	0.122144
33.24	231.69	0.121103
33.74	231.565	0.122269
34.24	231.44	0.121641
34.74	231.315	0.124162
35.24	231.19	0.126404
35.74	231.065	0.12513
36.24	230.94	0.124296
36.74	230.815	0.126879
37.24	230.69	0.120305
37.74	230.565	0.126009
38.24	230.44	0.125812
38.74	230.315	0.125821
39.24	230.19	0.127327
39.74	230.065	0.125641
40.24	229.94	0.132188
40.74	229.815	0.125803
41.24	229.69	0.127821
41.74	229.565	0.128126
42.24	229.44	0.130278
42.74	229.315	0.134296
43.24	229.19	0.127713
43.74	229.065	0.127955
44.24	228.94	0.135462
44.74	228.815	0.132502
45.24	228.69	0.130484
45.74	228.565	0.130251
46.24	228.44	0.132996
46.74	228.315	0.131076
47.24	228.19	0.134448
47.74	228.065	0.131605
48.24	227.94	0.132987
48.74	227.815	0.135094
49.24	227.69	0.187857
49.74	227.565	0.636592
50.24	227.44	0.706888
50.74	227.315	0.708717
51.24	227.19	0.710448
51.74	227.065	0.716484
52.24	226.94	0.714726
52.74	226.815	0.713821
53.24	226.69	0.712117
53.74	226.565	0.714834
54.24	226.44	0.716269
54.74	226.315	0.716395
55.24	226.19	0.71183
55.74	226.065	0.713865
56.24	225.94	0.714422
56.74	225.815	0.716161
57.24	225.69	0.719184
57.74	225.565	0.716978
58.24	225.44	0.71722
58.74	225.315	0.719381
59.24	225.19	0.715507
59.74	225.065	0.716852
60.24	224.94	0.718798
60.74	224.815	0.7153
61.24	224.69	0.717874
61.74	224.565	0.720942
62.24	224.44	0.717623
62.74	224.315	0.717596
63.24	224.19	0.71861
63.74	224.065	0.716045
64.24	223.94	0.720045
64.74	223.815	0.714081
65.24	223.69	0.713641
65.74	223.565	0.713973
66.24	223.44	0.710924
66.74	223.315	0.712682
67.24	223.19	0.716556
67.74	223.065	0.718771
68.24	222.94	0.720422
68.74	222.815	0.721946
69.24	222.69	0.718502
69.74	222.565	0.717632
70.24	222.44	0.718708
70.74	222.315	0.71609
71.24	222.19	0.717865
71.74	222.065	0.721301
72.24	221.94	0.715785
72.74	221.815	0.717578
73.24	221.69	0.7167
73.74	221.565	0.714699
74.24	221.44	0.713991
74.74	221.315	0.718108
75.24	221.19	0.719013
75.74	221.065	0.71765
76.24	220.94	0.720646
76.74	220.815	0.724135
77.24	220.69	0.719569
77.74	220.565	0.719121
78.24	220.44	0.718574
78.74	220.315	0.718448
79.24	220.19	0.721839
79.74	220.065	0.720583
