0	0	240	246	1984	2230	0.110314
1000	0.01	239.998	233	1997	2230	0.104484
2000	0.02	239.995	246	1984	2230	0.110314
3000	0.03	239.993	289	1941	2230	0.129596
4000	0.04	239.99	271	1959	2230	0.121525
5000	0.05	239.988	245	1985	2230	0.109865
6000	0.06	239.985	240	1990	2230	0.107623
7000	0.07	239.982	255	1975	2230	0.11435
8000	0.08	239.98	266	1964	2230	0.119283
9000	0.09	239.977	268	1962	2230	0.120179
10000	0.1	239.975	233	1997	2230	0.104484
11000	0.11	239.972	268	1962	2230	0.120179
12000	0.12	239.97	263	1967	2230	0.117937
13000	0.13	239.968	277	1953	2230	0.124215
14000	0.14	239.965	279	1951	2230	0.125112
15000	0.15	239.963	258	1972	2230	0.115695
16000	0.16	239.96	280	1950	2230	0.125561
17000	0.17	239.958	233	1997	2230	0.104484
18000	0.18	239.955	243	1987	2230	0.108969
19000	0.19	239.952	258	1972	2230	0.115695
20000	0.2	239.95	291	1939	2230	0.130493
21000	0.21	239.947	260	1970	2230	0.116592
22000	0.22	239.945	254	1976	2230	0.113901
23000	0.23	239.942	242	1988	2230	0.10852
24000	0.24	239.94	240	1990	2230	0.107623
25000	0.25	239.938	262	1968	2230	0.117489
26000	0.26	239.935	231	1999	2230	0.103587
27000	0.27	239.933	245	1985	2230	0.109865
28000	0.28	239.93	244	1986	2230	0.109417
29000	0.29	239.928	239	1991	2230	0.107175
30000	0.3	239.925	242	1988	2230	0.10852
31000	0.31	239.923	245	1985	2230	0.109865
32000	0.32	239.92	239	1991	2230	0.107175
33000	0.33	239.917	245	1985	2230	0.109865
34000	0.34	239.915	255	1975	2230	0.11435
35000	0.35	239.912	273	1957	2230	0.122422
36000	0.36	239.91	246	1984	2230	0.110314
37000	0.37	239.907	224	2006	2230	0.100448
38000	0.38	239.905	256	1974	2230	0.114798
39000	0.39	239.903	235	1995	2230	0.105381
40000	0.4	239.9	242	1988	2230	0.10852
41000	0.41	239.898	273	1957	2230	0.122422
42000	0.42	239.895	231	1999	2230	0.103587
43000	0.43	239.893	225	2005	2230	0.100897
44000	0.44	239.89	226	2004	2230	0.101345
45000	0.45	239.887	263	1967	2230	0.117937
46000	0.46	239.885	252	1978	2230	0.113004
47000	0.47	239.882	239	1991	2230	0.107175
48000	0.48	239.88	259	1971	2230	0.116143
49000	0.49	239.877	226	2004	2230	0.101345
50000	0.5	239.875	247	1983	2230	0.110762
51000	0.51	239.873	238	1992	2230	0.106726
52000	0.52	239.87	237	1993	2230	0.106278
53000	0.53	239.868	277	1953	2230	0.124215
54000	0.54	239.865	270	1960	2230	0.121076
55000	0.55	239.863	267	1963	2230	0.119731
56000	0.56	239.86	263	1967	2230	0.117937
57000	0.57	239.857	267	1963	2230	0.119731
58000	0.58	239.855	234	1996	2230	0.104933
59000	0.59	239.852	240	1990	2230	0.107623
60000	0.6	239.85	248	1982	2230	0.111211
61000	0.61	239.847	256	1974	2230	0.114798
62000	0.62	239.845	250	1980	2230	0.112108
63000	0.63	239.843	244	1986	2230	0.109417
64000	0.64	239.84	262	1968	2230	0.117489
65000	0.65	239.838	253	1977	2230	0.113453
66000	0.66	239.835	275	1955	2230	0.123318
67000	0.67	239.833	303	1927	2230	0.135874
68000	0.68	239.83	276	1954	2230	0.123767
69000	0.69	239.827	271	1959	2230	0.121525
70000	0.7	239.825	226	2004	2230	0.101345
71000	0.71	239.822	216	2014	2230	0.096861
72000	0.72	239.82	246	1984	2230	0.110314
73000	0.73	239.817	238	1992	2230	0.106726
74000	0.74	239.815	255	1975	2230	0.11435
75000	0.75	239.812	248	1982	2230	0.111211
76000	0.76	239.81	235	1995	2230	0.105381
77000	0.77	239.808	259	1971	2230	0.116143
78000	0.78	239.805	237	1993	2230	0.106278
79000	0.79	239.803	206	2024	2230	0.0923767
80000	0.8	239.8	236	1994	2230	0.10583
81000	0.81	239.798	215	2015	2230	0.0964126
82000	0.82	239.795	226	2004	2230	0.101345
83000	0.83	239.792	260	1970	2230	0.116592
84000	0.84	239.79	228	2002	2230	0.102242
85000	0.85	239.787	291	1939	2230	0.130493
86000	0.86	239.785	254	1976	2230	0.113901
87000	0.87	239.782	277	1953	2230	0.124215
88000	0.88	239.78	256	1974	2230	0.114798
89000	0.89	239.778	240	1990	2230	0.107623
90000	0.9	239.775	239	1991	2230	0.107175
91000	0.91	239.773	231	1999	2230	0.103587
92000	0.92	239.77	229	2001	2230	0.102691
93000	0.93	239.768	217	2013	2230	0.0973094
94000	0.94	239.765	219	2011	2230	0.0982063
95000	0.95	239.762	266	1964	2230	0.119283
96000	0.96	239.76	260	1970	2230	0.116592
97000	0.97	239.757	239	1991	2230	0.107175
98000	0.98	239.755	226	2004	2230	0.101345
99000	0.99	239.752	249	1981	2230	0.111659
100000	1	239.75	233	1997	2230	0.104484
101000	1.01	239.748	261	1969	2230	0.11704
102000	1.02	239.745	234	1996	2230	0.104933
103000	1.03	239.743	243	1987	2230	0.108969
104000	1.04	239.74	243	1987	2230	0.108969
105000	1.05	239.738	281	1949	2230	0.126009
106000	1.06	239.735	248	1982	2230	0.111211
107000	1.07	239.732	281	1949	2230	0.126009
108000	1.08	239.73	276	1954	2230	0.123767
109000	1.09	239.727	230	2000	2230	0.103139
110000	1.1	239.725	250	1980	2230	0.112108
111000	1.11	239.722	269	1961	2230	0.120628
112000	1.12	239.72	236	1994	2230	0.10583
