0.245	224.939	0.206135
0.74	224.815	0.204311
1.24	224.69	0.203574
1.74	224.565	0.207358
2.24	224.44	0.200742
2.74	224.315	0.205724
3.24	224.19	0.207153
3.74	224.065	0.206672
4.24	223.94	0.207604
4.74	223.815	0.20402
5.24	223.69	0.204747
5.74	223.565	0.209799
6.24	223.44	0.208937
6.74	223.315	0.206241
7.24	223.19	0.205429
7.74	223.065	0.210807
8.24	222.94	0.21021
8.74	222.815	0.212401
9.24	222.69	0.210205
9.74	222.565	0.212992
10.24	222.44	0.208231
10.74	222.315	0.212927
11.24	222.19	0.215494
11.74	222.065	0.211363
12.24	221.94	0.213068
12.74	221.815	0.214216
13.24	221.69	0.213223
13.74	221.565	0.217985
14.24	221.44	0.215779
14.74	221.315	0.216331
15.24	221.19	0.219624
15.74	221.065	0.217368
16.24	220.94	0.219489
16.74	220.815	0.22196
17.24	220.69	0.224932
17.74	220.565	0.219388
18.24	220.44	0.216496
18.74	220.315	0.223549
19.24	220.19	0.221609
19.74	220.065	0.221935
20.24	219.94	0.221975
20.74	219.815	0.222441
21.24	219.69	0.217238
21.74	219.565	0.227514
22.24	219.44	0.225639
22.74	219.315	0.227419
23.24	219.19	0.224446
23.74	219.065	0.224581
24.24	218.94	0.226862
24.74	218.815	0.225278
25.24	218.69	0.225579
25.74	218.565	0.22604
26.24	218.44	0.232762
26.74	218.315	0.331639
27.24	218.19	0.650992
27.74	218.065	0.799043
28.24	217.94	0.80605
28.74	217.815	0.809594
29.24	217.69	0.80991
29.74	217.565	0.81009
30.24	217.44	0.811764
30.74	217.315	0.810085
31.24	217.19	0.813008
31.74	217.065	0.809529
32.24	216.94	0.813589
32.74	216.815	0.81187
33.24	216.69	0.81185
33.74	216.565	0.810707
34.24	216.44	0.811659
34.74	216.315	0.812606
35.24	216.19	0.815018
35.74	216.065	0.816667
36.24	215.94	0.817769
36.74	215.815	0.820236
37.24	215.69	0.820952
37.74	215.565	0.822917
38.24	215.44	0.823429
38.74	215.315	0.823424
39.24	215.19	0.823875
39.74	215.065	0.822516
40.24	214.94	0.824221
40.74	214.815	0.825243
41.24	214.69	0.824842
41.74	214.565	0.825729
42.24	214.44	0.826857
42.74	214.315	0.825003
43.24	214.19	0.827539
43.74	214.065	0.826476
44.24	213.94	0.830356
44.74	213.815	0.828867
45.24	213.69	0.828531
45.74	213.565	0.829679
46.24	213.44	0.828045
46.74	213.315	0.827694
47.24	213.19	0.828962
47.74	213.065	0.830386
48.24	212.94	0.831469
48.74	212.815	0.829048
49.24	212.69	0.831479
49.74	212.565	0.829233
50.24	212.44	0.829464
50.74	212.315	0.831018
51.24	212.19	0.830827
51.74	212.065	0.830261
52.24	211.94	0.830346
52.74	211.815	0.829724
53.24	211.69	0.830777
53.74	211.565	0.830707
54.24	211.44	0.831303
54.74	211.315	0.829128
55.24	211.19	0.830692
55.74	211.065	0.831454
56.24	210.94	0.830932
56.74	210.815	0.832095
57.24	210.69	0.831218
57.74	210.565	0.831855
58.24	210.44	0.833474
58.74	210.315	0.832511
59.24	210.19	0.833013
59.74	210.065	0.833845
