0	0	250	384	1887	2271	0.169089
1000	0.01	249.998	391	1880	2271	0.172171
2000	0.02	249.995	388	1883	2271	0.17085
3000	0.03	249.993	378	1893	2271	0.166446
4000	0.04	249.99	385	1886	2271	0.169529
5000	0.05	249.988	398	1873	2271	0.175253
6000	0.06	249.985	385	1886	2271	0.169529
7000	0.07	249.982	353	1918	2271	0.155438
8000	0.08	249.98	356	1915	2271	0.156759
9000	0.09	249.977	342	1929	2271	0.150594
10000	0.1	249.975	355	1916	2271	0.156319
11000	0.11	249.972	388	1883	2271	0.17085
12000	0.12	249.97	358	1913	2271	0.15764
13000	0.13	249.968	376	1895	2271	0.165566
14000	0.14	249.965	378	1893	2271	0.166446
15000	0.15	249.963	375	1896	2271	0.165125
16000	0.16	249.96	346	1925	2271	0.152356
17000	0.17	249.958	370	1901	2271	0.162924
18000	0.18	249.955	358	1913	2271	0.15764
19000	0.19	249.952	373	1898	2271	0.164245
20000	0.2	249.95	325	1946	2271	0.143109
21000	0.21	249.947	357	1914	2271	0.157199
22000	0.22	249.945	336	1935	2271	0.147952
23000	0.23	249.942	347	1924	2271	0.152796
24000	0.24	249.94	351	1920	2271	0.154557
25000	0.25	249.938	384	1887	2271	0.169089
26000	0.26	249.935	391	1880	2271	0.172171
27000	0.27	249.933	379	1892	2271	0.166887
28000	0.28	249.93	358	1913	2271	0.15764
29000	0.29	249.928	393	1878	2271	0.173052
30000	0.3	249.925	347	1924	2271	0.152796
31000	0.31	249.923	375	1896	2271	0.165125
32000	0.32	249.92	400	1871	2271	0.176134
33000	0.33	249.917	360	1911	2271	0.15852
34000	0.34	249.915	376	1895	2271	0.165566
35000	0.35	249.912	357	1914	2271	0.157199
36000	0.36	249.91	365	1906	2271	0.160722
37000	0.37	249.907	369	1902	2271	0.162483
38000	0.38	249.905	381	1890	2271	0.167768
39000	0.39	249.903	352	1919	2271	0.154998
40000	0.4	249.9	331	1940	2271	0.145751
41000	0.41	249.898	357	1914	2271	0.157199
42000	0.42	249.895	390	1881	2271	0.171731
43000	0.43	249.893	367	1904	2271	0.161603
44000	0.44	249.89	340	1931	2271	0.149714
45000	0.45	249.887	370	1901	2271	0.162924
46000	0.46	249.885	344	1927	2271	0.151475
47000	0.47	249.882	372	1899	2271	0.163804
48000	0.48	249.88	368	1903	2271	0.162043
49000	0.49	249.877	333	1938	2271	0.146631
50000	0.5	249.875	361	1910	2271	0.158961
51000	0.51	249.873	317	1954	2271	0.139586
52000	0.52	249.87	376	1895	2271	0.165566
53000	0.53	249.868	390	1881	2271	0.171731
54000	0.54	249.865	356	1915	2271	0.156759
55000	0.55	249.863	356	1915	2271	0.156759
56000	0.56	249.86	350	1921	2271	0.154117
57000	0.57	249.857	341	1930	2271	0.150154
58000	0.58	249.855	352	1919	2271	0.154998
59000	0.59	249.852	390	1881	2271	0.171731
60000	0.6	249.85	339	1932	2271	0.149273
61000	0.61	249.847	361	1910	2271	0.158961
62000	0.62	249.845	362	1909	2271	0.159401
63000	0.63	249.843	382	1889	2271	0.168208
64000	0.64	249.84	367	1904	2271	0.161603
65000	0.65	249.838	360	1911	2271	0.15852
66000	0.66	249.835	371	1900	2271	0.163364
67000	0.67	249.833	395	1876	2271	0.173932
68000	0.68	249.83	392	1879	2271	0.172611
69000	0.69	249.827	381	1890	2271	0.167768
