0	0	240	449	3119	3568	0.125841
1000	0.01	239.998	522	3046	3568	0.1463
2000	0.02	239.995	481	3087	3568	0.134809
3000	0.03	239.993	477	3091	3568	0.133688
4000	0.04	239.99	447	3121	3568	0.12528
5000	0.05	239.988	503	3065	3568	0.140975
6000	0.06	239.985	445	3123	3568	0.12472
7000	0.07	239.982	467	3101	3568	0.130886
8000	0.08	239.98	518	3050	3568	0.145179
9000	0.09	239.977	425	3143	3568	0.119114
10000	0.1	239.975	439	3129	3568	0.123038
11000	0.11	239.972	478	3090	3568	0.133969
12000	0.12	239.97	437	3131	3568	0.122478
13000	0.13	239.968	512	3056	3568	0.143498
14000	0.14	239.965	511	3057	3568	0.143217
15000	0.15	239.963	447	3121	3568	0.12528
16000	0.16	239.96	475	3093	3568	0.133128
17000	0.17	239.958	487	3081	3568	0.136491
18000	0.18	239.955	462	3106	3568	0.129484
19000	0.19	239.952	416	3152	3568	0.116592
20000	0.2	239.95	487	3081	3568	0.136491
21000	0.21	239.947	490	3078	3568	0.137332
22000	0.22	239.945	447	3121	3568	0.12528
23000	0.23	239.942	492	3076	3568	0.137892
24000	0.24	239.94	505	3063	3568	0.141536
25000	0.25	239.938	498	3070	3568	0.139574
26000	0.26	239.935	494	3074	3568	0.138453
27000	0.27	239.933	406	3162	3568	0.113789
28000	0.28	239.93	439	3129	3568	0.123038
29000	0.29	239.928	456	3112	3568	0.127803
30000	0.3	239.925	446	3122	3568	0.125
31000	0.31	239.923	428	3140	3568	0.119955
32000	0.32	239.92	427	3141	3568	0.119675
33000	0.33	239.917	466	3102	3568	0.130605
34000	0.34	239.915	473	3095	3568	0.132567
35000	0.35	239.912	460	3108	3568	0.128924
36000	0.36	239.91	425	3143	3568	0.119114
37000	0.37	239.907	437	3131	3568	0.122478
38000	0.38	239.905	480	3088	3568	0.134529
39000	0.39	239.903	466	3102	3568	0.130605
40000	0.4	239.9	460	3108	3568	0.128924
41000	0.41	239.898	475	3093	3568	0.133128
42000	0.42	239.895	473	3095	3568	0.132567
43000	0.43	239.893	466	3102	3568	0.130605
44000	0.44	239.89	465	3103	3568	0.130325
45000	0.45	239.887	466	3102	3568	0.130605
46000	0.46	239.885	499	3069	3568	0.139854
47000	0.47	239.882	520	3048	3568	0.14574
48000	0.48	239.88	512	3056	3568	0.143498
49000	0.49	239.877	494	3074	3568	0.138453
50000	0.5	239.875	489	3079	3568	0.137052
