0.245	239.939	0.129636
0.74	239.815	0.131071
1.24	239.69	0.130263
1.74	239.565	0.131485
2.24	239.44	0.132068
2.74	239.315	0.132976
3.24	239.19	0.132147
3.74	239.065	0.131037
4.24	238.94	0.134277
4.74	238.815	0.13116
5.24	238.69	0.130897
5.74	238.565	0.1319
6.24	238.44	0.134725
6.74	238.315	0.134193
7.24	238.19	0.134058
7.74	238.065	0.133722
8.24	237.94	0.136256
8.74	237.815	0.132999
9.24	237.69	0.137001
9.74	237.565	0.13741
10.24	237.44	0.133431
10.74	237.315	0.134428
11.24	237.19	0.136216
11.74	237.065	0.136211
12.24	236.94	0.135107
12.74	236.815	0.135684
13.24	236.69	0.137427
13.74	236.565	0.135017
14.24	236.44	0.137001
14.74	236.315	0.140219
15.24	236.19	0.138307
15.74	236.065	0.135577
16.24	235.94	0.142248
16.74	235.815	0.138419
17.24	235.69	0.138105
17.74	235.565	0.140779
18.24	235.44	0.138061
18.74	235.315	0.141962
19.24	235.19	0.141586
19.74	235.065	0.141816
20.24	234.94	0.139927
20.74	234.815	0.141306
21.24	234.69	0.136721
21.74	234.565	0.139983
22.24	234.44	0.139832
22.74	234.315	0.141104
23.24	234.19	0.142001
23.74	234.065	0.142035
24.24	233.94	0.141177
24.74	233.815	0.140975
25.24	233.69	0.145207
25.74	233.565	0.145807
26.24	233.44	0.145314
26.74	233.315	0.144619
27.24	233.19	0.14722
27.74	233.065	0.141413
28.24	232.94	0.145712
28.74	232.815	0.144417
29.24	232.69	0.149585
29.74	232.565	0.147018
30.24	232.44	0.142668
30.74	232.315	0.147455
31.24	232.19	0.141654
31.74	232.065	0.146839
32.24	231.94	0.149602
32.74	231.815	0.145129
33.24	231.69	0.145359
33.74	231.565	0.147343
34.24	231.44	0.147786
34.74	231.315	0.14468
35.24	231.19	0.150151
35.74	231.065	0.151306
36.24	230.94	0.150717
36.74	230.815	0.148173
37.24	230.69	0.150874
37.74	230.565	0.153206
38.24	230.44	0.155252
38.74	230.315	0.151121
39.24	230.19	0.155914
39.74	230.065	0.154821
40.24	229.94	0.153806
40.74	229.815	0.155185
41.24	229.69	0.152141
41.74	229.565	0.153509
42.24	229.44	0.157567
42.74	229.315	0.158161
43.24	229.19	0.156127
43.74	229.065	0.159563
44.24	228.94	0.159294
44.74	228.815	0.155762
45.24	228.69	0.155802
45.74	228.565	0.232825
46.24	228.44	0.636642
46.74	228.315	0.778941
47.24	228.19	0.800353
47.74	228.065	0.80259
48.24	227.94	0.803935
48.74	227.815	0.80417
49.24	227.69	0.805701
49.74	227.565	0.804927
50.24	227.44	0.804383
50.74	227.315	0.80426
51.24	227.19	0.804221
51.74	227.065	0.80477
52.24	226.94	0.803161
52.74	226.815	0.80611
53.24	226.69	0.806211
53.74	226.565	0.806127
54.24	226.44	0.804086
54.74	226.315	0.804462
55.24	226.19	0.805062
55.74	226.065	0.803946
56.24	225.94	0.804681
56.74	225.815	0.803133
57.24	225.69	0.80273
57.74	225.565	0.802169
58.24	225.44	0.802119
58.74	225.315	0.799809
59.24	225.19	0.800986
59.74	225.065	0.800734
60.24	224.94	0.800185
60.74	224.815	0.79986
61.24	224.69	0.804681
61.74	224.565	0.80111
62.24	224.44	0.804232
62.74	224.315	0.801609
63.24	224.19	0.804311
63.74	224.065	0.805572
64.24	223.94	0.805734
64.74	223.815	0.805925
65.24	223.69	0.809126
65.74	223.565	0.806743
66.24	223.44	0.807063
66.74	223.315	0.806295
67.24	223.19	0.808167
67.74	223.065	0.805499
68.24	222.94	0.806799
68.74	222.815	0.807321
69.24	222.69	0.803924
69.74	222.565	0.805415
70.24	222.44	0.810011
70.74	222.315	0.809641
71.24	222.19	0.811334
71.74	222.065	0.810426
72.24	221.94	0.808313
72.74	221.815	0.80417
73.24	221.69	0.80551
73.74	221.565	0.80894
74.24	221.44	0.804266
74.74	221.315	0.804602
75.24	221.19	0.805645
75.74	221.065	0.811211
76.24	220.94	0.806547
76.74	220.815	0.808128
77.24	220.69	0.810504
77.74	220.565	0.80931
78.24	220.44	0.807365
78.74	220.315	0.811513
79.24	220.19	0.809843
79.74	220.065	0.811003
