0	0	240	698	3031	3729	0.187182
1000	0.01	239.998	685	3044	3729	0.183695
2000	0.02	239.995	636	3093	3729	0.170555
3000	0.03	239.993	609	3120	3729	0.163315
4000	0.04	239.99	671	3058	3729	0.179941
5000	0.05	239.988	653	3076	3729	0.175114
6000	0.06	239.985	657	3072	3729	0.176187
7000	0.07	239.982	605	3124	3729	0.162242
8000	0.08	239.98	652	3077	3729	0.174846
9000	0.09	239.977	644	3085	3729	0.1727
10000	0.1	239.975	673	3056	3729	0.180477
11000	0.11	239.972	618	3111	3729	0.165728
12000	0.12	239.97	635	3094	3729	0.170287
13000	0.13	239.968	596	3133	3729	0.159828
14000	0.14	239.965	609	3120	3729	0.163315
15000	0.15	239.963	658	3071	3729	0.176455
16000	0.16	239.96	653	3076	3729	0.175114
17000	0.17	239.958	649	3080	3729	0.174041
18000	0.18	239.955	587	3142	3729	0.157415
19000	0.19	239.952	658	3071	3729	0.176455
20000	0.2	239.95	652	3077	3729	0.174846
21000	0.21	239.947	652	3077	3729	0.174846
22000	0.22	239.945	683	3046	3729	0.183159
23000	0.23	239.942	680	3049	3729	0.182355
24000	0.24	239.94	667	3062	3729	0.178868
25000	0.25	239.938	691	3038	3729	0.185304
26000	0.26	239.935	645	3084	3729	0.172969
27000	0.27	239.933	629	3100	3729	0.168678
28000	0.28	239.93	670	3059	3729	0.179673
29000	0.29	239.928	635	3094	3729	0.170287
30000	0.3	239.925	665	3064	3729	0.178332
31000	0.31	239.923	716	3013	3729	0.192009
32000	0.32	239.92	668	3061	3729	0.179136
33000	0.33	239.917	613	3116	3729	0.164387
34000	0.34	239.915	572	3157	3729	0.153392
35000	0.35	239.912	583	3146	3729	0.156342
36000	0.36	239.91	634	3095	3729	0.170019
37000	0.37	239.907	609	3120	3729	0.163315
38000	0.38	239.905	583	3146	3729	0.156342
39000	0.39	239.903	646	3083	3729	0.173237
40000	0.4	239.9	610	3119	3729	0.163583
41000	0.41	239.898	612	3117	3729	0.164119
42000	0.42	239.895	600	3129	3729	0.160901
43000	0.43	239.893	655	3074	3729	0.17565
44000	0.44	239.89	621	3108	3729	0.166533
45000	0.45	239.887	646	3083	3729	0.173237
46000	0.46	239.885	670	3059	3729	0.179673
47000	0.47	239.882	582	3147	3729	0.156074
48000	0.48	239.88	665	3064	3729	0.178332
49000	0.49	239.877	617	3112	3729	0.16546
50000	0.5	239.875	608	3121	3729	0.163046
51000	0.51	239.873	573	3156	3729	0.15366
52000	0.52	239.87	640	3089	3729	0.171628
53000	0.53	239.868	645	3084	3729	0.172969
54000	0.54	239.865	620	3109	3729	0.166264
55000	0.55	239.863	573	3156	3729	0.15366
56000	0.56	239.86	644	3085	3729	0.1727
57000	0.57	239.857	592	3137	3729	0.158756
58000	0.58	239.855	646	3083	3729	0.173237
59000	0.59	239.852	636	3093	3729	0.170555
