0.245	224.939	0.187616
0.74	224.815	0.187203
1.24	224.69	0.185101
1.74	224.565	0.185106
2.24	224.44	0.186881
2.74	224.315	0.188224
3.24	224.19	0.185443
3.74	224.065	0.189869
4.24	223.94	0.191172
4.74	223.815	0.190523
5.24	223.69	0.190971
5.74	223.565	0.191152
6.24	223.44	0.193622
6.74	223.315	0.193023
7.24	223.19	0.190558
7.74	223.065	0.190986
8.24	222.94	0.193214
8.74	222.815	0.192259
9.24	222.69	0.19336
9.74	222.565	0.19331
10.24	222.44	0.19245
10.74	222.315	0.191891
11.24	222.19	0.197284
11.74	222.065	0.192651
12.24	221.94	0.1992
12.74	221.815	0.200302
13.24	221.69	0.195342
13.74	221.565	0.197324
14.24	221.44	0.198466
14.74	221.315	0.198556
15.24	221.19	0.196992
15.74	221.065	0.198742
16.24	220.94	0.197797
16.74	220.815	0.199658
17.24	220.69	0.197495
17.74	220.565	0.199985
18.24	220.44	0.198058
18.74	220.315	0.200694
19.24	220.19	0.201685
19.74	220.065	0.204462
20.24	219.94	0.203114
20.74	219.815	0.203008
21.24	219.69	0.202897
21.74	219.565	0.206006
22.24	219.44	0.2041
22.74	219.315	0.206449
23.24	219.19	0.205835
23.74	219.065	0.206464
24.24	218.94	0.205397
24.74	218.815	0.210619
25.24	218.69	0.20421
25.74	218.565	0.209271
26.24	218.44	0.207274
26.74	218.315	0.209854
27.24	218.19	0.212198
27.74	218.065	0.210443
28.24	217.94	0.212706
28.74	217.815	0.211957
29.24	217.69	0.210946
29.74	217.565	0.206258
30.24	217.44	0.217344
30.74	217.315	0.211836
31.24	217.19	0.21337
31.74	217.065	0.214925
32.24	216.94	0.216147
32.74	216.815	0.226725
33.24	216.69	0.387555
33.74	216.565	0.725749
34.24	216.44	0.817716
34.74	216.315	0.82087
35.24	216.19	0.819608
35.74	216.065	0.820785
36.24	215.94	0.820563
36.74	215.815	0.821026
37.24	215.69	0.820609
37.74	215.565	0.821132
38.24	215.44	0.821761
38.74	215.315	0.820679
39.24	215.19	0.821152
39.74	215.065	0.823758
40.24	214.94	0.823883
40.74	214.815	0.823375
41.24	214.69	0.826896
41.74	214.565	0.828265
42.24	214.44	0.827968
42.74	214.315	0.826871
43.24	214.19	0.828375
43.74	214.065	0.828939
44.24	213.94	0.828411
44.74	213.815	0.830689
45.24	213.69	0.828627
45.74	213.565	0.830302
46.24	213.44	0.829246
46.74	213.315	0.8308
47.24	213.19	0.829562
47.74	213.065	0.831318
48.24	212.94	0.828742
48.74	212.815	0.829748
49.24	212.69	0.830116
49.74	212.565	0.834653
50.24	212.44	0.832178
50.74	212.315	0.833416
51.24	212.19	0.832746
51.74	212.065	0.833144
52.24	211.94	0.834331
52.74	211.815	0.834593
53.24	211.69	0.834311
53.74	211.565	0.835453
54.24	211.44	0.833516
54.74	211.315	0.833742
55.24	211.19	0.832691
55.74	211.065	0.834839
56.24	210.94	0.834623
56.74	210.815	0.833566
57.24	210.69	0.834261
57.74	210.565	0.83502
58.24	210.44	0.835966
58.74	210.315	0.836575
59.24	210.19	0.834889
59.74	210.065	0.835634
