0.245	239.939	0.400911
0.74	239.815	0.537436
1.24	239.69	0.543768
1.74	239.565	0.557066
2.24	239.44	0.559861
2.74	239.315	0.563969
3.24	239.19	0.56729
3.74	239.065	0.56417
4.24	238.94	0.562857
4.74	238.815	0.565297
5.24	238.69	0.566471
5.74	238.565	0.56732
6.24	238.44	0.569869
6.74	238.315	0.569235
7.24	238.19	0.568973
7.74	238.065	0.568278
8.24	237.94	0.570981
8.74	237.815	0.571413
9.24	237.69	0.570471
9.74	237.565	0.568942
10.24	237.44	0.574811
10.74	237.315	0.569127
11.24	237.19	0.568741
11.74	237.065	0.564355
12.24	236.94	0.565622
12.74	236.815	0.560649
13.24	236.69	0.56349
13.74	236.565	0.563907
14.24	236.44	0.566286
14.74	236.315	0.569174
15.24	236.19	0.56871
15.74	236.065	0.566996
16.24	235.94	0.566734
16.74	235.815	0.569127
17.24	235.69	0.570996
17.74	235.565	0.570332
18.24	235.44	0.56712
18.74	235.315	0.5661
19.24	235.19	0.56522
19.74	235.065	0.567274
20.24	234.94	0.563506
20.74	234.815	0.563629
21.24	234.69	0.567459
21.74	234.565	0.564958
22.24	234.44	0.568988
22.74	234.315	0.568355
23.24	234.19	0.571568
23.74	234.065	0.57112
24.24	233.94	0.576988
24.74	233.815	0.571923
25.24	233.69	0.571521
25.74	233.565	0.568571
26.24	233.44	0.562363
26.74	233.315	0.566425
27.24	233.19	0.567521
27.74	233.065	0.573637
28.24	232.94	0.570286
28.74	232.815	0.574471
29.24	232.69	0.569452
29.74	232.565	0.567753
30.24	232.44	0.571351
30.74	232.315	0.567861
31.24	232.19	0.57183
31.74	232.065	0.570857
32.24	231.94	0.572649
32.74	231.815	0.574749
33.24	231.69	0.572031
33.74	231.565	0.575274
34.24	231.44	0.576834
34.74	231.315	0.574965
35.24	231.19	0.573405
35.74	231.065	0.574672
36.24	230.94	0.574703
36.74	230.815	0.573977
37.24	230.69	0.57217
37.74	230.565	0.571583
38.24	230.44	0.576958
38.74	230.315	0.572541
39.24	230.19	0.569792
39.74	230.065	0.566687
40.24	229.94	0.570193
40.74	229.815	0.575336
41.24	229.69	0.577405
41.74	229.565	0.569436
42.24	229.44	0.571475
42.74	229.315	0.574703
43.24	229.19	0.575367
43.74	229.065	0.569668
44.24	228.94	0.569591
44.74	228.815	0.572602
45.24	228.69	0.575305
45.74	228.565	0.57634
46.24	228.44	0.574904
46.74	228.315	0.5781
47.24	228.19	0.576386
47.74	228.065	0.579181
48.24	227.94	0.573776
48.74	227.815	0.576556
49.24	227.69	0.578795
49.74	227.565	0.583598
50.24	227.44	0.581174
50.74	227.315	0.578996
51.24	227.19	0.574842
51.74	227.065	0.570317
52.24	226.94	0.572942
52.74	226.815	0.572834
53.24	226.69	0.574502
53.74	226.565	0.579382
54.24	226.44	0.576386
54.74	226.315	0.575923
55.24	226.19	0.573977
55.74	226.065	0.570811
56.24	225.94	0.570548
56.74	225.815	0.570363
57.24	225.69	0.56922
57.74	225.565	0.574625
58.24	225.44	0.576386
58.74	225.315	0.577205
59.24	225.19	0.580633
59.74	225.065	0.577622
60.24	224.94	0.577421
60.74	224.815	0.587274
61.24	224.69	0.585961
61.74	224.565	0.588077
62.24	224.44	0.583058
62.74	224.315	0.585297
63.24	224.19	0.585915
63.74	224.065	0.58278
64.24	223.94	0.583475
64.74	223.815	0.583351
65.24	223.69	0.5821
65.74	223.565	0.585066
66.24	223.44	0.587012
66.74	223.315	0.584849
67.24	223.19	0.583707
67.74	223.065	0.584355
68.24	222.94	0.585961
68.74	222.815	0.591089
69.24	222.69	0.589683
69.74	222.565	0.588865
70.24	222.44	0.584803
70.74	222.315	0.582595
71.24	222.19	0.586116
71.74	222.065	0.588896
72.24	221.94	0.584942
72.74	221.815	0.588448
73.24	221.69	0.585483
73.74	221.565	0.584757
74.24	221.44	0.586703
74.74	221.315	0.582888
75.24	221.19	0.585236
75.74	221.065	0.583969
76.24	220.94	0.584216
76.74	220.815	0.583861
77.24	220.69	0.583753
77.74	220.565	0.585575
78.24	220.44	0.58451
78.74	220.315	0.583846
79.24	220.19	0.583027
79.74	220.065	0.580216
