0	0	240	325	970	1295	0.250965
1000	0.01	239.998	329	966	1295	0.254054
2000	0.02	239.995	303	992	1295	0.233977
3000	0.03	239.993	323	972	1295	0.249421
4000	0.04	239.99	368	927	1295	0.28417
5000	0.05	239.988	342	953	1295	0.264093
6000	0.06	239.985	353	942	1295	0.272587
7000	0.07	239.982	369	926	1295	0.284942
8000	0.08	239.98	369	926	1295	0.284942
9000	0.09	239.977	375	920	1295	0.289575
10000	0.1	239.975	392	903	1295	0.302703
11000	0.11	239.972	424	871	1295	0.327413
12000	0.12	239.97	430	865	1295	0.332046
13000	0.13	239.968	430	865	1295	0.332046
14000	0.14	239.965	426	869	1295	0.328958
15000	0.15	239.963	463	832	1295	0.357529
16000	0.16	239.96	425	870	1295	0.328185
17000	0.17	239.958	461	834	1295	0.355985
18000	0.18	239.955	459	836	1295	0.35444
19000	0.19	239.952	486	809	1295	0.37529
20000	0.2	239.95	501	794	1295	0.386873
21000	0.21	239.947	506	789	1295	0.390734
22000	0.22	239.945	528	767	1295	0.407722
23000	0.23	239.942	532	763	1295	0.410811
24000	0.24	239.94	522	773	1295	0.403089
25000	0.25	239.938	519	776	1295	0.400772
26000	0.26	239.935	543	752	1295	0.419305
27000	0.27	239.933	528	767	1295	0.407722
28000	0.28	239.93	541	754	1295	0.417761
29000	0.29	239.928	569	726	1295	0.439382
30000	0.3	239.925	599	696	1295	0.462548
31000	0.31	239.923	583	712	1295	0.450193
32000	0.32	239.92	564	731	1295	0.435521
33000	0.33	239.917	613	682	1295	0.473359
34000	0.34	239.915	593	702	1295	0.457915
35000	0.35	239.912	646	649	1295	0.498842
36000	0.36	239.91	628	667	1295	0.484942
37000	0.37	239.907	635	660	1295	0.490347
38000	0.38	239.905	676	619	1295	0.522008
39000	0.39	239.903	647	648	1295	0.499614
40000	0.4	239.9	649	646	1295	0.501158
41000	0.41	239.898	670	625	1295	0.517375
42000	0.42	239.895	646	649	1295	0.498842
43000	0.43	239.893	669	626	1295	0.516602
44000	0.44	239.89	664	631	1295	0.512741
45000	0.45	239.887	652	643	1295	0.503475
46000	0.46	239.885	679	616	1295	0.524324
47000	0.47	239.882	663	632	1295	0.511969
48000	0.48	239.88	662	633	1295	0.511197
49000	0.49	239.877	680	615	1295	0.525097
50000	0.5	239.875	685	610	1295	0.528958
51000	0.51	239.873	679	616	1295	0.524324
52000	0.52	239.87	687	608	1295	0.530502
53000	0.53	239.868	721	574	1295	0.556757
54000	0.54	239.865	676	619	1295	0.522008
55000	0.55	239.863	691	604	1295	0.533591
56000	0.56	239.86	699	596	1295	0.539768
57000	0.57	239.857	687	608	1295	0.530502
58000	0.58	239.855	674	621	1295	0.520463
59000	0.59	239.852	681	614	1295	0.525869
60000	0.6	239.85	692	603	1295	0.534363
61000	0.61	239.847	691	604	1295	0.533591
62000	0.62	239.845	681	614	1295	0.525869
63000	0.63	239.843	680	615	1295	0.525097
64000	0.64	239.84	686	609	1295	0.52973
65000	0.65	239.838	705	590	1295	0.544402
66000	0.66	239.835	678	617	1295	0.523552
67000	0.67	239.833	679	616	1295	0.524324
68000	0.68	239.83	704	591	1295	0.543629
69000	0.69	239.827	703	592	1295	0.542857
70000	0.7	239.825	690	605	1295	0.532819
71000	0.71	239.822	684	611	1295	0.528185
72000	0.72	239.82	695	600	1295	0.53668
73000	0.73	239.817	715	580	1295	0.552124
