0.245	224.939	0.18497
0.74	224.815	0.187993
1.24	224.69	0.188229
1.74	224.565	0.187233
2.24	224.44	0.189502
2.74	224.315	0.189019
3.24	224.19	0.191026
3.74	224.065	0.188199
4.24	223.94	0.187847
4.74	223.815	0.188179
5.24	223.69	0.190096
5.74	223.565	0.192933
6.24	223.44	0.191142
6.74	223.315	0.191549
7.24	223.19	0.188682
7.74	223.065	0.191192
8.24	222.94	0.195156
8.74	222.815	0.193893
9.24	222.69	0.194542
9.74	222.565	0.19413
10.24	222.44	0.195277
10.74	222.315	0.196574
11.24	222.19	0.196373
11.74	222.065	0.197882
12.24	221.94	0.199371
12.74	221.815	0.197425
13.24	221.69	0.195624
13.74	221.565	0.199487
14.24	221.44	0.197998
14.74	221.315	0.198793
15.24	221.19	0.198436
15.74	221.065	0.19834
16.24	220.94	0.200262
16.74	220.815	0.19842
17.24	220.69	0.197525
17.74	220.565	0.201388
18.24	220.44	0.201363
18.74	220.315	0.199356
19.24	220.19	0.204452
19.74	220.065	0.197917
20.24	219.94	0.201554
20.74	219.815	0.205096
21.24	219.69	0.203808
21.74	219.565	0.205377
22.24	219.44	0.206876
22.74	219.315	0.207394
23.24	219.19	0.209562
23.74	219.065	0.208305
24.24	218.94	0.203818
24.74	218.815	0.204351
25.24	218.69	0.208355
25.74	218.565	0.205
26.24	218.44	0.210372
26.74	218.315	0.207113
27.24	218.19	0.210785
27.74	218.065	0.209366
28.24	217.94	0.212425
28.74	217.815	0.208471
29.24	217.69	0.210568
29.74	217.565	0.209286
30.24	217.44	0.214884
30.74	217.315	0.214155
31.24	217.19	0.210961
31.74	217.065	0.216947
32.24	216.94	0.215488
32.74	216.815	0.220025
33.24	216.69	0.214069
33.74	216.565	0.216685
34.24	216.44	0.217108
34.74	216.315	0.21333
35.24	216.19	0.218828
35.74	216.065	0.378265
36.24	215.94	0.656529
36.74	215.815	0.771962
37.24	215.69	0.796449
37.74	215.565	0.799935
38.24	215.44	0.799472
38.74	215.315	0.803114
39.24	215.19	0.805086
39.74	215.065	0.803083
40.24	214.94	0.803083
40.74	214.815	0.804754
41.24	214.69	0.806061
41.74	214.565	0.806917
42.24	214.44	0.806102
42.74	214.315	0.80497
43.24	214.19	0.805111
43.74	214.065	0.805931
44.24	213.94	0.807862
44.74	213.815	0.807983
45.24	213.69	0.807133
45.74	213.565	0.807747
46.24	213.44	0.811177
46.74	213.315	0.808003
47.24	213.19	0.81003
47.74	213.065	0.811484
48.24	212.94	0.809965
48.74	212.815	0.809799
49.24	212.69	0.810156
49.74	212.565	0.81169
50.24	212.44	0.809396
50.74	212.315	0.807867
51.24	212.19	0.812098
51.74	212.065	0.81163
52.24	211.94	0.813813
52.74	211.815	0.814643
53.24	211.69	0.812062
53.74	211.565	0.812902
54.24	211.44	0.812797
54.74	211.315	0.812238
55.24	211.19	0.813466
55.74	211.065	0.811987
56.24	210.94	0.814376
56.74	210.815	0.812978
57.24	210.69	0.812726
57.74	210.565	0.815392
58.24	210.44	0.815548
58.74	210.315	0.815035
59.24	210.19	0.813687
59.74	210.065	0.814869
