0	0	240	160	1625	1785	0.0896359
1000	0.01	239.998	197	1588	1785	0.110364
2000	0.02	239.995	180	1605	1785	0.10084
3000	0.03	239.993	183	1602	1785	0.102521
4000	0.04	239.99	167	1618	1785	0.0935574
5000	0.05	239.988	156	1629	1785	0.087395
6000	0.06	239.985	159	1626	1785	0.0890756
7000	0.07	239.982	164	1621	1785	0.0918768
8000	0.08	239.98	180	1605	1785	0.10084
9000	0.09	239.977	159	1626	1785	0.0890756
10000	0.1	239.975	180	1605	1785	0.10084
11000	0.11	239.972	175	1610	1785	0.0980392
12000	0.12	239.97	181	1604	1785	0.101401
13000	0.13	239.968	163	1622	1785	0.0913165
14000	0.14	239.965	147	1638	1785	0.0823529
15000	0.15	239.963	167	1618	1785	0.0935574
16000	0.16	239.96	178	1607	1785	0.0997199
17000	0.17	239.958	150	1635	1785	0.0840336
18000	0.18	239.955	170	1615	1785	0.0952381
19000	0.19	239.952	187	1598	1785	0.104762
20000	0.2	239.95	160	1625	1785	0.0896359
21000	0.21	239.947	157	1628	1785	0.0879552
22000	0.22	239.945	182	1603	1785	0.101961
23000	0.23	239.942	179	1606	1785	0.10028
24000	0.24	239.94	173	1612	1785	0.0969188
25000	0.25	239.938	171	1614	1785	0.0957983
26000	0.26	239.935	213	1572	1785	0.119328
27000	0.27	239.933	152	1633	1785	0.0851541
28000	0.28	239.93	138	1647	1785	0.0773109
29000	0.29	239.928	166	1619	1785	0.0929972
30000	0.3	239.925	162	1623	1785	0.0907563
31000	0.31	239.923	190	1595	1785	0.106443
32000	0.32	239.92	165	1620	1785	0.092437
33000	0.33	239.917	146	1639	1785	0.0817927
34000	0.34	239.915	173	1612	1785	0.0969188
35000	0.35	239.912	164	1621	1785	0.0918768
36000	0.36	239.91	171	1614	1785	0.0957983
37000	0.37	239.907	171	1614	1785	0.0957983
38000	0.38	239.905	170	1615	1785	0.0952381
39000	0.39	239.903	168	1617	1785	0.0941176
40000	0.4	239.9	208	1577	1785	0.116527
41000	0.41	239.898	165	1620	1785	0.092437
