0	0	225	1033	2975	4008	0.257735
1000	0.01	224.998	1038	2970	4008	0.258982
2000	0.02	224.995	993	3015	4008	0.247754
3000	0.03	224.993	1022	2986	4008	0.25499
4000	0.04	224.99	931	3077	4008	0.232285
5000	0.05	224.988	975	3033	4008	0.243263
6000	0.06	224.985	893	3115	4008	0.222804
7000	0.07	224.982	926	3082	4008	0.231038
8000	0.08	224.98	966	3042	4008	0.241018
9000	0.09	224.977	964	3044	4008	0.240519
10000	0.1	224.975	898	3110	4008	0.224052
11000	0.11	224.972	918	3090	4008	0.229042
12000	0.12	224.97	902	3106	4008	0.22505
13000	0.13	224.968	986	3022	4008	0.246008
14000	0.14	224.965	1036	2972	4008	0.258483
15000	0.15	224.963	1047	2961	4008	0.261228
16000	0.16	224.96	972	3036	4008	0.242515
17000	0.17	224.958	949	3059	4008	0.236776
18000	0.18	224.955	995	3013	4008	0.248253
19000	0.19	224.952	955	3053	4008	0.238273
20000	0.2	224.95	976	3032	4008	0.243513
21000	0.21	224.947	951	3057	4008	0.237275
22000	0.22	224.945	963	3045	4008	0.240269
23000	0.23	224.942	1005	3003	4008	0.250749
24000	0.24	224.94	975	3033	4008	0.243263
25000	0.25	224.938	953	3055	4008	0.237774
26000	0.26	224.935	941	3067	4008	0.23478
27000	0.27	224.933	938	3070	4008	0.234032
28000	0.28	224.93	1003	3005	4008	0.25025
29000	0.29	224.928	987	3021	4008	0.246257
30000	0.3	224.925	955	3053	4008	0.238273
31000	0.31	224.923	961	3047	4008	0.23977
32000	0.32	224.92	1011	2997	4008	0.252246
33000	0.33	224.917	1011	2997	4008	0.252246
34000	0.34	224.915	977	3031	4008	0.243762
35000	0.35	224.912	1001	3007	4008	0.24975
36000	0.36	224.91	1034	2974	4008	0.257984
37000	0.37	224.907	1009	2999	4008	0.251747
38000	0.38	224.905	1000	3008	4008	0.249501
39000	0.39	224.903	973	3035	4008	0.242764
40000	0.4	224.9	998	3010	4008	0.249002
41000	0.41	224.898	993	3015	4008	0.247754
42000	0.42	224.895	998	3010	4008	0.249002
43000	0.43	224.893	991	3017	4008	0.247255
44000	0.44	224.89	979	3029	4008	0.244261
45000	0.45	224.887	1036	2972	4008	0.258483
46000	0.46	224.885	978	3030	4008	0.244012
47000	0.47	224.882	1055	2953	4008	0.263224
48000	0.48	224.88	1084	2924	4008	0.270459
49000	0.49	224.877	1019	2989	4008	0.254242
50000	0.5	224.875	1018	2990	4008	0.253992
51000	0.51	224.873	1055	2953	4008	0.263224
52000	0.52	224.87	985	3023	4008	0.245758
53000	0.53	224.868	984	3024	4008	0.245509
54000	0.54	224.865	1023	2985	4008	0.25524
55000	0.55	224.863	959	3049	4008	0.239271
56000	0.56	224.86	940	3068	4008	0.234531
57000	0.57	224.857	1028	2980	4008	0.256487
58000	0.58	224.855	1017	2991	4008	0.253743
59000	0.59	224.852	987	3021	4008	0.246257
60000	0.6	224.85	1046	2962	4008	0.260978
61000	0.61	224.847	925	3083	4008	0.230788
62000	0.62	224.845	989	3019	4008	0.246756
63000	0.63	224.843	985	3023	4008	0.245758
64000	0.64	224.84	1026	2982	4008	0.255988
65000	0.65	224.838	1069	2939	4008	0.266717
66000	0.66	224.835	937	3071	4008	0.233782
67000	0.67	224.833	999	3009	4008	0.249251
68000	0.68	224.83	956	3052	4008	0.238523
69000	0.69	224.827	955	3053	4008	0.238273
70000	0.7	224.825	959	3049	4008	0.239271
71000	0.71	224.822	884	3124	4008	0.220559
72000	0.72	224.82	933	3075	4008	0.232784
73000	0.73	224.817	968	3040	4008	0.241517
74000	0.74	224.815	957	3051	4008	0.238772
75000	0.75	224.812	972	3036	4008	0.242515
76000	0.76	224.81	986	3022	4008	0.246008
77000	0.77	224.808	961	3047	4008	0.23977
78000	0.78	224.805	985	3023	4008	0.245758
79000	0.79	224.803	1057	2951	4008	0.263723
80000	0.8	224.8	1006	3002	4008	0.250998
81000	0.81	224.798	996	3012	4008	0.248503
82000	0.82	224.795	1004	3004	4008	0.250499
83000	0.83	224.792	975	3033	4008	0.243263
84000	0.84	224.79	1001	3007	4008	0.24975
85000	0.85	224.787	981	3027	4008	0.24476
86000	0.86	224.785	994	3014	4008	0.248004
87000	0.87	224.782	963	3045	4008	0.240269
88000	0.88	224.78	986	3022	4008	0.246008
89000	0.89	224.778	876	3132	4008	0.218563
90000	0.9	224.775	973	3035	4008	0.242764
91000	0.91	224.773	965	3043	4008	0.240768
92000	0.92	224.77	973	3035	4008	0.242764
93000	0.93	224.768	949	3059	4008	0.236776
94000	0.94	224.765	935	3073	4008	0.233283
95000	0.95	224.762	1005	3003	4008	0.250749
