0.245	239.939	0.135291
0.74	239.815	0.131659
1.24	239.69	0.131934
1.74	239.565	0.132141
2.24	239.44	0.132562
2.74	239.315	0.134423
3.24	239.19	0.131575
3.74	239.065	0.13264
4.24	238.94	0.131441
4.74	238.815	0.130807
5.24	238.69	0.130213
5.74	238.565	0.132444
6.24	238.44	0.133739
6.74	238.315	0.13431
7.24	238.19	0.13421
7.74	238.065	0.136418
8.24	237.94	0.132797
8.74	237.815	0.134613
9.24	237.69	0.134736
9.74	237.565	0.135975
10.24	237.44	0.138268
10.74	237.315	0.134305
11.24	237.19	0.136088
11.74	237.065	0.135902
12.24	236.94	0.140106
12.74	236.815	0.13583
13.24	236.69	0.137976
13.74	236.565	0.134966
14.24	236.44	0.135886
14.74	236.315	0.138784
15.24	236.19	0.139305
15.74	236.065	0.133812
16.24	235.94	0.139922
16.74	235.815	0.136827
17.24	235.69	0.136379
17.74	235.565	0.138487
18.24	235.44	0.135678
18.74	235.315	0.138189
19.24	235.19	0.14111
19.74	235.065	0.143666
20.24	234.94	0.14245
20.74	234.815	0.138644
21.24	234.69	0.144916
21.74	234.565	0.139417
22.24	234.44	0.142074
22.74	234.315	0.140376
23.24	234.19	0.143184
23.74	234.065	0.139748
24.24	233.94	0.143229
24.74	233.815	0.142859
25.24	233.69	0.141766
25.74	233.565	0.143767
26.24	233.44	0.145454
26.74	233.315	0.14264
27.24	233.19	0.144596
27.74	233.065	0.149305
28.24	232.94	0.142259
28.74	232.815	0.145051
29.24	232.69	0.146738
29.74	232.565	0.142124
30.24	232.44	0.14523
30.74	232.315	0.147741
31.24	232.19	0.146396
31.74	232.065	0.143862
32.24	231.94	0.143941
32.74	231.815	0.148156
33.24	231.69	0.148671
33.74	231.565	0.14824
34.24	231.44	0.149081
34.74	231.315	0.150112
35.24	231.19	0.154417
35.74	231.065	0.149518
36.24	230.94	0.147147
36.74	230.815	0.147321
37.24	230.69	0.155123
37.74	230.565	0.160555
38.24	230.44	0.189316
38.74	230.315	0.379686
39.24	230.19	0.685925
39.74	230.065	0.788728
40.24	229.94	0.789367
40.74	229.815	0.789311
41.24	229.69	0.7881
41.74	229.565	0.790959
42.24	229.44	0.78981
42.74	229.315	0.787797
43.24	229.19	0.79051
43.74	229.065	0.789367
44.24	228.94	0.787046
44.74	228.815	0.786497
45.24	228.69	0.787035
45.74	228.565	0.787814
46.24	228.44	0.785678
46.74	228.315	0.788604
47.24	228.19	0.788324
47.74	228.065	0.788599
48.24	227.94	0.790465
48.74	227.815	0.788128
49.24	227.69	0.789804
49.74	227.565	0.787309
50.24	227.44	0.787528
50.74	227.315	0.791048
51.24	227.19	0.792147
51.74	227.065	0.790902
52.24	226.94	0.789064
52.74	226.815	0.790858
53.24	226.69	0.790151
53.74	226.565	0.793946
54.24	226.44	0.792685
54.74	226.315	0.794075
55.24	226.19	0.794126
55.74	226.065	0.794837
56.24	225.94	0.797909
56.74	225.815	0.798066
57.24	225.69	0.80046
57.74	225.565	0.79759
58.24	225.44	0.796906
58.74	225.315	0.800269
59.24	225.19	0.798784
59.74	225.065	0.797808
60.24	224.94	0.799994
60.74	224.815	0.798806
61.24	224.69	0.796799
61.74	224.565	0.797685
62.24	224.44	0.797752
62.74	224.315	0.797976
63.24	224.19	0.797859
63.74	224.065	0.796777
64.24	223.94	0.79546
64.74	223.815	0.796654
65.24	223.69	0.800112
65.74	223.565	0.7963
66.24	223.44	0.796777
66.74	223.315	0.800039
67.24	223.19	0.803587
67.74	223.065	0.802556
68.24	222.94	0.805869
68.74	222.815	0.806883
69.24	222.69	0.806413
69.74	222.565	0.80796
70.24	222.44	0.80667
70.74	222.315	0.809512
71.24	222.19	0.809199
71.74	222.065	0.806755
72.24	221.94	0.806816
72.74	221.815	0.808543
73.24	221.69	0.808229
73.74	221.565	0.807354
74.24	221.44	0.810129
74.74	221.315	0.80787
75.24	221.19	0.810779
75.74	221.065	0.808632
76.24	220.94	0.808004
76.74	220.815	0.806328
77.24	220.69	0.80514
77.74	220.565	0.805897
78.24	220.44	0.807018
78.74	220.315	0.807517
79.24	220.19	0.808257
79.74	220.065	0.807259
