0	0	225	958	3050	4008	0.239022
1000	0.01	224.998	1006	3002	4008	0.250998
2000	0.02	224.995	988	3020	4008	0.246507
3000	0.03	224.993	973	3035	4008	0.242764
4000	0.04	224.99	979	3029	4008	0.244261
5000	0.05	224.988	1050	2958	4008	0.261976
6000	0.06	224.985	959	3049	4008	0.239271
7000	0.07	224.982	1001	3007	4008	0.24975
8000	0.08	224.98	981	3027	4008	0.24476
9000	0.09	224.977	1003	3005	4008	0.25025
10000	0.1	224.975	999	3009	4008	0.249251
11000	0.11	224.972	953	3055	4008	0.237774
12000	0.12	224.97	1003	3005	4008	0.25025
13000	0.13	224.968	996	3012	4008	0.248503
14000	0.14	224.965	1052	2956	4008	0.262475
15000	0.15	224.963	1030	2978	4008	0.256986
16000	0.16	224.96	955	3053	4008	0.238273
17000	0.17	224.958	965	3043	4008	0.240768
18000	0.18	224.955	1023	2985	4008	0.25524
19000	0.19	224.952	965	3043	4008	0.240768
20000	0.2	224.95	1013	2995	4008	0.252745
21000	0.21	224.947	1036	2972	4008	0.258483
22000	0.22	224.945	950	3058	4008	0.237026
23000	0.23	224.942	1002	3006	4008	0.25
24000	0.24	224.94	968	3040	4008	0.241517
25000	0.25	224.938	931	3077	4008	0.232285
26000	0.26	224.935	964	3044	4008	0.240519
27000	0.27	224.933	993	3015	4008	0.247754
28000	0.28	224.93	932	3076	4008	0.232535
29000	0.29	224.928	990	3018	4008	0.247006
30000	0.3	224.925	905	3103	4008	0.225798
31000	0.31	224.923	967	3041	4008	0.241267
32000	0.32	224.92	1018	2990	4008	0.253992
33000	0.33	224.917	1005	3003	4008	0.250749
34000	0.34	224.915	968	3040	4008	0.241517
35000	0.35	224.912	946	3062	4008	0.236028
36000	0.36	224.91	993	3015	4008	0.247754
37000	0.37	224.907	953	3055	4008	0.237774
38000	0.38	224.905	949	3059	4008	0.236776
39000	0.39	224.903	1005	3003	4008	0.250749
40000	0.4	224.9	982	3026	4008	0.24501
41000	0.41	224.898	961	3047	4008	0.23977
42000	0.42	224.895	983	3025	4008	0.245259
43000	0.43	224.893	926	3082	4008	0.231038
44000	0.44	224.89	977	3031	4008	0.243762
45000	0.45	224.887	1001	3007	4008	0.24975
46000	0.46	224.885	1005	3003	4008	0.250749
47000	0.47	224.882	978	3030	4008	0.244012
48000	0.48	224.88	982	3026	4008	0.24501
49000	0.49	224.877	961	3047	4008	0.23977
50000	0.5	224.875	915	3093	4008	0.228293
51000	0.51	224.873	960	3048	4008	0.239521
52000	0.52	224.87	991	3017	4008	0.247255
53000	0.53	224.868	954	3054	4008	0.238024
54000	0.54	224.865	990	3018	4008	0.247006
55000	0.55	224.863	959	3049	4008	0.239271
56000	0.56	224.86	992	3016	4008	0.247505
57000	0.57	224.857	1024	2984	4008	0.255489
58000	0.58	224.855	1036	2972	4008	0.258483
59000	0.59	224.852	1008	3000	4008	0.251497
60000	0.6	224.85	1067	2941	4008	0.266218
61000	0.61	224.847	960	3048	4008	0.239521
62000	0.62	224.845	998	3010	4008	0.249002
63000	0.63	224.843	959	3049	4008	0.239271
64000	0.64	224.84	979	3029	4008	0.244261
65000	0.65	224.838	961	3047	4008	0.23977
66000	0.66	224.835	987	3021	4008	0.246257
67000	0.67	224.833	937	3071	4008	0.233782
68000	0.68	224.83	945	3063	4008	0.235778
69000	0.69	224.827	939	3069	4008	0.234281
70000	0.7	224.825	937	3071	4008	0.233782
71000	0.71	224.822	1009	2999	4008	0.251747
72000	0.72	224.82	941	3067	4008	0.23478
73000	0.73	224.817	1032	2976	4008	0.257485
74000	0.74	224.815	1005	3003	4008	0.250749
75000	0.75	224.812	1005	3003	4008	0.250749
76000	0.76	224.81	1023	2985	4008	0.25524
77000	0.77	224.808	1031	2977	4008	0.257236
78000	0.78	224.805	986	3022	4008	0.246008
79000	0.79	224.803	986	3022	4008	0.246008
80000	0.8	224.8	1015	2993	4008	0.253244
81000	0.81	224.798	1016	2992	4008	0.253493
82000	0.82	224.795	1004	3004	4008	0.250499
83000	0.83	224.792	1003	3005	4008	0.25025
84000	0.84	224.79	997	3011	4008	0.248752
85000	0.85	224.787	967	3041	4008	0.241267
86000	0.86	224.785	995	3013	4008	0.248253
87000	0.87	224.782	1010	2998	4008	0.251996
88000	0.88	224.78	954	3054	4008	0.238024
89000	0.89	224.778	987	3021	4008	0.246257
90000	0.9	224.775	991	3017	4008	0.247255
91000	0.91	224.773	936	3072	4008	0.233533
92000	0.92	224.77	907	3101	4008	0.226297
93000	0.93	224.768	940	3068	4008	0.234531
94000	0.94	224.765	985	3023	4008	0.245758
95000	0.95	224.762	926	3082	4008	0.231038
96000	0.96	224.76	910	3098	4008	0.227046
97000	0.97	224.757	970	3038	4008	0.242016
98000	0.98	224.755	920	3088	4008	0.229541
99000	0.99	224.752	982	3026	4008	0.24501
100000	1	224.75	980	3028	4008	0.244511
101000	1.01	224.748	948	3060	4008	0.236527
102000	1.02	224.745	1008	3000	4008	0.251497
103000	1.03	224.743	930	3078	4008	0.232036
104000	1.04	224.74	930	3078	4008	0.232036
105000	1.05	224.738	949	3059	4008	0.236776
106000	1.06	224.735	1008	3000	4008	0.251497
107000	1.07	224.732	1045	2963	4008	0.260729
108000	1.08	224.73	991	3017	4008	0.247255
109000	1.09	224.727	998	3010	4008	0.249002
110000	1.1	224.725	963	3045	4008	0.240269
111000	1.11	224.722	938	3070	4008	0.234032
112000	1.12	224.72	941	3067	4008	0.23478
113000	1.13	224.718	998	3010	4008	0.249002
114000	1.14	224.715	985	3023	4008	0.245758
115000	1.15	224.713	944	3064	4008	0.235529
116000	1.16	224.71	961	3047	4008	0.23977
117000	1.17	224.708	941	3067	4008	0.23478
118000	1.18	224.705	1028	2980	4008	0.256487
119000	1.19	224.702	1012	2996	4008	0.252495
120000	1.2	224.7	1011	2997	4008	0.252246
121000	1.21	224.697	1106	2902	4008	0.275948
122000	1.22	224.695	1011	2997	4008	0.252246
123000	1.23	224.692	1066	2942	4008	0.265968
124000	1.24	224.69	1065	2943	4008	0.265719
125000	1.25	224.688	1027	2981	4008	0.256238
126000	1.26	224.685	1026	2982	4008	0.255988
127000	1.27	224.683	950	3058	4008	0.237026
128000	1.28	224.68	953	3055	4008	0.237774
129000	1.29	224.678	1019	2989	4008	0.254242
130000	1.3	224.675	967	3041	4008	0.241267
131000	1.31	224.673	959	3049	4008	0.239271
132000	1.32	224.67	1004	3004	4008	0.250499
133000	1.33	224.667	1012	2996	4008	0.252495
134000	1.34	224.665	993	3015	4008	0.247754
135000	1.35	224.662	1024	2984	4008	0.255489
136000	1.36	224.66	983	3025	4008	0.245259
137000	1.37	224.657	971	3037	4008	0.242265
138000	1.38	224.655	927	3081	4008	0.231287
139000	1.39	224.653	1001	3007	4008	0.24975
140000	1.4	224.65	979	3029	4008	0.244261
141000	1.41	224.648	925	3083	4008	0.230788
142000	1.42	224.645	908	3100	4008	0.226547
143000	1.43	224.643	926	3082	4008	0.231038
144000	1.44	224.64	934	3074	4008	0.233034
145000	1.45	224.637	945	3063	4008	0.235778
146000	1.46	224.635	916	3092	4008	0.228543
147000	1.47	224.632	912	3096	4008	0.227545
148000	1.48	224.63	892	3116	4008	0.222555
149000	1.49	224.627	1006	3002	4008	0.250998
