0	0	240	184	1601	1785	0.103081
1000	0.01	239.998	172	1613	1785	0.0963585
2000	0.02	239.995	195	1590	1785	0.109244
3000	0.03	239.993	159	1626	1785	0.0890756
4000	0.04	239.99	137	1648	1785	0.0767507
5000	0.05	239.988	174	1611	1785	0.097479
6000	0.06	239.985	175	1610	1785	0.0980392
7000	0.07	239.982	162	1623	1785	0.0907563
8000	0.08	239.98	202	1583	1785	0.113165
9000	0.09	239.977	169	1616	1785	0.0946779
10000	0.1	239.975	167	1618	1785	0.0935574
11000	0.11	239.972	187	1598	1785	0.104762
12000	0.12	239.97	193	1592	1785	0.108123
13000	0.13	239.968	160	1625	1785	0.0896359
14000	0.14	239.965	159	1626	1785	0.0890756
15000	0.15	239.963	154	1631	1785	0.0862745
16000	0.16	239.96	172	1613	1785	0.0963585
17000	0.17	239.958	172	1613	1785	0.0963585
18000	0.18	239.955	165	1620	1785	0.092437
19000	0.19	239.952	181	1604	1785	0.101401
20000	0.2	239.95	204	1581	1785	0.114286
21000	0.21	239.947	180	1605	1785	0.10084
22000	0.22	239.945	150	1635	1785	0.0840336
23000	0.23	239.942	174	1611	1785	0.097479
24000	0.24	239.94	153	1632	1785	0.0857143
25000	0.25	239.938	157	1628	1785	0.0879552
26000	0.26	239.935	152	1633	1785	0.0851541
27000	0.27	239.933	165	1620	1785	0.092437
28000	0.28	239.93	174	1611	1785	0.097479
29000	0.29	239.928	155	1630	1785	0.0868347
30000	0.3	239.925	170	1615	1785	0.0952381
31000	0.31	239.923	164	1621	1785	0.0918768
32000	0.32	239.92	168	1617	1785	0.0941176
33000	0.33	239.917	188	1597	1785	0.105322
34000	0.34	239.915	184	1601	1785	0.103081
35000	0.35	239.912	158	1627	1785	0.0885154
36000	0.36	239.91	167	1618	1785	0.0935574
37000	0.37	239.907	162	1623	1785	0.0907563
38000	0.38	239.905	154	1631	1785	0.0862745
39000	0.39	239.903	161	1624	1785	0.0901961
40000	0.4	239.9	163	1622	1785	0.0913165
41000	0.41	239.898	169	1616	1785	0.0946779
42000	0.42	239.895	159	1626	1785	0.0890756
43000	0.43	239.893	181	1604	1785	0.101401
44000	0.44	239.89	182	1603	1785	0.101961
45000	0.45	239.887	220	1565	1785	0.123249
46000	0.46	239.885	185	1600	1785	0.103641
47000	0.47	239.882	174	1611	1785	0.097479
48000	0.48	239.88	158	1627	1785	0.0885154
49000	0.49	239.877	168	1617	1785	0.0941176
50000	0.5	239.875	169	1616	1785	0.0946779
51000	0.51	239.873	178	1607	1785	0.0997199
52000	0.52	239.87	161	1624	1785	0.0901961
53000	0.53	239.868	156	1629	1785	0.087395
54000	0.54	239.865	176	1609	1785	0.0985994
55000	0.55	239.863	164	1621	1785	0.0918768
56000	0.56	239.86	164	1621	1785	0.0918768
57000	0.57	239.857	164	1621	1785	0.0918768
58000	0.58	239.855	165	1620	1785	0.092437
59000	0.59	239.852	170	1615	1785	0.0952381
60000	0.6	239.85	189	1596	1785	0.105882
61000	0.61	239.847	180	1605	1785	0.10084
62000	0.62	239.845	155	1630	1785	0.0868347
63000	0.63	239.843	175	1610	1785	0.0980392
64000	0.64	239.84	180	1605	1785	0.10084
