0.245	249.939	0.140156
0.74	249.815	0.144333
1.24	249.69	0.1431
1.74	249.565	0.142689
2.24	249.44	0.143089
2.74	249.315	0.1432
3.24	249.19	0.146222
3.74	249.065	0.148078
4.24	248.94	0.147467
4.74	248.815	0.142778
5.24	248.69	0.145567
5.74	248.565	0.1431
6.24	248.44	0.143733
6.74	248.315	0.149567
7.24	248.19	0.147022
7.74	248.065	0.145878
8.24	247.94	0.147956
8.74	247.815	0.145833
9.24	247.69	0.146556
9.74	247.565	0.147589
10.24	247.44	0.147889
10.74	247.315	0.150011
11.24	247.19	0.150522
11.74	247.065	0.146333
12.24	246.94	0.149
12.74	246.815	0.152678
13.24	246.69	0.154289
13.74	246.565	0.152722
14.24	246.44	0.150122
14.74	246.315	0.149433
15.24	246.19	0.153022
15.74	246.065	0.152289
16.24	245.94	0.149433
16.74	245.815	0.152356
17.24	245.69	0.1507
17.74	245.565	0.1543
18.24	245.44	0.1532
18.74	245.315	0.153844
19.24	245.19	0.156211
19.74	245.065	0.159411
20.24	244.94	0.1514
20.74	244.815	0.151411
21.24	244.69	0.156067
21.74	244.565	0.158989
22.24	244.44	0.153167
22.74	244.315	0.158522
23.24	244.19	0.162822
23.74	244.065	0.1604
24.24	243.94	0.159578
24.74	243.815	0.161433
25.24	243.69	0.167756
25.74	243.565	0.159689
26.24	243.44	0.158589
26.74	243.315	0.154889
27.24	243.19	0.157378
27.74	243.065	0.170089
28.24	242.94	0.1701
28.74	242.815	0.162878
29.24	242.69	0.159589
29.74	242.565	0.164933
30.24	242.44	0.162111
30.74	242.315	0.162155
31.24	242.19	0.1703
31.74	242.065	0.1843
32.24	241.94	0.298522
32.74	241.815	0.583089
33.24	241.69	0.644467
33.74	241.565	0.651467
34.24	241.44	0.6617
34.74	241.315	0.6686
35.24	241.19	0.670978
35.74	241.065	0.6699
36.24	240.94	0.672789
36.74	240.815	0.662756
37.24	240.69	0.664756
37.74	240.565	0.666067
38.24	240.44	0.665867
38.74	240.315	0.667756
39.24	240.19	0.665867
39.74	240.065	0.664989
40.24	239.94	0.665867
40.74	239.815	0.669856
41.24	239.69	0.669333
41.74	239.565	0.667311
42.24	239.44	0.666711
42.74	239.315	0.660967
43.24	239.19	0.664978
43.74	239.065	0.664189
44.24	238.94	0.663778
44.74	238.815	0.663467
45.24	238.69	0.661255
45.74	238.565	0.658189
46.24	238.44	0.660833
46.74	238.315	0.662378
47.24	238.19	0.664222
47.74	238.065	0.666055
48.24	237.94	0.666733
48.74	237.815	0.667333
49.24	237.69	0.668644
49.74	237.565	0.666544
50.24	237.44	0.666256
50.74	237.315	0.668256
51.24	237.19	0.666656
51.74	237.065	0.671011
52.24	236.94	0.672667
52.74	236.815	0.672744
53.24	236.69	0.672033
53.74	236.565	0.670989
54.24	236.44	0.6718
54.74	236.315	0.672944
55.24	236.19	0.671533
55.74	236.065	0.673944
56.24	235.94	0.672122
56.74	235.815	0.670611
57.24	235.69	0.669833
57.74	235.565	0.668867
58.24	235.44	0.669733
58.74	235.315	0.672733
59.24	235.19	0.671778
59.74	235.065	0.675189
60.24	234.94	0.6725
60.74	234.815	0.676956
61.24	234.69	0.677567
61.74	234.565	0.6782
62.24	234.44	0.676033
62.74	234.315	0.674967
63.24	234.19	0.674211
63.74	234.065	0.673589
64.24	233.94	0.675578
64.74	233.815	0.676667
65.24	233.69	0.6776
65.74	233.565	0.676622
66.24	233.44	0.678833
66.74	233.315	0.678578
67.24	233.19	0.677967
67.74	233.065	0.680278
68.24	232.94	0.680245
68.74	232.815	0.677378
69.24	232.69	0.677644
69.74	232.565	0.6775
70.24	232.44	0.678056
70.74	232.315	0.678267
71.24	232.19	0.678289
71.74	232.065	0.679844
72.24	231.94	0.677178
72.74	231.815	0.677078
73.24	231.69	0.679689
73.74	231.565	0.678311
74.24	231.44	0.679044
74.74	231.315	0.676611
75.24	231.19	0.679689
75.74	231.065	0.678411
76.24	230.94	0.678133
76.74	230.815	0.678711
77.24	230.69	0.679122
77.74	230.565	0.676356
78.24	230.44	0.678867
78.74	230.315	0.680156
79.24	230.19	0.680767
79.74	230.065	0.680011
