0	0	240	515	3053	3568	0.144339
1000	0.01	239.998	453	3115	3568	0.126962
2000	0.02	239.995	465	3103	3568	0.130325
3000	0.03	239.993	441	3127	3568	0.123599
4000	0.04	239.99	430	3138	3568	0.120516
5000	0.05	239.988	542	3026	3568	0.151906
6000	0.06	239.985	483	3085	3568	0.13537
7000	0.07	239.982	469	3099	3568	0.131446
8000	0.08	239.98	465	3103	3568	0.130325
9000	0.09	239.977	504	3064	3568	0.141256
10000	0.1	239.975	473	3095	3568	0.132567
11000	0.11	239.972	455	3113	3568	0.127522
12000	0.12	239.97	464	3104	3568	0.130045
13000	0.13	239.968	502	3066	3568	0.140695
14000	0.14	239.965	466	3102	3568	0.130605
15000	0.15	239.963	481	3087	3568	0.134809
16000	0.16	239.96	455	3113	3568	0.127522
17000	0.17	239.958	471	3097	3568	0.132007
18000	0.18	239.955	467	3101	3568	0.130886
19000	0.19	239.952	462	3106	3568	0.129484
20000	0.2	239.95	447	3121	3568	0.12528
21000	0.21	239.947	457	3111	3568	0.128083
22000	0.22	239.945	517	3051	3568	0.144899
23000	0.23	239.942	465	3103	3568	0.130325
24000	0.24	239.94	496	3072	3568	0.139013
25000	0.25	239.938	531	3037	3568	0.148823
26000	0.26	239.935	446	3122	3568	0.125
27000	0.27	239.933	436	3132	3568	0.122197
28000	0.28	239.93	436	3132	3568	0.122197
29000	0.29	239.928	487	3081	3568	0.136491
30000	0.3	239.925	519	3049	3568	0.14546
31000	0.31	239.923	507	3061	3568	0.142096
32000	0.32	239.92	419	3149	3568	0.117433
33000	0.33	239.917	438	3130	3568	0.122758
34000	0.34	239.915	446	3122	3568	0.125
35000	0.35	239.912	452	3116	3568	0.126682
36000	0.36	239.91	438	3130	3568	0.122758
37000	0.37	239.907	446	3122	3568	0.125
38000	0.38	239.905	454	3114	3568	0.127242
39000	0.39	239.903	464	3104	3568	0.130045
40000	0.4	239.9	447	3121	3568	0.12528
41000	0.41	239.898	482	3086	3568	0.13509
42000	0.42	239.895	439	3129	3568	0.123038
43000	0.43	239.893	412	3156	3568	0.115471
44000	0.44	239.89	441	3127	3568	0.123599
45000	0.45	239.887	466	3102	3568	0.130605
46000	0.46	239.885	486	3082	3568	0.136211
47000	0.47	239.882	522	3046	3568	0.1463
48000	0.48	239.88	487	3081	3568	0.136491
49000	0.49	239.877	529	3039	3568	0.148262
50000	0.5	239.875	479	3089	3568	0.134249
51000	0.51	239.873	486	3082	3568	0.136211
52000	0.52	239.87	457	3111	3568	0.128083
53000	0.53	239.868	489	3079	3568	0.137052
54000	0.54	239.865	467	3101	3568	0.130886
55000	0.55	239.863	406	3162	3568	0.113789
56000	0.56	239.86	418	3150	3568	0.117152
57000	0.57	239.857	466	3102	3568	0.130605
58000	0.58	239.855	464	3104	3568	0.130045
59000	0.59	239.852	428	3140	3568	0.119955
60000	0.6	239.85	452	3116	3568	0.126682
61000	0.61	239.847	453	3115	3568	0.126962
62000	0.62	239.845	497	3071	3568	0.139294
63000	0.63	239.843	429	3139	3568	0.120235
64000	0.64	239.84	472	3096	3568	0.132287
65000	0.65	239.838	440	3128	3568	0.123318
66000	0.66	239.835	499	3069	3568	0.139854
67000	0.67	239.833	424	3144	3568	0.118834
68000	0.68	239.83	516	3052	3568	0.144619
69000	0.69	239.827	439	3129	3568	0.123038
70000	0.7	239.825	494	3074	3568	0.138453
71000	0.71	239.822	447	3121	3568	0.12528
72000	0.72	239.82	463	3105	3568	0.129765
73000	0.73	239.817	449	3119	3568	0.125841
74000	0.74	239.815	504	3064	3568	0.141256
75000	0.75	239.812	527	3041	3568	0.147702
76000	0.76	239.81	447	3121	3568	0.12528
77000	0.77	239.808	476	3092	3568	0.133408
78000	0.78	239.805	480	3088	3568	0.134529
