0	0	0
1	3	0.0012434
2	67	0.0277692
3	90	0.0373019
4	75	0.0310849
5	76	0.0314994
6	71	0.029427
7	101	0.041861
8	79	0.0327428
9	58	0.024039
10	77	0.0319138
11	144	0.059683
12	29	0.0120195
13	53	0.0219667
14	197	0.0816497
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	188	0.0779195
26	60	0.0248679
27	19	0.00787484
28	158	0.0654855
29	61	0.0252824
30	75	0.0310849
31	81	0.0335717
32	85	0.0352296
33	72	0.0298415
34	81	0.0335717
35	84	0.0348151
36	79	0.0327428
37	60	0.0248679
38	7	0.00290126
39	0	0
40	0	0
