0	0	0
1	0	0
2	57	0.0236245
3	90	0.0373019
4	81	0.0335717
5	80	0.0331572
6	70	0.0290126
7	87	0.0360585
8	95	0.0393742
9	56	0.0232101
10	62	0.0256969
11	160	0.0663145
12	29	0.0120195
13	40	0.0165786
14	207	0.0857943
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	204	0.0845509
26	49	0.0203088
27	24	0.00994717
28	157	0.0650711
29	63	0.0261113
30	56	0.0232101
31	87	0.0360585
32	90	0.0373019
33	67	0.0277692
34	82	0.0339862
35	84	0.0348151
36	91	0.0377164
37	62	0.0256969
38	0	0
39	0	0
40	0	0
