0	0	0
1	0	0
2	68	0.0281836
3	81	0.0335717
4	90	0.0373019
5	72	0.0298415
6	77	0.0319138
7	88	0.036473
8	90	0.0373019
9	61	0.0252824
10	55	0.0227956
11	167	0.0692157
12	20	0.00828931
13	44	0.0182365
14	210	0.0870377
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	192	0.0795774
26	63	0.0261113
27	16	0.00663145
28	152	0.0629987
29	68	0.0281836
30	66	0.0273547
31	78	0.0323283
32	89	0.0368874
33	82	0.0339862
34	69	0.0285981
35	97	0.0402031
36	66	0.0273547
37	65	0.0269403
38	4	0.00165786
39	0	0
40	0	0
