0.245	239.939	0.130561
0.74	239.815	0.1288
1.24	239.69	0.12968
1.74	239.565	0.132108
2.24	239.44	0.134271
2.74	239.315	0.134849
3.24	239.19	0.130852
3.74	239.065	0.13204
4.24	238.94	0.132332
4.74	238.815	0.132287
5.24	238.69	0.134176
5.74	238.565	0.134809
6.24	238.44	0.134148
6.74	238.315	0.131497
7.24	238.19	0.13648
7.74	238.065	0.134103
8.24	237.94	0.134737
8.74	237.815	0.135017
9.24	237.69	0.13384
9.74	237.565	0.137063
10.24	237.44	0.135846
10.74	237.315	0.136855
11.24	237.19	0.135897
11.74	237.065	0.138834
12.24	236.94	0.135224
12.74	236.815	0.134305
13.24	236.69	0.136704
13.74	236.565	0.136441
14.24	236.44	0.136995
14.74	236.315	0.137713
15.24	236.19	0.138935
15.74	236.065	0.140432
16.24	235.94	0.13671
16.74	235.815	0.137349
17.24	235.69	0.138571
17.74	235.565	0.136115
18.24	235.44	0.136093
18.74	235.315	0.137752
19.24	235.19	0.139367
19.74	235.065	0.141003
20.24	234.94	0.141687
20.74	234.815	0.144383
21.24	234.69	0.142444
21.74	234.565	0.143122
22.24	234.44	0.144955
22.74	234.315	0.143744
23.24	234.19	0.141076
23.74	234.065	0.141581
24.24	233.94	0.146284
24.74	233.815	0.141379
25.24	233.69	0.141289
25.74	233.565	0.144899
26.24	233.44	0.141867
26.74	233.315	0.141009
27.24	233.19	0.141233
27.74	233.065	0.149299
28.24	232.94	0.143341
28.74	232.815	0.145639
29.24	232.69	0.14861
29.74	232.565	0.148262
30.24	232.44	0.146099
30.74	232.315	0.149905
31.24	232.19	0.147237
31.74	232.065	0.145572
32.24	231.94	0.147315
32.74	231.815	0.145774
33.24	231.69	0.149271
33.74	231.565	0.146328
34.24	231.44	0.14866
34.74	231.315	0.145813
35.24	231.19	0.152024
35.74	231.065	0.148761
36.24	230.94	0.152853
36.74	230.815	0.155987
37.24	230.69	0.153161
37.74	230.565	0.151553
38.24	230.44	0.152887
38.74	230.315	0.15486
39.24	230.19	0.158133
39.74	230.065	0.18847
40.24	229.94	0.409367
40.74	229.815	0.701396
41.24	229.69	0.770364
41.74	229.565	0.77667
42.24	229.44	0.781715
42.74	229.315	0.782057
43.24	229.19	0.782758
43.74	229.065	0.783671
44.24	228.94	0.785852
44.74	228.815	0.780017
45.24	228.69	0.780252
45.74	228.565	0.780678
46.24	228.44	0.784826
46.74	228.315	0.784058
47.24	228.19	0.786059
47.74	228.065	0.784832
48.24	227.94	0.78546
48.74	227.815	0.783688
49.24	227.69	0.784624
49.74	227.565	0.78495
50.24	227.44	0.78542
50.74	227.315	0.786351
51.24	227.19	0.787332
51.74	227.065	0.78935
52.24	226.94	0.789423
52.74	226.815	0.787792
53.24	226.69	0.788038
53.74	226.565	0.785129
54.24	226.44	0.788279
54.74	226.315	0.787943
55.24	226.19	0.788307
55.74	226.065	0.788122
56.24	225.94	0.788133
56.74	225.815	0.78843
57.24	225.69	0.787309
57.74	225.565	0.788352
58.24	225.44	0.789692
58.74	225.315	0.79009
59.24	225.19	0.78866
59.74	225.065	0.790028
60.24	224.94	0.79014
60.74	224.815	0.786956
61.24	224.69	0.789041
61.74	224.565	0.789277
62.24	224.44	0.790561
62.74	224.315	0.790129
63.24	224.19	0.791233
63.74	224.065	0.789894
64.24	223.94	0.792029
64.74	223.815	0.791132
65.24	223.69	0.789232
65.74	223.565	0.79116
66.24	223.44	0.791351
66.74	223.315	0.789367
67.24	223.19	0.790617
67.74	223.065	0.791592
68.24	222.94	0.790398
68.74	222.815	0.790095
69.24	222.69	0.791485
69.74	222.565	0.790359
70.24	222.44	0.790768
70.74	222.315	0.791738
71.24	222.19	0.793503
71.74	222.065	0.791132
72.24	221.94	0.79185
72.74	221.815	0.789955
73.24	221.69	0.7912
73.74	221.565	0.790678
74.24	221.44	0.792405
74.74	221.315	0.79426
75.24	221.19	0.792864
75.74	221.065	0.793571
76.24	220.94	0.79301
76.74	220.815	0.795437
77.24	220.69	0.794692
77.74	220.565	0.794563
78.24	220.44	0.792612
78.74	220.315	0.79227
79.24	220.19	0.794709
79.74	220.065	0.793559
