0.245	249.939	0.163091
0.74	249.815	0.16
1.24	249.69	0.163479
1.74	249.565	0.159234
2.24	249.44	0.158388
2.74	249.315	0.159991
3.24	249.19	0.163443
3.74	249.065	0.157331
4.24	248.94	0.164412
4.74	248.815	0.16406
5.24	248.69	0.158538
5.74	248.565	0.160335
6.24	248.44	0.163206
6.74	248.315	0.165275
7.24	248.19	0.163479
7.74	248.065	0.164535
8.24	247.94	0.168578
8.74	247.815	0.165284
9.24	247.69	0.165143
9.74	247.565	0.166992
10.24	247.44	0.170392
10.74	247.315	0.167521
11.24	247.19	0.166984
11.74	247.065	0.168349
12.24	246.94	0.170013
12.74	246.815	0.170348
13.24	246.69	0.167759
13.74	246.565	0.170938
14.24	246.44	0.168948
14.74	246.315	0.163391
15.24	246.19	0.168173
15.74	246.065	0.166138
16.24	245.94	0.169467
16.74	245.815	0.164791
17.24	245.69	0.172268
17.74	245.565	0.174038
18.24	245.44	0.173818
18.74	245.315	0.170603
19.24	245.19	0.172875
19.74	245.065	0.169432
20.24	244.94	0.1693
20.74	244.815	0.17653
21.24	244.69	0.173096
21.74	244.565	0.170181
22.24	244.44	0.176345
22.74	244.315	0.173932
23.24	244.19	0.180705
23.74	244.065	0.18192
24.24	243.94	0.179894
24.74	243.815	0.173536
25.24	243.69	0.178168
25.74	243.565	0.17513
26.24	243.44	0.17838
26.74	243.315	0.177085
27.24	243.19	0.177464
27.74	243.065	0.178961
28.24	242.94	0.175482
28.74	242.815	0.177244
29.24	242.69	0.185073
29.74	242.565	0.182299
30.24	242.44	0.177376
30.74	242.315	0.183769
31.24	242.19	0.178292
31.74	242.065	0.188666
32.24	241.94	0.179604
32.74	241.815	0.186438
33.24	241.69	0.188507
33.74	241.565	0.185187
34.24	241.44	0.177842
34.74	241.315	0.198838
35.24	241.19	0.198036
35.74	241.065	0.194848
36.24	240.94	0.213025
36.74	240.815	0.229731
37.24	240.69	0.325346
37.74	240.565	0.493386
38.24	240.44	0.559137
38.74	240.315	0.587618
39.24	240.19	0.591361
39.74	240.065	0.589414
40.24	239.94	0.591907
40.74	239.815	0.596645
41.24	239.69	0.608498
41.74	239.565	0.613219
42.24	239.44	0.612655
42.74	239.315	0.612497
43.24	239.19	0.615711
43.74	239.065	0.616662
44.24	238.94	0.617481
44.74	238.815	0.618723
45.24	238.69	0.620546
45.74	238.565	0.62089
46.24	238.44	0.619481
46.74	238.315	0.617569
47.24	238.19	0.616143
47.74	238.065	0.61948
48.24	237.94	0.618538
48.74	237.815	0.616715
49.24	237.69	0.619392
49.74	237.565	0.618071
50.24	237.44	0.619965
50.74	237.315	0.618168
51.24	237.19	0.618204
51.74	237.065	0.615297
52.24	236.94	0.614531
52.74	236.815	0.617842
53.24	236.69	0.617763
53.74	236.565	0.618714
54.24	236.44	0.617948
54.74	236.315	0.61919
55.24	236.19	0.621541
55.74	236.065	0.620555
56.24	235.94	0.620079
56.74	235.815	0.620775
57.24	235.69	0.620167
57.74	235.565	0.619912
58.24	235.44	0.616046
58.74	235.315	0.618706
59.24	235.19	0.620678
59.74	235.065	0.620713
60.24	234.94	0.619481
60.74	234.815	0.621321
61.24	234.69	0.62207
61.74	234.565	0.624368
62.24	234.44	0.621383
62.74	234.315	0.620617
63.24	234.19	0.619859
63.74	234.065	0.620432
64.24	233.94	0.618714
64.74	233.815	0.620423
65.24	233.69	0.621735
65.74	233.565	0.622096
66.24	233.44	0.623593
66.74	233.315	0.621946
67.24	233.19	0.623549
67.74	233.065	0.621453
68.24	232.94	0.624104
68.74	232.815	0.622484
69.24	232.69	0.620485
69.74	232.565	0.619102
70.24	232.44	0.619983
70.74	232.315	0.620053
71.24	232.19	0.621462
71.74	232.065	0.622105
72.24	231.94	0.622492
72.74	231.815	0.621946
73.24	231.69	0.622272
73.74	231.565	0.620097
74.24	231.44	0.620537
74.74	231.315	0.624298
75.24	231.19	0.622184
75.74	231.065	0.620282
76.24	230.94	0.622325
76.74	230.815	0.621303
77.24	230.69	0.62288
77.74	230.565	0.62281
78.24	230.44	0.622448
78.74	230.315	0.621568
79.24	230.19	0.621101
79.74	230.065	0.624677
