0	0	250	412	1859	2271	0.181418
1000	0.01	249.998	357	1914	2271	0.157199
2000	0.02	249.995	376	1895	2271	0.165566
3000	0.03	249.993	362	1909	2271	0.159401
4000	0.04	249.99	389	1882	2271	0.17129
5000	0.05	249.988	349	1922	2271	0.153677
6000	0.06	249.985	363	1908	2271	0.159841
7000	0.07	249.982	374	1897	2271	0.164685
8000	0.08	249.98	325	1946	2271	0.143109
9000	0.09	249.977	378	1893	2271	0.166446
10000	0.1	249.975	383	1888	2271	0.168648
11000	0.11	249.972	391	1880	2271	0.172171
12000	0.12	249.97	394	1877	2271	0.173492
13000	0.13	249.968	361	1910	2271	0.158961
14000	0.14	249.965	374	1897	2271	0.164685
15000	0.15	249.963	329	1942	2271	0.14487
16000	0.16	249.96	388	1883	2271	0.17085
17000	0.17	249.958	385	1886	2271	0.169529
18000	0.18	249.955	343	1928	2271	0.151035
19000	0.19	249.952	338	1933	2271	0.148833
20000	0.2	249.95	322	1949	2271	0.141788
21000	0.21	249.947	334	1937	2271	0.147072
22000	0.22	249.945	344	1927	2271	0.151475
23000	0.23	249.942	357	1914	2271	0.157199
24000	0.24	249.94	345	1926	2271	0.151915
25000	0.25	249.938	371	1900	2271	0.163364
26000	0.26	249.935	357	1914	2271	0.157199
27000	0.27	249.933	376	1895	2271	0.165566
28000	0.28	249.93	368	1903	2271	0.162043
29000	0.29	249.928	366	1905	2271	0.161162
30000	0.3	249.925	362	1909	2271	0.159401
31000	0.31	249.923	366	1905	2271	0.161162
32000	0.32	249.92	335	1936	2271	0.147512
33000	0.33	249.917	373	1898	2271	0.164245
34000	0.34	249.915	412	1859	2271	0.181418
35000	0.35	249.912	385	1886	2271	0.169529
36000	0.36	249.91	371	1900	2271	0.163364
37000	0.37	249.907	428	1843	2271	0.188463
38000	0.38	249.905	380	1891	2271	0.167327
39000	0.39	249.903	352	1919	2271	0.154998
40000	0.4	249.9	352	1919	2271	0.154998
41000	0.41	249.898	374	1897	2271	0.164685
42000	0.42	249.895	366	1905	2271	0.161162
43000	0.43	249.893	332	1939	2271	0.146191
44000	0.44	249.89	345	1926	2271	0.151915
45000	0.45	249.887	375	1896	2271	0.165125
46000	0.46	249.885	383	1888	2271	0.168648
47000	0.47	249.882	382	1889	2271	0.168208
48000	0.48	249.88	365	1906	2271	0.160722
