0	0	240	555	3013	3568	0.155549
1000	0.01	239.998	525	3043	3568	0.147141
2000	0.02	239.995	479	3089	3568	0.134249
3000	0.03	239.993	465	3103	3568	0.130325
4000	0.04	239.99	525	3043	3568	0.147141
5000	0.05	239.988	513	3055	3568	0.143778
6000	0.06	239.985	472	3096	3568	0.132287
7000	0.07	239.982	490	3078	3568	0.137332
8000	0.08	239.98	487	3081	3568	0.136491
9000	0.09	239.977	476	3092	3568	0.133408
10000	0.1	239.975	452	3116	3568	0.126682
11000	0.11	239.972	436	3132	3568	0.122197
12000	0.12	239.97	430	3138	3568	0.120516
13000	0.13	239.968	457	3111	3568	0.128083
14000	0.14	239.965	446	3122	3568	0.125
15000	0.15	239.963	418	3150	3568	0.117152
16000	0.16	239.96	482	3086	3568	0.13509
17000	0.17	239.958	512	3056	3568	0.143498
18000	0.18	239.955	466	3102	3568	0.130605
19000	0.19	239.952	462	3106	3568	0.129484
20000	0.2	239.95	445	3123	3568	0.12472
21000	0.21	239.947	473	3095	3568	0.132567
22000	0.22	239.945	465	3103	3568	0.130325
23000	0.23	239.942	472	3096	3568	0.132287
24000	0.24	239.94	464	3104	3568	0.130045
25000	0.25	239.938	472	3096	3568	0.132287
26000	0.26	239.935	448	3120	3568	0.125561
27000	0.27	239.933	482	3086	3568	0.13509
28000	0.28	239.93	500	3068	3568	0.140135
29000	0.29	239.928	427	3141	3568	0.119675
30000	0.3	239.925	441	3127	3568	0.123599
31000	0.31	239.923	470	3098	3568	0.131726
32000	0.32	239.92	452	3116	3568	0.126682
33000	0.33	239.917	474	3094	3568	0.132848
34000	0.34	239.915	436	3132	3568	0.122197
35000	0.35	239.912	468	3100	3568	0.131166
36000	0.36	239.91	487	3081	3568	0.136491
37000	0.37	239.907	469	3099	3568	0.131446
38000	0.38	239.905	493	3075	3568	0.138173
39000	0.39	239.903	518	3050	3568	0.145179
40000	0.4	239.9	495	3073	3568	0.138733
41000	0.41	239.898	483	3085	3568	0.13537
42000	0.42	239.895	419	3149	3568	0.117433
43000	0.43	239.893	432	3136	3568	0.121076
44000	0.44	239.89	482	3086	3568	0.13509
45000	0.45	239.887	461	3107	3568	0.129204
46000	0.46	239.885	449	3119	3568	0.125841
47000	0.47	239.882	447	3121	3568	0.12528
48000	0.48	239.88	467	3101	3568	0.130886
49000	0.49	239.877	470	3098	3568	0.131726
50000	0.5	239.875	516	3052	3568	0.144619
51000	0.51	239.873	467	3101	3568	0.130886
52000	0.52	239.87	467	3101	3568	0.130886
53000	0.53	239.868	491	3077	3568	0.137612
54000	0.54	239.865	516	3052	3568	0.144619
55000	0.55	239.863	457	3111	3568	0.128083
56000	0.56	239.86	507	3061	3568	0.142096
57000	0.57	239.857	488	3080	3568	0.136771
58000	0.58	239.855	506	3062	3568	0.141816
59000	0.59	239.852	439	3129	3568	0.123038
60000	0.6	239.85	467	3101	3568	0.130886
61000	0.61	239.847	497	3071	3568	0.139294
62000	0.62	239.845	447	3121	3568	0.12528
63000	0.63	239.843	484	3084	3568	0.13565
64000	0.64	239.84	495	3073	3568	0.138733
65000	0.65	239.838	510	3058	3568	0.142937
66000	0.66	239.835	476	3092	3568	0.133408
67000	0.67	239.833	461	3107	3568	0.129204
68000	0.68	239.83	430	3138	3568	0.120516
69000	0.69	239.827	436	3132	3568	0.122197
70000	0.7	239.825	446	3122	3568	0.125
71000	0.71	239.822	461	3107	3568	0.129204
72000	0.72	239.82	496	3072	3568	0.139013
73000	0.73	239.817	527	3041	3568	0.147702
74000	0.74	239.815	541	3027	3568	0.151626
75000	0.75	239.812	497	3071	3568	0.139294
76000	0.76	239.81	479	3089	3568	0.134249
77000	0.77	239.808	484	3084	3568	0.13565
78000	0.78	239.805	447	3121	3568	0.12528
79000	0.79	239.803	466	3102	3568	0.130605
80000	0.8	239.8	458	3110	3568	0.128363
81000	0.81	239.798	460	3108	3568	0.128924
82000	0.82	239.795	504	3064	3568	0.141256
83000	0.83	239.792	442	3126	3568	0.123879
84000	0.84	239.79	458	3110	3568	0.128363
85000	0.85	239.787	496	3072	3568	0.139013
86000	0.86	239.785	498	3070	3568	0.139574
87000	0.87	239.782	477	3091	3568	0.133688
88000	0.88	239.78	483	3085	3568	0.13537
89000	0.89	239.778	451	3117	3568	0.126401
90000	0.9	239.775	450	3118	3568	0.126121
91000	0.91	239.773	461	3107	3568	0.129204
92000	0.92	239.77	488	3080	3568	0.136771
93000	0.93	239.768	481	3087	3568	0.134809
94000	0.94	239.765	448	3120	3568	0.125561
95000	0.95	239.762	446	3122	3568	0.125
96000	0.96	239.76	531	3037	3568	0.148823
97000	0.97	239.757	503	3065	3568	0.140975
98000	0.98	239.755	474	3094	3568	0.132848
99000	0.99	239.752	455	3113	3568	0.127522
100000	1	239.75	454	3114	3568	0.127242
101000	1.01	239.748	476	3092	3568	0.133408
102000	1.02	239.745	517	3051	3568	0.144899
103000	1.03	239.743	510	3058	3568	0.142937
104000	1.04	239.74	549	3019	3568	0.153868
105000	1.05	239.738	432	3136	3568	0.121076
106000	1.06	239.735	487	3081	3568	0.136491
107000	1.07	239.732	526	3042	3568	0.147422
108000	1.08	239.73	520	3048	3568	0.14574
109000	1.09	239.727	466	3102	3568	0.130605
110000	1.1	239.725	490	3078	3568	0.137332
111000	1.11	239.722	502	3066	3568	0.140695
112000	1.12	239.72	448	3120	3568	0.125561
113000	1.13	239.718	396	3172	3568	0.110987
114000	1.14	239.715	454	3114	3568	0.127242
115000	1.15	239.713	493	3075	3568	0.138173
116000	1.16	239.71	503	3065	3568	0.140975
117000	1.17	239.708	490	3078	3568	0.137332
118000	1.18	239.705	486	3082	3568	0.136211
119000	1.19	239.702	495	3073	3568	0.138733
120000	1.2	239.7	505	3063	3568	0.141536
121000	1.21	239.697	476	3092	3568	0.133408
122000	1.22	239.695	525	3043	3568	0.147141
123000	1.23	239.692	458	3110	3568	0.128363
124000	1.24	239.69	500	3068	3568	0.140135
125000	1.25	239.688	522	3046	3568	0.1463
126000	1.26	239.685	474	3094	3568	0.132848
127000	1.27	239.683	446	3122	3568	0.125
128000	1.28	239.68	482	3086	3568	0.13509
129000	1.29	239.678	528	3040	3568	0.147982
130000	1.3	239.675	503	3065	3568	0.140975
131000	1.31	239.673	518	3050	3568	0.145179
132000	1.32	239.67	487	3081	3568	0.136491
133000	1.33	239.667	437	3131	3568	0.122478
134000	1.34	239.665	455	3113	3568	0.127522
135000	1.35	239.662	486	3082	3568	0.136211
136000	1.36	239.66	474	3094	3568	0.132848
137000	1.37	239.657	495	3073	3568	0.138733
138000	1.38	239.655	438	3130	3568	0.122758
139000	1.39	239.653	477	3091	3568	0.133688
140000	1.4	239.65	502	3066	3568	0.140695
141000	1.41	239.648	466	3102	3568	0.130605
142000	1.42	239.645	493	3075	3568	0.138173
143000	1.43	239.643	456	3112	3568	0.127803
144000	1.44	239.64	421	3147	3568	0.117993
