0.245	239.939	0.131777
0.74	239.815	0.133772
1.24	239.69	0.135213
1.74	239.565	0.137063
2.24	239.44	0.133184
2.74	239.315	0.133201
3.24	239.19	0.130987
3.74	239.065	0.136883
4.24	238.94	0.13912
4.74	238.815	0.136031
5.24	238.69	0.134221
5.74	238.565	0.134725
6.24	238.44	0.13648
6.74	238.315	0.136127
7.24	238.19	0.137281
7.74	238.065	0.136738
8.24	237.94	0.135448
8.74	237.815	0.136648
9.24	237.69	0.135561
9.74	237.565	0.140073
10.24	237.44	0.134692
10.74	237.315	0.138632
11.24	237.19	0.138021
11.74	237.065	0.141469
12.24	236.94	0.142186
12.74	236.815	0.137926
13.24	236.69	0.141564
13.74	236.565	0.138705
14.24	236.44	0.142007
14.74	236.315	0.140291
15.24	236.19	0.137573
15.74	236.065	0.140078
16.24	235.94	0.140325
16.74	235.815	0.139311
17.24	235.69	0.140723
17.74	235.565	0.141216
18.24	235.44	0.143302
18.74	235.315	0.142012
19.24	235.19	0.144047
19.74	235.065	0.145314
20.24	234.94	0.144989
20.74	234.815	0.146065
21.24	234.69	0.141334
21.74	234.565	0.144428
22.24	234.44	0.144507
22.74	234.315	0.143105
23.24	234.19	0.144591
23.74	234.065	0.142982
24.24	233.94	0.145953
24.74	233.815	0.141441
25.24	233.69	0.145174
25.74	233.565	0.144451
26.24	233.44	0.145712
26.74	233.315	0.145505
27.24	233.19	0.145275
27.74	233.065	0.146844
28.24	232.94	0.148161
28.74	232.815	0.148077
29.24	232.69	0.145858
29.74	232.565	0.152567
30.24	232.44	0.153167
30.74	232.315	0.149131
31.24	232.19	0.14792
31.74	232.065	0.154697
32.24	231.94	0.149826
32.74	231.815	0.147763
33.24	231.69	0.150774
33.74	231.565	0.147786
34.24	231.44	0.149423
34.74	231.315	0.151648
35.24	231.19	0.154069
35.74	231.065	0.1538
36.24	230.94	0.158212
36.74	230.815	0.154966
37.24	230.69	0.152713
37.74	230.565	0.153901
38.24	230.44	0.156799
38.74	230.315	0.157332
39.24	230.19	0.15963
39.74	230.065	0.155953
40.24	229.94	0.158156
40.74	229.815	0.160734
41.24	229.69	0.158195
41.74	229.565	0.160611
42.24	229.44	0.159339
42.74	229.315	0.160493
43.24	229.19	0.157752
43.74	229.065	0.157298
44.24	228.94	0.159014
44.74	228.815	0.16449
45.24	228.69	0.157909
45.74	228.565	0.163935
46.24	228.44	0.16838
46.74	228.315	0.155504
47.24	228.19	0.157629
47.74	228.065	0.206121
48.24	227.94	0.42111
48.74	227.815	0.700998
49.24	227.69	0.757007
49.74	227.565	0.757864
50.24	227.44	0.761166
50.74	227.315	0.760992
51.24	227.19	0.764669
51.74	227.065	0.764821
52.24	226.94	0.764058
52.74	226.815	0.767724
53.24	226.69	0.769204
53.74	226.565	0.773772
54.24	226.44	0.77153
54.74	226.315	0.777007
55.24	226.19	0.776732
55.74	226.065	0.778649
56.24	225.94	0.776474
56.74	225.815	0.77759
57.24	225.69	0.77662
57.74	225.565	0.777024
58.24	225.44	0.775992
58.74	225.315	0.779809
59.24	225.19	0.787556
59.74	225.065	0.792433
60.24	224.94	0.793005
60.74	224.815	0.793318
61.24	224.69	0.793492
61.74	224.565	0.793733
62.24	224.44	0.795286
62.74	224.315	0.795981
63.24	224.19	0.797741
63.74	224.065	0.799563
64.24	223.94	0.795863
64.74	223.815	0.797029
65.24	223.69	0.794271
65.74	223.565	0.797422
66.24	223.44	0.796906
66.74	223.315	0.796586
67.24	223.19	0.796855
67.74	223.065	0.795185
68.24	222.94	0.796379
68.74	222.815	0.797522
69.24	222.69	0.799075
69.74	222.565	0.797607
70.24	222.44	0.796805
70.74	222.315	0.797169
71.24	222.19	0.797483
71.74	222.065	0.795521
72.24	221.94	0.795779
72.74	221.815	0.79676
73.24	221.69	0.798173
73.74	221.565	0.795594
74.24	221.44	0.796911
74.74	221.315	0.797758
75.24	221.19	0.797438
75.74	221.065	0.799053
76.24	220.94	0.796513
76.74	220.815	0.79449
77.24	220.69	0.793828
77.74	220.565	0.795039
78.24	220.44	0.798369
78.74	220.315	0.800297
79.24	220.19	0.798957
79.74	220.065	0.802629
