0.245	224.939	0.180211
0.74	224.815	0.175684
1.24	224.69	0.178441
1.74	224.565	0.180131
2.24	224.44	0.180654
2.74	224.315	0.178566
3.24	224.19	0.178763
3.74	224.065	0.179487
4.24	223.94	0.179779
4.74	223.815	0.181283
5.24	223.69	0.179432
5.74	223.565	0.182731
6.24	223.44	0.181544
6.74	223.315	0.180724
7.24	223.19	0.183501
7.74	223.065	0.179899
8.24	222.94	0.180684
8.74	222.815	0.183853
9.24	222.69	0.184562
9.74	222.565	0.183602
10.24	222.44	0.183949
10.74	222.315	0.184135
11.24	222.19	0.183285
11.74	222.065	0.184804
12.24	221.94	0.184593
12.74	221.815	0.185639
13.24	221.69	0.189447
13.74	221.565	0.186368
14.24	221.44	0.188164
14.74	221.315	0.189477
15.24	221.19	0.18838
15.74	221.065	0.189718
16.24	220.94	0.189935
16.74	220.815	0.18671
17.24	220.69	0.190277
17.74	220.565	0.18837
18.24	220.44	0.192173
18.74	220.315	0.188033
19.24	220.19	0.190583
19.74	220.065	0.188577
20.24	219.94	0.192842
20.74	219.815	0.19412
21.24	219.69	0.198491
21.74	219.565	0.196273
22.24	219.44	0.196031
22.74	219.315	0.194155
23.24	219.19	0.195538
23.74	219.065	0.196791
24.24	218.94	0.19583
24.74	218.815	0.19497
25.24	218.69	0.198184
25.74	218.565	0.197258
26.24	218.44	0.19749
26.74	218.315	0.195875
27.24	218.19	0.197062
27.74	218.065	0.195322
28.24	217.94	0.197294
28.74	217.815	0.198918
29.24	217.69	0.202384
29.74	217.565	0.201147
30.24	217.44	0.199859
30.74	217.315	0.199115
31.24	217.19	0.201947
31.74	217.065	0.204537
32.24	216.94	0.201001
32.74	216.815	0.203944
33.24	216.69	0.202907
33.74	216.565	0.207832
34.24	216.44	0.202193
34.74	216.315	0.206006
35.24	216.19	0.203702
35.74	216.065	0.206474
36.24	215.94	0.206997
36.74	215.815	0.208999
37.24	215.69	0.219427
37.74	215.565	0.354396
38.24	215.44	0.604019
38.74	215.315	0.749391
39.24	215.19	0.766841
39.74	215.065	0.769235
40.24	214.94	0.774814
40.74	214.815	0.788048
41.24	214.69	0.788737
41.74	214.565	0.792228
42.24	214.44	0.79505
42.74	214.315	0.807384
43.24	214.19	0.809749
43.74	214.065	0.811413
44.24	213.94	0.809598
44.74	213.815	0.809246
45.24	213.69	0.808617
45.74	213.565	0.807752
46.24	213.44	0.811449
46.74	213.315	0.809205
47.24	213.19	0.808169
47.74	213.065	0.810468
48.24	212.94	0.81085
48.74	212.815	0.808959
49.24	212.69	0.809889
49.74	212.565	0.812153
50.24	212.44	0.810634
50.74	212.315	0.810075
51.24	212.19	0.81091
51.74	212.065	0.812475
52.24	211.94	0.812364
52.74	211.815	0.811162
53.24	211.69	0.813053
53.74	211.565	0.813431
54.24	211.44	0.81248
54.74	211.315	0.814648
55.24	211.19	0.814688
55.74	211.065	0.813999
56.24	210.94	0.812626
56.74	210.815	0.815659
57.24	210.69	0.814064
57.74	210.565	0.81419
58.24	210.44	0.814623
58.74	210.315	0.81586
59.24	210.19	0.813637
59.74	210.065	0.815543
