0.245	239.939	0.21485
0.74	239.815	0.220042
1.24	239.69	0.214536
1.74	239.565	0.211867
2.24	239.44	0.212933
2.74	239.315	0.219854
3.24	239.19	0.214907
3.74	239.065	0.22186
4.24	238.94	0.223254
4.74	238.815	0.217634
5.24	238.69	0.225542
5.74	238.565	0.221442
6.24	238.44	0.226069
6.74	238.315	0.214651
7.24	238.19	0.220705
7.74	238.065	0.22818
8.24	237.94	0.267845
8.74	237.815	0.387208
9.24	237.69	0.490436
9.74	237.565	0.622904
10.24	237.44	0.729543
10.74	237.315	0.745061
11.24	237.19	0.746644
11.74	237.065	0.750958
12.24	236.94	0.759117
12.74	236.815	0.761045
13.24	236.69	0.760021
13.74	236.565	0.758438
14.24	236.44	0.76001
14.74	236.315	0.760402
15.24	236.19	0.762434
15.74	236.065	0.762455
16.24	235.94	0.762371
16.74	235.815	0.762351
17.24	235.69	0.764711
17.74	235.565	0.764231
18.24	235.44	0.763672
18.74	235.315	0.763353
19.24	235.19	0.764111
19.74	235.065	0.761823
20.24	234.94	0.760073
20.74	234.815	0.763662
21.24	234.69	0.763536
21.74	234.565	0.760407
22.24	234.44	0.760261
22.74	234.315	0.760982
23.24	234.19	0.761687
23.74	234.065	0.761875
24.24	233.94	0.762001
24.74	233.815	0.763975
25.24	233.69	0.76328
25.74	233.565	0.761724
26.24	233.44	0.76153
26.74	233.315	0.762236
27.24	233.19	0.764215
27.74	233.065	0.764764
28.24	232.94	0.765861
28.74	232.815	0.762915
29.24	232.69	0.763562
29.74	232.565	0.767172
30.24	232.44	0.765532
30.74	232.315	0.76433
31.24	232.19	0.762784
31.74	232.065	0.765276
32.24	231.94	0.763583
32.74	231.815	0.762653
33.24	231.69	0.76643
33.74	231.565	0.766482
34.24	231.44	0.764999
34.74	231.315	0.765777
35.24	231.19	0.765767
35.74	231.065	0.766304
36.24	230.94	0.76772
36.74	230.815	0.765615
37.24	230.69	0.766033
37.74	230.565	0.767391
38.24	230.44	0.765683
38.74	230.315	0.766963
39.24	230.19	0.766785
39.74	230.065	0.769078
40.24	229.94	0.770514
40.74	229.815	0.769334
41.24	229.69	0.770138
41.74	229.565	0.767245
42.24	229.44	0.768765
42.74	229.315	0.768759
43.24	229.19	0.76819
43.74	229.065	0.769089
44.24	228.94	0.769177
44.74	228.815	0.767824
45.24	228.69	0.7676
45.74	228.565	0.768462
46.24	228.44	0.768989
46.74	228.315	0.768953
47.24	228.19	0.768744
47.74	228.065	0.769512
48.24	227.94	0.769841
48.74	227.815	0.770582
49.24	227.69	0.771214
49.74	227.565	0.770358
50.24	227.44	0.770948
50.74	227.315	0.770295
51.24	227.19	0.769987
51.74	227.065	0.76935
52.24	226.94	0.770128
52.74	226.815	0.770394
53.24	226.69	0.770352
53.74	226.565	0.769914
54.24	226.44	0.770844
54.74	226.315	0.772202
55.24	226.19	0.771173
55.74	226.065	0.772614
56.24	225.94	0.770938
56.74	225.815	0.773137
57.24	225.69	0.772076
57.74	225.565	0.772092
58.24	225.44	0.770363
58.74	225.315	0.772625
59.24	225.19	0.773732
59.74	225.065	0.770462
60.24	224.94	0.772176
60.74	224.815	0.7724
61.24	224.69	0.771178
61.74	224.565	0.771335
62.24	224.44	0.770645
62.74	224.315	0.771016
63.24	224.19	0.770494
63.74	224.065	0.772243
64.24	223.94	0.772202
64.74	223.815	0.771669
65.24	223.69	0.769982
65.74	223.565	0.772003
66.24	223.44	0.770389
66.74	223.315	0.771147
67.24	223.19	0.770097
67.74	223.065	0.772008
68.24	222.94	0.774515
68.74	222.815	0.772254
69.24	222.69	0.772667
69.74	222.565	0.773659
70.24	222.44	0.772552
70.74	222.315	0.772249
71.24	222.19	0.77391
71.74	222.065	0.774829
72.24	221.94	0.775106
72.74	221.815	0.772181
73.24	221.69	0.773189
73.74	221.565	0.774223
74.24	221.44	0.773868
74.74	221.315	0.775174
75.24	221.19	0.774171
75.74	221.065	0.775273
76.24	220.94	0.77427
76.74	220.815	0.773706
77.24	220.69	0.77463
77.74	220.565	0.776699
78.24	220.44	0.776918
78.74	220.315	0.7765
79.24	220.19	0.775842
79.74	220.065	0.77461
