0	0	240	873	2956	3829	0.227997
1000	0.01	239.998	822	3007	3829	0.214677
2000	0.02	239.995	820	3009	3829	0.214155
3000	0.03	239.993	896	2933	3829	0.234004
4000	0.04	239.99	793	3036	3829	0.207104
5000	0.05	239.988	845	2984	3829	0.220684
6000	0.06	239.985	798	3031	3829	0.20841
7000	0.07	239.982	860	2969	3829	0.224602
8000	0.08	239.98	799	3030	3829	0.208671
9000	0.09	239.977	818	3011	3829	0.213633
10000	0.1	239.975	849	2980	3829	0.221729
11000	0.11	239.972	802	3027	3829	0.209454
12000	0.12	239.97	885	2944	3829	0.231131
13000	0.13	239.968	814	3015	3829	0.212588
14000	0.14	239.965	854	2975	3829	0.223035
15000	0.15	239.963	787	3042	3829	0.205537
16000	0.16	239.96	808	3021	3829	0.211021
17000	0.17	239.958	772	3057	3829	0.201619
18000	0.18	239.955	766	3063	3829	0.200052
19000	0.19	239.952	772	3057	3829	0.201619
20000	0.2	239.95	800	3029	3829	0.208932
21000	0.21	239.947	752	3077	3829	0.196396
22000	0.22	239.945	785	3044	3829	0.205014
23000	0.23	239.942	851	2978	3829	0.222251
24000	0.24	239.94	775	3054	3829	0.202403
25000	0.25	239.938	779	3050	3829	0.203447
26000	0.26	239.935	835	2994	3829	0.218073
27000	0.27	239.933	798	3031	3829	0.20841
28000	0.28	239.93	871	2958	3829	0.227475
29000	0.29	239.928	808	3021	3829	0.211021
30000	0.3	239.925	787	3042	3829	0.205537
31000	0.31	239.923	848	2981	3829	0.221468
32000	0.32	239.92	840	2989	3829	0.219378
33000	0.33	239.917	782	3047	3829	0.204231
34000	0.34	239.915	770	3059	3829	0.201097
35000	0.35	239.912	787	3042	3829	0.205537
36000	0.36	239.91	772	3057	3829	0.201619
37000	0.37	239.907	797	3032	3829	0.208148
38000	0.38	239.905	845	2984	3829	0.220684
39000	0.39	239.903	821	3008	3829	0.214416
40000	0.4	239.9	841	2988	3829	0.21964
41000	0.41	239.898	811	3018	3829	0.211805
42000	0.42	239.895	907	2922	3829	0.236876
43000	0.43	239.893	887	2942	3829	0.231653
44000	0.44	239.89	888	2941	3829	0.231914
45000	0.45	239.887	871	2958	3829	0.227475
46000	0.46	239.885	848	2981	3829	0.221468
47000	0.47	239.882	834	2995	3829	0.217811
48000	0.48	239.88	858	2971	3829	0.224079
49000	0.49	239.877	852	2977	3829	0.222512
50000	0.5	239.875	793	3036	3829	0.207104
51000	0.51	239.873	815	3014	3829	0.212849
52000	0.52	239.87	861	2968	3829	0.224863
53000	0.53	239.868	894	2935	3829	0.233481
54000	0.54	239.865	881	2948	3829	0.230086
55000	0.55	239.863	817	3012	3829	0.213372
56000	0.56	239.86	836	2993	3829	0.218334
57000	0.57	239.857	831	2998	3829	0.217028
58000	0.58	239.855	826	3003	3829	0.215722
59000	0.59	239.852	791	3038	3829	0.206581
60000	0.6	239.85	857	2972	3829	0.223818
61000	0.61	239.847	697	3132	3829	0.182032
62000	0.62	239.845	726	3103	3829	0.189606
63000	0.63	239.843	874	2955	3829	0.228258
64000	0.64	239.84	780	3049	3829	0.203709
65000	0.65	239.838	765	3064	3829	0.199791
66000	0.66	239.835	763	3066	3829	0.199269
67000	0.67	239.833	797	3032	3829	0.208148
68000	0.68	239.83	806	3023	3829	0.210499
69000	0.69	239.827	828	3001	3829	0.216244
70000	0.7	239.825	789	3040	3829	0.206059
71000	0.71	239.822	815	3014	3829	0.212849
72000	0.72	239.82	860	2969	3829	0.224602
73000	0.73	239.817	900	2929	3829	0.235048
74000	0.74	239.815	922	2907	3829	0.240794
75000	0.75	239.812	906	2923	3829	0.236615
76000	0.76	239.81	912	2917	3829	0.238182
77000	0.77	239.808	895	2934	3829	0.233742
78000	0.78	239.805	910	2919	3829	0.23766
79000	0.79	239.803	903	2926	3829	0.235832
80000	0.8	239.8	902	2927	3829	0.235571
81000	0.81	239.798	908	2921	3829	0.237138
82000	0.82	239.795	860	2969	3829	0.224602
83000	0.83	239.792	932	2897	3829	0.243406
84000	0.84	239.79	931	2898	3829	0.243144
85000	0.85	239.787	889	2940	3829	0.232176
86000	0.86	239.785	875	2954	3829	0.228519
87000	0.87	239.782	775	3054	3829	0.202403
88000	0.88	239.78	843	2986	3829	0.220162
89000	0.89	239.778	799	3030	3829	0.208671
90000	0.9	239.775	799	3030	3829	0.208671
91000	0.91	239.773	844	2985	3829	0.220423
92000	0.92	239.77	855	2974	3829	0.223296
93000	0.93	239.768	833	2996	3829	0.21755
94000	0.94	239.765	826	3003	3829	0.215722
95000	0.95	239.762	817	3012	3829	0.213372
96000	0.96	239.76	828	3001	3829	0.216244
97000	0.97	239.757	770	3059	3829	0.201097
98000	0.98	239.755	891	2938	3829	0.232698
99000	0.99	239.752	900	2929	3829	0.235048
100000	1	239.75	801	3028	3829	0.209193
101000	1.01	239.748	885	2944	3829	0.231131
102000	1.02	239.745	839	2990	3829	0.219117
103000	1.03	239.743	841	2988	3829	0.21964
104000	1.04	239.74	877	2952	3829	0.229042
105000	1.05	239.738	878	2951	3829	0.229303
106000	1.06	239.735	846	2983	3829	0.220945
107000	1.07	239.732	844	2985	3829	0.220423
108000	1.08	239.73	838	2991	3829	0.218856
109000	1.09	239.727	854	2975	3829	0.223035
110000	1.1	239.725	849	2980	3829	0.221729
111000	1.11	239.722	827	3002	3829	0.215983
112000	1.12	239.72	830	2999	3829	0.216767
113000	1.13	239.718	833	2996	3829	0.21755
114000	1.14	239.715	802	3027	3829	0.209454
115000	1.15	239.713	847	2982	3829	0.221207
116000	1.16	239.71	782	3047	3829	0.204231
117000	1.17	239.708	742	3087	3829	0.193784
118000	1.18	239.705	811	3018	3829	0.211805
119000	1.19	239.702	806	3023	3829	0.210499
120000	1.2	239.7	787	3042	3829	0.205537
121000	1.21	239.697	849	2980	3829	0.221729
122000	1.22	239.695	820	3009	3829	0.214155
123000	1.23	239.692	809	3020	3829	0.211282
124000	1.24	239.69	754	3075	3829	0.196918
125000	1.25	239.688	796	3033	3829	0.207887
126000	1.26	239.685	755	3074	3829	0.197179
127000	1.27	239.683	780	3049	3829	0.203709
128000	1.28	239.68	825	3004	3829	0.215461
129000	1.29	239.678	835	2994	3829	0.218073
130000	1.3	239.675	896	2933	3829	0.234004
131000	1.31	239.673	807	3022	3829	0.21076
132000	1.32	239.67	861	2968	3829	0.224863
133000	1.33	239.667	815	3014	3829	0.212849
134000	1.34	239.665	831	2998	3829	0.217028
135000	1.35	239.662	923	2906	3829	0.241055
136000	1.36	239.66	867	2962	3829	0.22643
137000	1.37	239.657	841	2988	3829	0.21964
138000	1.38	239.655	783	3046	3829	0.204492
139000	1.39	239.653	870	2959	3829	0.227213
140000	1.4	239.65	777	3052	3829	0.202925
141000	1.41	239.648	822	3007	3829	0.214677
142000	1.42	239.645	773	3056	3829	0.20188
143000	1.43	239.643	797	3032	3829	0.208148
144000	1.44	239.64	766	3063	3829	0.200052
145000	1.45	239.637	806	3023	3829	0.210499
146000	1.46	239.635	816	3013	3829	0.21311
147000	1.47	239.632	792	3037	3829	0.206843
148000	1.48	239.63	797	3032	3829	0.208148
149000	1.49	239.627	791	3038	3829	0.206581
150000	1.5	239.625	771	3058	3829	0.201358
151000	1.51	239.623	797	3032	3829	0.208148
152000	1.52	239.62	753	3076	3829	0.196657
153000	1.53	239.618	768	3061	3829	0.200575
154000	1.54	239.615	805	3024	3829	0.210238
155000	1.55	239.613	842	2987	3829	0.219901
156000	1.56	239.61	823	3006	3829	0.214939
157000	1.57	239.607	878	2951	3829	0.229303
158000	1.58	239.605	852	2977	3829	0.222512
159000	1.59	239.602	847	2982	3829	0.221207
160000	1.6	239.6	816	3013	3829	0.21311
161000	1.61	239.597	790	3039	3829	0.20632
162000	1.62	239.595	809	3020	3829	0.211282
163000	1.63	239.593	865	2964	3829	0.225908
164000	1.64	239.59	831	2998	3829	0.217028
165000	1.65	239.588	822	3007	3829	0.214677
166000	1.66	239.585	799	3030	3829	0.208671
167000	1.67	239.583	809	3020	3829	0.211282
168000	1.68	239.58	824	3005	3829	0.2152
169000	1.69	239.577	776	3053	3829	0.202664
170000	1.7	239.575	824	3005	3829	0.2152
171000	1.71	239.572	822	3007	3829	0.214677
172000	1.72	239.57	784	3045	3829	0.204753
173000	1.73	239.567	761	3068	3829	0.198746
174000	1.74	239.565	768	3061	3829	0.200575
175000	1.75	239.562	780	3049	3829	0.203709
176000	1.76	239.56	823	3006	3829	0.214939
177000	1.77	239.558	810	3019	3829	0.211543
178000	1.78	239.555	838	2991	3829	0.218856
179000	1.79	239.553	844	2985	3829	0.220423
180000	1.8	239.55	809	3020	3829	0.211282
181000	1.81	239.548	791	3038	3829	0.206581
182000	1.82	239.545	846	2983	3829	0.220945
183000	1.83	239.542	811	3018	3829	0.211805
184000	1.84	239.54	778	3051	3829	0.203186
185000	1.85	239.537	712	3117	3829	0.185949
186000	1.86	239.535	775	3054	3829	0.202403
187000	1.87	239.532	808	3021	3829	0.211021
188000	1.88	239.53	839	2990	3829	0.219117
189000	1.89	239.528	821	3008	3829	0.214416
190000	1.9	239.525	825	3004	3829	0.215461
191000	1.91	239.523	825	3004	3829	0.215461
192000	1.92	239.52	766	3063	3829	0.200052
193000	1.93	239.518	808	3021	3829	0.211021
194000	1.94	239.515	828	3001	3829	0.216244
195000	1.95	239.512	851	2978	3829	0.222251
196000	1.96	239.51	876	2953	3829	0.22878
197000	1.97	239.507	818	3011	3829	0.213633
198000	1.98	239.505	808	3021	3829	0.211021
199000	1.99	239.502	836	2993	3829	0.218334
200000	2	239.5	783	3046	3829	0.204492
201000	2.01	239.498	782	3047	3829	0.204231
202000	2.02	239.495	833	2996	3829	0.21755
203000	2.03	239.493	787	3042	3829	0.205537
204000	2.04	239.49	897	2932	3829	0.234265
205000	2.05	239.488	775	3054	3829	0.202403
206000	2.06	239.485	779	3050	3829	0.203447
207000	2.07	239.482	782	3047	3829	0.204231
208000	2.08	239.48	722	3107	3829	0.188561
209000	2.09	239.477	731	3098	3829	0.190911
210000	2.1	239.475	792	3037	3829	0.206843
211000	2.11	239.472	736	3093	3829	0.192217
212000	2.12	239.47	776	3053	3829	0.202664
213000	2.13	239.468	816	3013	3829	0.21311
214000	2.14	239.465	834	2995	3829	0.217811
215000	2.15	239.463	871	2958	3829	0.227475
216000	2.16	239.46	779	3050	3829	0.203447
217000	2.17	239.458	872	2957	3829	0.227736
218000	2.18	239.455	809	3020	3829	0.211282
219000	2.19	239.452	900	2929	3829	0.235048
220000	2.2	239.45	840	2989	3829	0.219378
221000	2.21	239.447	871	2958	3829	0.227475
222000	2.22	239.445	849	2980	3829	0.221729
223000	2.23	239.442	845	2984	3829	0.220684
224000	2.24	239.44	883	2946	3829	0.230609
225000	2.25	239.438	882	2947	3829	0.230347
226000	2.26	239.435	843	2986	3829	0.220162
227000	2.27	239.433	786	3043	3829	0.205276
228000	2.28	239.43	823	3006	3829	0.214939
229000	2.29	239.428	798	3031	3829	0.20841
230000	2.3	239.425	771	3058	3829	0.201358
231000	2.31	239.423	772	3057	3829	0.201619
232000	2.32	239.42	816	3013	3829	0.21311
233000	2.33	239.417	835	2994	3829	0.218073
234000	2.34	239.415	826	3003	3829	0.215722
235000	2.35	239.412	856	2973	3829	0.223557
236000	2.36	239.41	796	3033	3829	0.207887
237000	2.37	239.407	832	2997	3829	0.217289
238000	2.38	239.405	815	3014	3829	0.212849
239000	2.39	239.403	842	2987	3829	0.219901
240000	2.4	239.4	855	2974	3829	0.223296
241000	2.41	239.398	797	3032	3829	0.208148
242000	2.42	239.395	795	3034	3829	0.207626
243000	2.43	239.393	776	3053	3829	0.202664
244000	2.44	239.39	870	2959	3829	0.227213
245000	2.45	239.387	778	3051	3829	0.203186
246000	2.46	239.385	804	3025	3829	0.209976
247000	2.47	239.382	857	2972	3829	0.223818
248000	2.48	239.38	758	3071	3829	0.197963
249000	2.49	239.377	839	2990	3829	0.219117
250000	2.5	239.375	876	2953	3829	0.22878
251000	2.51	239.373	897	2932	3829	0.234265
252000	2.52	239.37	881	2948	3829	0.230086
253000	2.53	239.368	885	2944	3829	0.231131
254000	2.54	239.365	828	3001	3829	0.216244
255000	2.55	239.363	831	2998	3829	0.217028
256000	2.56	239.36	880	2949	3829	0.229825
257000	2.57	239.357	862	2967	3829	0.225124
258000	2.58	239.355	874	2955	3829	0.228258
259000	2.59	239.352	852	2977	3829	0.222512
260000	2.6	239.35	891	2938	3829	0.232698
261000	2.61	239.347	873	2956	3829	0.227997
262000	2.62	239.345	915	2914	3829	0.238966
263000	2.63	239.343	932	2897	3829	0.243406
264000	2.64	239.34	938	2891	3829	0.244973
265000	2.65	239.338	888	2941	3829	0.231914
266000	2.66	239.335	864	2965	3829	0.225646
267000	2.67	239.333	847	2982	3829	0.221207
268000	2.68	239.33	779	3050	3829	0.203447
269000	2.69	239.327	856	2973	3829	0.223557
270000	2.7	239.325	815	3014	3829	0.212849
271000	2.71	239.322	785	3044	3829	0.205014
272000	2.72	239.32	781	3048	3829	0.20397
273000	2.73	239.317	851	2978	3829	0.222251
274000	2.74	239.315	880	2949	3829	0.229825
275000	2.75	239.312	912	2917	3829	0.238182
276000	2.76	239.31	871	2958	3829	0.227475
277000	2.77	239.308	857	2972	3829	0.223818
278000	2.78	239.305	838	2991	3829	0.218856
279000	2.79	239.303	879	2950	3829	0.229564
280000	2.8	239.3	834	2995	3829	0.217811
281000	2.81	239.298	840	2989	3829	0.219378
282000	2.82	239.295	797	3032	3829	0.208148
283000	2.83	239.292	809	3020	3829	0.211282
284000	2.84	239.29	823	3006	3829	0.214939
285000	2.85	239.287	813	3016	3829	0.212327
286000	2.86	239.285	804	3025	3829	0.209976
287000	2.87	239.282	822	3007	3829	0.214677
288000	2.88	239.28	777	3052	3829	0.202925
289000	2.89	239.278	795	3034	3829	0.207626
290000	2.9	239.275	778	3051	3829	0.203186
291000	2.91	239.273	754	3075	3829	0.196918
292000	2.92	239.27	836	2993	3829	0.218334
293000	2.93	239.268	766	3063	3829	0.200052
294000	2.94	239.265	797	3032	3829	0.208148
295000	2.95	239.262	825	3004	3829	0.215461
296000	2.96	239.26	810	3019	3829	0.211543
297000	2.97	239.257	892	2937	3829	0.232959
298000	2.98	239.255	789	3040	3829	0.206059
299000	2.99	239.252	812	3017	3829	0.212066
300000	3	239.25	815	3014	3829	0.212849
301000	3.01	239.248	772	3057	3829	0.201619
302000	3.02	239.245	805	3024	3829	0.210238
303000	3.03	239.243	811	3018	3829	0.211805
304000	3.04	239.24	816	3013	3829	0.21311
305000	3.05	239.238	768	3061	3829	0.200575
306000	3.06	239.235	876	2953	3829	0.22878
307000	3.07	239.232	840	2989	3829	0.219378
308000	3.08	239.23	784	3045	3829	0.204753
309000	3.09	239.227	784	3045	3829	0.204753
310000	3.1	239.225	858	2971	3829	0.224079
311000	3.11	239.222	832	2997	3829	0.217289
312000	3.12	239.22	860	2969	3829	0.224602
313000	3.13	239.218	868	2961	3829	0.226691
314000	3.14	239.215	829	3000	3829	0.216506
315000	3.15	239.213	832	2997	3829	0.217289
316000	3.16	239.21	839	2990	3829	0.219117
317000	3.17	239.208	878	2951	3829	0.229303
318000	3.18	239.205	827	3002	3829	0.215983
319000	3.19	239.202	835	2994	3829	0.218073
320000	3.2	239.2	843	2986	3829	0.220162
321000	3.21	239.197	908	2921	3829	0.237138
322000	3.22	239.195	801	3028	3829	0.209193
323000	3.23	239.192	830	2999	3829	0.216767
324000	3.24	239.19	810	3019	3829	0.211543
325000	3.25	239.188	790	3039	3829	0.20632
326000	3.26	239.185	820	3009	3829	0.214155
327000	3.27	239.183	827	3002	3829	0.215983
328000	3.28	239.18	793	3036	3829	0.207104
329000	3.29	239.178	841	2988	3829	0.21964
330000	3.3	239.175	865	2964	3829	0.225908
331000	3.31	239.173	765	3064	3829	0.199791
332000	3.32	239.17	835	2994	3829	0.218073
333000	3.33	239.167	810	3019	3829	0.211543
334000	3.34	239.165	812	3017	3829	0.212066
335000	3.35	239.162	810	3019	3829	0.211543
336000	3.36	239.16	784	3045	3829	0.204753
337000	3.37	239.157	799	3030	3829	0.208671
338000	3.38	239.155	829	3000	3829	0.216506
339000	3.39	239.153	806	3023	3829	0.210499
340000	3.4	239.15	861	2968	3829	0.224863
341000	3.41	239.148	857	2972	3829	0.223818
342000	3.42	239.145	876	2953	3829	0.22878
343000	3.43	239.143	813	3016	3829	0.212327
344000	3.44	239.14	823	3006	3829	0.214939
345000	3.45	239.137	815	3014	3829	0.212849
346000	3.46	239.135	812	3017	3829	0.212066
347000	3.47	239.132	817	3012	3829	0.213372
348000	3.48	239.13	795	3034	3829	0.207626
349000	3.49	239.127	768	3061	3829	0.200575
350000	3.5	239.125	804	3025	3829	0.209976
351000	3.51	239.123	801	3028	3829	0.209193
352000	3.52	239.12	840	2989	3829	0.219378
353000	3.53	239.118	814	3015	3829	0.212588
354000	3.54	239.115	835	2994	3829	0.218073
355000	3.55	239.113	801	3028	3829	0.209193
356000	3.56	239.11	793	3036	3829	0.207104
357000	3.57	239.107	823	3006	3829	0.214939
358000	3.58	239.105	818	3011	3829	0.213633
359000	3.59	239.102	859	2970	3829	0.224341
360000	3.6	239.1	850	2979	3829	0.22199
361000	3.61	239.097	837	2992	3829	0.218595
362000	3.62	239.095	856	2973	3829	0.223557
363000	3.63	239.093	830	2999	3829	0.216767
364000	3.64	239.09	892	2937	3829	0.232959
365000	3.65	239.088	856	2973	3829	0.223557
366000	3.66	239.085	834	2995	3829	0.217811
367000	3.67	239.083	901	2928	3829	0.235309
368000	3.68	239.08	817	3012	3829	0.213372
369000	3.69	239.077	834	2995	3829	0.217811
370000	3.7	239.075	798	3031	3829	0.20841
371000	3.71	239.072	891	2938	3829	0.232698
372000	3.72	239.07	864	2965	3829	0.225646
373000	3.73	239.067	835	2994	3829	0.218073
374000	3.74	239.065	838	2991	3829	0.218856
375000	3.75	239.062	828	3001	3829	0.216244
376000	3.76	239.06	864	2965	3829	0.225646
377000	3.77	239.058	903	2926	3829	0.235832
378000	3.78	239.055	875	2954	3829	0.228519
379000	3.79	239.053	859	2970	3829	0.224341
380000	3.8	239.05	904	2925	3829	0.236093
381000	3.81	239.048	853	2976	3829	0.222774
382000	3.82	239.045	921	2908	3829	0.240533
383000	3.83	239.042	932	2897	3829	0.243406
384000	3.84	239.04	927	2902	3829	0.2421
385000	3.85	239.037	885	2944	3829	0.231131
386000	3.86	239.035	809	3020	3829	0.211282
387000	3.87	239.032	821	3008	3829	0.214416
388000	3.88	239.03	814	3015	3829	0.212588
389000	3.89	239.028	805	3024	3829	0.210238
390000	3.9	239.025	822	3007	3829	0.214677
391000	3.91	239.023	822	3007	3829	0.214677
392000	3.92	239.02	861	2968	3829	0.224863
393000	3.93	239.018	902	2927	3829	0.235571
394000	3.94	239.015	859	2970	3829	0.224341
395000	3.95	239.012	862	2967	3829	0.225124
396000	3.96	239.01	816	3013	3829	0.21311
397000	3.97	239.007	809	3020	3829	0.211282
398000	3.98	239.005	916	2913	3829	0.239227
399000	3.99	239.002	885	2944	3829	0.231131
400000	4	239	880	2949	3829	0.229825
401000	4.01	238.998	844	2985	3829	0.220423
402000	4.02	238.995	889	2940	3829	0.232176
403000	4.03	238.993	840	2989	3829	0.219378
404000	4.04	238.99	874	2955	3829	0.228258
405000	4.05	238.988	866	2963	3829	0.226169
406000	4.06	238.985	885	2944	3829	0.231131
407000	4.07	238.982	897	2932	3829	0.234265
408000	4.08	238.98	943	2886	3829	0.246278
409000	4.09	238.977	921	2908	3829	0.240533
410000	4.1	238.975	900	2929	3829	0.235048
411000	4.11	238.972	888	2941	3829	0.231914
412000	4.12	238.97	861	2968	3829	0.224863
413000	4.13	238.968	903	2926	3829	0.235832
414000	4.14	238.965	862	2967	3829	0.225124
415000	4.15	238.963	802	3027	3829	0.209454
416000	4.16	238.96	853	2976	3829	0.222774
417000	4.17	238.958	893	2936	3829	0.23322
418000	4.18	238.955	879	2950	3829	0.229564
419000	4.19	238.952	871	2958	3829	0.227475
420000	4.2	238.95	934	2895	3829	0.243928
421000	4.21	238.947	967	2862	3829	0.252546
422000	4.22	238.945	887	2942	3829	0.231653
423000	4.23	238.942	865	2964	3829	0.225908
424000	4.24	238.94	876	2953	3829	0.22878
425000	4.25	238.938	907	2922	3829	0.236876
426000	4.26	238.935	899	2930	3829	0.234787
427000	4.27	238.933	799	3030	3829	0.208671
428000	4.28	238.93	851	2978	3829	0.222251
429000	4.29	238.928	823	3006	3829	0.214939
430000	4.3	238.925	869	2960	3829	0.226952
431000	4.31	238.923	775	3054	3829	0.202403
432000	4.32	238.92	734	3095	3829	0.191695
433000	4.33	238.917	820	3009	3829	0.214155
434000	4.34	238.915	791	3038	3829	0.206581
435000	4.35	238.912	799	3030	3829	0.208671
436000	4.36	238.91	789	3040	3829	0.206059
437000	4.37	238.907	842	2987	3829	0.219901
438000	4.38	238.905	825	3004	3829	0.215461
439000	4.39	238.903	880	2949	3829	0.229825
440000	4.4	238.9	822	3007	3829	0.214677
441000	4.41	238.898	843	2986	3829	0.220162
442000	4.42	238.895	802	3027	3829	0.209454
443000	4.43	238.893	824	3005	3829	0.2152
444000	4.44	238.89	831	2998	3829	0.217028
445000	4.45	238.887	799	3030	3829	0.208671
446000	4.46	238.885	763	3066	3829	0.199269
447000	4.47	238.882	861	2968	3829	0.224863
448000	4.48	238.88	864	2965	3829	0.225646
449000	4.49	238.877	850	2979	3829	0.22199
450000	4.5	238.875	832	2997	3829	0.217289
451000	4.51	238.873	826	3003	3829	0.215722
452000	4.52	238.87	868	2961	3829	0.226691
453000	4.53	238.868	800	3029	3829	0.208932
454000	4.54	238.865	886	2943	3829	0.231392
455000	4.55	238.863	821	3008	3829	0.214416
