0.245	239.939	0.125267
0.74	239.815	0.126584
1.24	239.69	0.128936
1.74	239.565	0.123005
2.24	239.44	0.130726
2.74	239.315	0.130962
3.24	239.19	0.128723
3.74	239.065	0.127406
4.24	238.94	0.128497
4.74	238.815	0.127766
5.24	238.69	0.131322
5.74	238.565	0.130287
6.24	238.44	0.130388
6.74	238.315	0.125447
7.24	238.19	0.131311
7.74	238.065	0.126595
8.24	237.94	0.127642
8.74	237.815	0.131457
9.24	237.69	0.127361
9.74	237.565	0.13318
10.24	237.44	0.133438
10.74	237.315	0.12969
11.24	237.19	0.131604
11.74	237.065	0.134046
12.24	236.94	0.132493
12.74	236.815	0.135273
13.24	236.69	0.136151
13.74	236.565	0.134485
14.24	236.44	0.133855
14.74	236.315	0.133022
15.24	236.19	0.138143
15.74	236.065	0.134924
16.24	235.94	0.134575
16.74	235.815	0.135746
17.24	235.69	0.135633
17.74	235.565	0.161643
18.24	235.44	0.346213
18.74	235.315	0.536533
19.24	235.19	0.546325
19.74	235.065	0.542307
20.24	234.94	0.545976
20.74	234.815	0.550445
21.24	234.69	0.559674
21.74	234.565	0.552651
22.24	234.44	0.555757
22.74	234.315	0.558829
23.24	234.19	0.560394
23.74	234.065	0.552065
24.24	233.94	0.553438
24.74	233.815	0.559539
25.24	233.69	0.560056
25.74	233.565	0.562532
26.24	233.44	0.559629
26.74	233.315	0.560833
27.24	233.19	0.565245
27.74	233.065	0.563444
28.24	232.94	0.564682
28.74	232.815	0.56484
29.24	232.69	0.566078
29.74	232.565	0.568655
30.24	232.44	0.569555
30.74	232.315	0.570906
31.24	232.19	0.56762
31.74	232.065	0.565436
32.24	231.94	0.571457
32.74	231.815	0.570096
33.24	231.69	0.563962
33.74	231.565	0.568486
34.24	231.44	0.569972
34.74	231.315	0.568869
35.24	231.19	0.568666
35.74	231.065	0.571311
36.24	230.94	0.562724
36.74	230.815	0.568599
37.24	230.69	0.564558
37.74	230.565	0.566685
38.24	230.44	0.570298
38.74	230.315	0.569229
39.24	230.19	0.571683
39.74	230.065	0.574935
40.24	229.94	0.571356
40.74	229.815	0.572268
41.24	229.69	0.571874
41.74	229.565	0.570681
42.24	229.44	0.567743
42.74	229.315	0.568497
43.24	229.19	0.567496
43.74	229.065	0.569443
44.24	228.94	0.571435
44.74	228.815	0.569769
45.24	228.69	0.569702
45.74	228.565	0.567169
46.24	228.44	0.565188
46.74	228.315	0.566933
47.24	228.19	0.568081
47.74	228.065	0.564029
48.24	227.94	0.568936
48.74	227.815	0.566044
49.24	227.69	0.566224
49.74	227.565	0.570546
50.24	227.44	0.570411
50.74	227.315	0.571424
51.24	227.19	0.565999
51.74	227.065	0.568374
52.24	226.94	0.570377
52.74	226.815	0.569218
53.24	226.69	0.567484
53.74	226.565	0.570512
54.24	226.44	0.569589
54.74	226.315	0.571998
55.24	226.19	0.570366
55.74	226.065	0.572178
56.24	225.94	0.580878
56.74	225.815	0.579955
57.24	225.69	0.575881
57.74	225.565	0.578976
58.24	225.44	0.577051
58.74	225.315	0.574924
59.24	225.19	0.575791
59.74	225.065	0.577344
60.24	224.94	0.581812
60.74	224.815	0.582476
61.24	224.69	0.57937
61.74	224.565	0.578278
62.24	224.44	0.579797
62.74	224.315	0.577625
63.24	224.19	0.579809
63.74	224.065	0.576218
64.24	223.94	0.574586
64.74	223.815	0.575262
65.24	223.69	0.570636
65.74	223.565	0.574778
66.24	223.44	0.574463
66.74	223.315	0.573303
67.24	223.19	0.57794
67.74	223.065	0.577006
68.24	222.94	0.579257
68.74	222.815	0.577209
69.24	222.69	0.584941
69.74	222.565	0.585065
70.24	222.44	0.587057
70.74	222.315	0.58457
71.24	222.19	0.585256
71.74	222.065	0.583219
72.24	221.94	0.582645
72.74	221.815	0.582251
73.24	221.69	0.581542
73.74	221.565	0.580169
74.24	221.44	0.581463
74.74	221.315	0.581981
75.24	221.19	0.581857
75.74	221.065	0.582971
76.24	220.94	0.580371
76.74	220.815	0.58341
77.24	220.69	0.587788
77.74	220.565	0.583163
78.24	220.44	0.585121
78.74	220.315	0.582746
79.24	220.19	0.578278
79.74	220.065	0.580754
