0.245	239.939	0.0740383
0.74	239.815	0.11577
1.24	239.69	0.482253
1.74	239.565	0.505318
2.24	239.44	0.513257
2.74	239.315	0.510897
3.24	239.19	0.51554
3.74	239.065	0.517272
4.24	238.94	0.516414
4.74	238.815	0.519923
5.24	238.69	0.517624
5.74	238.565	0.518621
6.24	238.44	0.522743
6.74	238.315	0.519034
7.24	238.19	0.522437
7.74	238.065	0.520444
8.24	237.94	0.522054
8.74	237.815	0.522728
9.24	237.69	0.524598
9.74	237.565	0.520061
10.24	237.44	0.520751
10.74	237.315	0.519418
11.24	237.19	0.515295
11.74	237.065	0.515923
12.24	236.94	0.520046
12.74	236.815	0.518805
13.24	236.69	0.512352
13.74	236.565	0.523096
14.24	236.44	0.51908
14.74	236.315	0.517548
15.24	236.19	0.514284
15.74	236.065	0.519923
16.24	235.94	0.519801
16.74	235.815	0.522314
17.24	235.69	0.522544
17.74	235.565	0.521517
18.24	235.44	0.518866
18.74	235.315	0.518973
19.24	235.19	0.521594
19.74	235.065	0.521686
20.24	234.94	0.521579
20.74	234.815	0.520092
21.24	234.69	0.522345
21.74	234.565	0.521502
22.24	234.44	0.523433
22.74	234.315	0.518406
23.24	234.19	0.518023
23.74	234.065	0.520123
24.24	233.94	0.518789
24.74	233.815	0.521364
25.24	233.69	0.520858
25.74	233.565	0.514391
26.24	233.44	0.513195
26.74	233.315	0.520245
27.24	233.19	0.52377
27.74	233.065	0.52751
28.24	232.94	0.524306
28.74	232.815	0.520245
29.24	232.69	0.524582
29.74	232.565	0.524107
30.24	232.44	0.523203
30.74	232.315	0.522743
31.24	232.19	0.522437
31.74	232.065	0.522774
32.24	231.94	0.520751
32.74	231.815	0.525149
33.24	231.69	0.522238
33.74	231.565	0.523893
34.24	231.44	0.524168
34.74	231.315	0.525762
35.24	231.19	0.524383
35.74	231.065	0.524966
36.24	230.94	0.524245
36.74	230.815	0.525425
37.24	230.69	0.526207
37.74	230.565	0.523464
38.24	230.44	0.524061
38.74	230.315	0.52492
39.24	230.19	0.52351
39.74	230.065	0.524383
40.24	229.94	0.524812
40.74	229.815	0.522713
41.24	229.69	0.525502
41.74	229.565	0.524843
42.24	229.44	0.525977
42.74	229.315	0.523632
43.24	229.19	0.521011
43.74	229.065	0.523831
44.24	228.94	0.522192
44.74	228.815	0.526943
45.24	228.69	0.519218
45.74	228.565	0.518621
46.24	228.44	0.525057
46.74	228.315	0.521119
47.24	228.19	0.521839
47.74	228.065	0.521839
48.24	227.94	0.5259
48.74	227.815	0.521716
49.24	227.69	0.527126
49.74	227.565	0.524797
50.24	227.44	0.521701
50.74	227.315	0.526728
51.24	227.19	0.523954
51.74	227.065	0.527816
52.24	226.94	0.525885
52.74	226.815	0.524904
53.24	226.69	0.523556
53.74	226.565	0.525057
54.24	226.44	0.525655
54.74	226.315	0.528061
55.24	226.19	0.53036
55.74	226.065	0.525854
56.24	225.94	0.527203
56.74	225.815	0.528705
57.24	225.69	0.52495
57.74	225.565	0.529456
58.24	225.44	0.529364
58.74	225.315	0.528
59.24	225.19	0.527923
59.74	225.065	0.531249
60.24	224.94	0.529671
60.74	224.815	0.531004
61.24	224.69	0.530268
61.74	224.565	0.53223
62.24	224.44	0.533027
62.74	224.315	0.531663
63.24	224.19	0.529042
63.74	224.065	0.532199
64.24	223.94	0.530881
64.74	223.815	0.534667
65.24	223.69	0.534238
65.74	223.565	0.531203
66.24	223.44	0.531847
66.74	223.315	0.534069
67.24	223.19	0.534728
67.74	223.065	0.536506
68.24	222.94	0.532567
68.74	222.815	0.53367
69.24	222.69	0.531678
69.74	222.565	0.536184
70.24	222.44	0.535234
70.74	222.315	0.534421
71.24	222.19	0.530146
71.74	222.065	0.531693
72.24	221.94	0.535678
72.74	221.815	0.53528
73.24	221.69	0.536659
73.74	221.565	0.53387
74.24	221.44	0.532567
74.74	221.315	0.535479
75.24	221.19	0.533364
75.74	221.065	0.53436
76.24	220.94	0.531939
76.74	220.815	0.528644
77.24	220.69	0.532368
77.74	220.565	0.528245
78.24	220.44	0.532307
78.74	220.315	0.532843
79.24	220.19	0.537471
79.74	220.065	0.534299
