0.245	224.939	0.21412
0.74	224.815	0.215559
1.24	224.69	0.213845
1.74	224.565	0.212296
2.24	224.44	0.215779
2.74	224.315	0.213078
3.24	224.19	0.216957
3.74	224.065	0.218902
4.24	223.94	0.215895
4.74	223.815	0.215659
5.24	223.69	0.217278
5.74	223.565	0.216777
6.24	223.44	0.215273
6.74	223.315	0.220431
7.24	223.19	0.218842
7.74	223.065	0.217178
8.24	222.94	0.218271
8.74	222.815	0.223008
9.24	222.69	0.22206
9.74	222.565	0.215915
10.24	222.44	0.223223
10.74	222.315	0.226662
11.24	222.19	0.224431
11.74	222.065	0.222917
12.24	221.94	0.225033
12.74	221.815	0.225459
13.24	221.69	0.224652
13.74	221.565	0.224837
14.24	221.44	0.231789
14.74	221.315	0.22815
15.24	221.19	0.232446
15.74	221.065	0.223524
16.24	220.94	0.227669
16.74	220.815	0.227143
17.24	220.69	0.231684
17.74	220.565	0.230511
18.24	220.44	0.23395
18.74	220.315	0.228947
19.24	220.19	0.230632
19.74	220.065	0.236571
20.24	219.94	0.226607
20.74	219.815	0.23211
21.24	219.69	0.234371
21.74	219.565	0.231614
22.24	219.44	0.239223
22.74	219.315	0.235564
23.24	219.19	0.238471
23.74	219.065	0.236155
24.24	218.94	0.240541
24.74	218.815	0.241058
25.24	218.69	0.241759
25.74	218.565	0.245153
26.24	218.44	0.241704
26.74	218.315	0.24211
27.24	218.19	0.242421
27.74	218.065	0.243494
28.24	217.94	0.241283
28.74	217.815	0.243308
29.24	217.69	0.246206
29.74	217.565	0.245594
30.24	217.44	0.262892
30.74	217.315	0.42583
31.24	217.19	0.690972
31.74	217.065	0.75602
32.24	216.94	0.766802
32.74	216.815	0.773183
33.24	216.69	0.783469
33.74	216.565	0.797163
34.24	216.44	0.796326
34.74	216.315	0.798391
35.24	216.19	0.799173
35.74	216.065	0.799153
36.24	215.94	0.804231
36.74	215.815	0.800822
37.24	215.69	0.801233
37.74	215.565	0.8039
38.24	215.44	0.804832
38.74	215.315	0.808772
39.24	215.19	0.806782
39.74	215.065	0.806947
40.24	214.94	0.80983
40.74	214.815	0.809539
41.24	214.69	0.8081
41.74	214.565	0.808556
42.24	214.44	0.808727
42.74	214.315	0.809965
43.24	214.19	0.80809
43.74	214.065	0.807779
44.24	213.94	0.810521
44.74	213.815	0.809108
45.24	213.69	0.808211
45.74	213.565	0.807614
46.24	213.44	0.808782
46.74	213.315	0.811208
47.24	213.19	0.810852
47.74	213.065	0.810787
48.24	212.94	0.809659
48.74	212.815	0.809544
49.24	212.69	0.808206
49.74	212.565	0.808632
50.24	212.44	0.811564
50.74	212.315	0.808962
51.24	212.19	0.807885
51.74	212.065	0.809283
52.24	211.94	0.808877
52.74	211.815	0.809353
53.24	211.69	0.809594
53.74	211.565	0.810602
54.24	211.44	0.808451
54.74	211.315	0.808521
55.24	211.19	0.809429
55.74	211.065	0.811058
56.24	210.94	0.812075
56.74	210.815	0.812682
57.24	210.69	0.812436
57.74	210.565	0.812125
58.24	210.44	0.812777
58.74	210.315	0.810817
59.24	210.19	0.81403
59.74	210.065	0.813654
