0	0	240	119	1176	1295	0.0918919
1000	0.01	239.998	131	1164	1295	0.101158
2000	0.02	239.995	135	1160	1295	0.104247
3000	0.03	239.993	106	1189	1295	0.0818533
4000	0.04	239.99	121	1174	1295	0.0934363
5000	0.05	239.988	112	1183	1295	0.0864865
6000	0.06	239.985	140	1155	1295	0.108108
7000	0.07	239.982	127	1168	1295	0.0980695
8000	0.08	239.98	133	1162	1295	0.102703
9000	0.09	239.977	150	1145	1295	0.11583
10000	0.1	239.975	114	1181	1295	0.0880309
11000	0.11	239.972	139	1156	1295	0.107336
12000	0.12	239.97	125	1170	1295	0.0965251
13000	0.13	239.968	145	1150	1295	0.111969
14000	0.14	239.965	150	1145	1295	0.11583
15000	0.15	239.963	155	1140	1295	0.119691
16000	0.16	239.96	125	1170	1295	0.0965251
17000	0.17	239.958	128	1167	1295	0.0988417
18000	0.18	239.955	126	1169	1295	0.0972973
19000	0.19	239.952	109	1186	1295	0.0841699
20000	0.2	239.95	123	1172	1295	0.0949807
21000	0.21	239.947	131	1164	1295	0.101158
22000	0.22	239.945	128	1167	1295	0.0988417
23000	0.23	239.942	106	1189	1295	0.0818533
24000	0.24	239.94	109	1186	1295	0.0841699
25000	0.25	239.938	141	1154	1295	0.10888
26000	0.26	239.935	114	1181	1295	0.0880309
27000	0.27	239.933	116	1179	1295	0.0895753
28000	0.28	239.93	120	1175	1295	0.0926641
29000	0.29	239.928	123	1172	1295	0.0949807
30000	0.3	239.925	164	1131	1295	0.126641
31000	0.31	239.923	130	1165	1295	0.100386
32000	0.32	239.92	112	1183	1295	0.0864865
33000	0.33	239.917	103	1192	1295	0.0795367
34000	0.34	239.915	133	1162	1295	0.102703
35000	0.35	239.912	106	1189	1295	0.0818533
36000	0.36	239.91	120	1175	1295	0.0926641
37000	0.37	239.907	95	1200	1295	0.0733591
38000	0.38	239.905	119	1176	1295	0.0918919
39000	0.39	239.903	125	1170	1295	0.0965251
40000	0.4	239.9	156	1139	1295	0.120463
41000	0.41	239.898	148	1147	1295	0.114286
42000	0.42	239.895	137	1158	1295	0.105792
43000	0.43	239.893	119	1176	1295	0.0918919
44000	0.44	239.89	134	1161	1295	0.103475
45000	0.45	239.887	105	1190	1295	0.0810811
46000	0.46	239.885	116	1179	1295	0.0895753
47000	0.47	239.882	150	1145	1295	0.11583
48000	0.48	239.88	119	1176	1295	0.0918919
49000	0.49	239.877	122	1173	1295	0.0942085
50000	0.5	239.875	114	1181	1295	0.0880309
51000	0.51	239.873	114	1181	1295	0.0880309
52000	0.52	239.87	106	1189	1295	0.0818533
53000	0.53	239.868	140	1155	1295	0.108108
54000	0.54	239.865	137	1158	1295	0.105792
55000	0.55	239.863	154	1141	1295	0.118919
56000	0.56	239.86	120	1175	1295	0.0926641
57000	0.57	239.857	137	1158	1295	0.105792
58000	0.58	239.855	122	1173	1295	0.0942085
59000	0.59	239.852	112	1183	1295	0.0864865
60000	0.6	239.85	146	1149	1295	0.112741
61000	0.61	239.847	118	1177	1295	0.0911197
62000	0.62	239.845	117	1178	1295	0.0903475
63000	0.63	239.843	133	1162	1295	0.102703
64000	0.64	239.84	117	1178	1295	0.0903475
65000	0.65	239.838	125	1170	1295	0.0965251
66000	0.66	239.835	90	1205	1295	0.0694981
67000	0.67	239.833	122	1173	1295	0.0942085
68000	0.68	239.83	109	1186	1295	0.0841699
69000	0.69	239.827	127	1168	1295	0.0980695
70000	0.7	239.825	137	1158	1295	0.105792
71000	0.71	239.822	121	1174	1295	0.0934363
72000	0.72	239.82	121	1174	1295	0.0934363
73000	0.73	239.817	115	1180	1295	0.0888031
74000	0.74	239.815	90	1205	1295	0.0694981
75000	0.75	239.812	133	1162	1295	0.102703
76000	0.76	239.81	130	1165	1295	0.100386
77000	0.77	239.808	162	1133	1295	0.125097
78000	0.78	239.805	141	1154	1295	0.10888
79000	0.79	239.803	141	1154	1295	0.10888
80000	0.8	239.8	124	1171	1295	0.0957529
81000	0.81	239.798	135	1160	1295	0.104247
82000	0.82	239.795	131	1164	1295	0.101158
83000	0.83	239.792	131	1164	1295	0.101158
84000	0.84	239.79	105	1190	1295	0.0810811
85000	0.85	239.787	116	1179	1295	0.0895753
86000	0.86	239.785	122	1173	1295	0.0942085
87000	0.87	239.782	119	1176	1295	0.0918919
88000	0.88	239.78	129	1166	1295	0.0996139
89000	0.89	239.778	111	1184	1295	0.0857143
90000	0.9	239.775	136	1159	1295	0.105019
91000	0.91	239.773	127	1168	1295	0.0980695
92000	0.92	239.77	147	1148	1295	0.113514
93000	0.93	239.768	134	1161	1295	0.103475
94000	0.94	239.765	134	1161	1295	0.103475
95000	0.95	239.762	106	1189	1295	0.0818533
96000	0.96	239.76	121	1174	1295	0.0934363
97000	0.97	239.757	122	1173	1295	0.0942085
98000	0.98	239.755	101	1194	1295	0.0779923
99000	0.99	239.752	128	1167	1295	0.0988417
100000	1	239.75	136	1159	1295	0.105019
101000	1.01	239.748	131	1164	1295	0.101158
102000	1.02	239.745	140	1155	1295	0.108108
103000	1.03	239.743	134	1161	1295	0.103475
104000	1.04	239.74	148	1147	1295	0.114286
105000	1.05	239.738	147	1148	1295	0.113514
106000	1.06	239.735	124	1171	1295	0.0957529
107000	1.07	239.732	104	1191	1295	0.0803089
108000	1.08	239.73	124	1171	1295	0.0957529
109000	1.09	239.727	128	1167	1295	0.0988417
110000	1.1	239.725	117	1178	1295	0.0903475
111000	1.11	239.722	113	1182	1295	0.0872587
112000	1.12	239.72	148	1147	1295	0.114286
113000	1.13	239.718	126	1169	1295	0.0972973
114000	1.14	239.715	150	1145	1295	0.11583
115000	1.15	239.713	102	1193	1295	0.0787645
116000	1.16	239.71	108	1187	1295	0.0833977
117000	1.17	239.708	127	1168	1295	0.0980695
118000	1.18	239.705	118	1177	1295	0.0911197
119000	1.19	239.702	114	1181	1295	0.0880309
120000	1.2	239.7	128	1167	1295	0.0988417
121000	1.21	239.697	114	1181	1295	0.0880309
122000	1.22	239.695	117	1178	1295	0.0903475
123000	1.23	239.692	140	1155	1295	0.108108
124000	1.24	239.69	135	1160	1295	0.104247
125000	1.25	239.688	109	1186	1295	0.0841699
126000	1.26	239.685	108	1187	1295	0.0833977
