0.245	239.939	0.0975135
0.74	239.815	0.0962162
1.24	239.69	0.10034
1.74	239.565	0.0968803
2.24	239.44	0.0973128
2.74	239.315	0.126162
3.24	239.19	0.457591
3.74	239.065	0.544772
4.24	238.94	0.542826
4.74	238.815	0.543892
5.24	238.69	0.540541
5.74	238.565	0.543429
6.24	238.44	0.539073
6.74	238.315	0.538023
7.24	238.19	0.535877
7.74	238.065	0.538517
8.24	237.94	0.535676
8.74	237.815	0.537637
9.24	237.69	0.535614
9.74	237.565	0.535475
10.24	237.44	0.536587
10.74	237.315	0.534286
11.24	237.19	0.539799
11.74	237.065	0.539151
12.24	236.94	0.539444
12.74	236.815	0.53739
13.24	236.69	0.534502
13.74	236.565	0.533297
14.24	236.44	0.535151
14.74	236.315	0.537359
15.24	236.19	0.536355
15.74	236.065	0.534379
16.24	235.94	0.534981
16.74	235.815	0.538008
17.24	235.69	0.535707
17.74	235.565	0.537375
18.24	235.44	0.5381
18.74	235.315	0.536664
19.24	235.19	0.538996
19.74	235.065	0.539784
20.24	234.94	0.535923
20.74	234.815	0.538996
21.24	234.69	0.53739
21.74	234.565	0.536494
22.24	234.44	0.536309
22.74	234.315	0.542301
23.24	234.19	0.542023
23.74	234.065	0.541977
24.24	233.94	0.541112
24.74	233.815	0.5419
25.24	233.69	0.551444
25.74	233.565	0.547722
26.24	233.44	0.545977
26.74	233.315	0.548911
27.24	233.19	0.541992
27.74	233.065	0.544819
28.24	232.94	0.547027
28.74	232.815	0.542348
29.24	232.69	0.548278
29.74	232.565	0.545637
30.24	232.44	0.547027
30.74	232.315	0.545019
31.24	232.19	0.543861
31.74	232.065	0.542795
32.24	231.94	0.544803
32.74	231.815	0.544077
33.24	231.69	0.545019
33.74	231.565	0.541483
34.24	231.44	0.541297
34.74	231.315	0.540293
35.24	231.19	0.540819
35.74	231.065	0.540525
36.24	230.94	0.539459
36.74	230.815	0.538904
37.24	230.69	0.541977
37.74	230.565	0.541004
38.24	230.44	0.544324
38.74	230.315	0.549606
39.24	230.19	0.547351
39.74	230.065	0.548324
40.24	229.94	0.549977
40.74	229.815	0.542209
41.24	229.69	0.543429
41.74	229.565	0.542656
42.24	229.44	0.541266
42.74	229.315	0.541714
43.24	229.19	0.540062
43.74	229.065	0.539938
44.24	228.94	0.538178
44.74	228.815	0.54034
45.24	228.69	0.541838
45.74	228.565	0.539892
46.24	228.44	0.541359
46.74	228.315	0.541375
47.24	228.19	0.542023
47.74	228.065	0.54034
48.24	227.94	0.539815
48.74	227.815	0.540139
49.24	227.69	0.544232
49.74	227.565	0.542162
50.24	227.44	0.544602
50.74	227.315	0.541915
51.24	227.19	0.544911
51.74	227.065	0.54383
52.24	226.94	0.545591
52.74	226.815	0.5421
53.24	226.69	0.541807
53.74	226.565	0.543336
54.24	226.44	0.543444
54.74	226.315	0.545019
55.24	226.19	0.542826
55.74	226.065	0.544216
56.24	225.94	0.543645
56.74	225.815	0.545406
57.24	225.69	0.543351
57.74	225.565	0.544618
58.24	225.44	0.544417
58.74	225.315	0.542888
59.24	225.19	0.545776
59.74	225.065	0.541189
60.24	224.94	0.542193
60.74	224.815	0.542656
61.24	224.69	0.544263
61.74	224.565	0.542502
62.24	224.44	0.546224
62.74	224.315	0.543321
63.24	224.19	0.548015
63.74	224.065	0.5421
64.24	223.94	0.543459
64.74	223.815	0.545236
65.24	223.69	0.54505
65.74	223.565	0.544432
66.24	223.44	0.543969
66.74	223.315	0.542764
67.24	223.19	0.543012
67.74	223.065	0.543599
68.24	222.94	0.543707
68.74	222.815	0.543274
69.24	222.69	0.5461
69.74	222.565	0.546811
70.24	222.44	0.544602
70.74	222.315	0.545776
71.24	222.19	0.54278
71.74	222.065	0.544865
72.24	221.94	0.546687
72.74	221.815	0.544309
73.24	221.69	0.544556
73.74	221.565	0.545529
74.24	221.44	0.544819
74.74	221.315	0.546394
75.24	221.19	0.546517
75.74	221.065	0.544772
76.24	220.94	0.547892
76.74	220.815	0.54573
77.24	220.69	0.547846
77.74	220.565	0.547598
78.24	220.44	0.547923
78.74	220.315	0.549992
79.24	220.19	0.549606
79.74	220.065	0.549514
