30	0	0
31	0	0
32	0	0
33	26	0.00215522
34	235	0.0194799
35	251	0.0208062
36	317	0.0262771
37	448	0.0371361
38	489	0.0405347
39	345	0.0285981
40	420	0.0348151
41	438	0.0363072
42	387	0.0320796
43	395	0.0327428
44	413	0.0342348
45	400	0.0331572
46	398	0.0329914
47	403	0.0334059
48	400	0.0331572
49	407	0.0337375
50	401	0.0332401
51	413	0.0342348
52	401	0.0332401
53	405	0.0335717
54	393	0.032577
55	321	0.0266087
