0.245	239.939	0.131586
0.74	239.815	0.131794
1.24	239.69	0.131923
1.74	239.565	0.133638
2.24	239.44	0.133632
2.74	239.315	0.134843
3.24	239.19	0.135846
3.74	239.065	0.138767
4.24	238.94	0.135583
4.74	238.815	0.134933
5.24	238.69	0.135936
5.74	238.565	0.138223
6.24	238.44	0.135869
6.74	238.315	0.138632
7.24	238.19	0.135992
7.74	238.065	0.137281
8.24	237.94	0.13588
8.74	237.815	0.139159
9.24	237.69	0.137237
9.74	237.565	0.137629
10.24	237.44	0.140656
10.74	237.315	0.134966
11.24	237.19	0.139647
11.74	237.065	0.138531
12.24	236.94	0.139277
12.74	236.815	0.140824
13.24	236.69	0.140297
13.74	236.565	0.140964
14.24	236.44	0.13653
14.74	236.315	0.139978
15.24	236.19	0.140628
15.74	236.065	0.137141
16.24	235.94	0.141984
16.74	235.815	0.140028
17.24	235.69	0.138649
17.74	235.565	0.1413
18.24	235.44	0.145863
18.74	235.315	0.144888
19.24	235.19	0.142797
19.74	235.065	0.14505
20.24	234.94	0.144496
20.74	234.815	0.142444
21.24	234.69	0.142797
21.74	234.565	0.14583
22.24	234.44	0.146928
22.74	234.315	0.142197
23.24	234.19	0.142651
23.74	234.065	0.145796
24.24	233.94	0.144193
24.74	233.815	0.149176
25.24	233.69	0.148391
25.74	233.565	0.148559
26.24	233.44	0.148313
26.74	233.315	0.146239
27.24	233.19	0.147337
27.74	233.065	0.14847
28.24	232.94	0.146698
28.74	232.815	0.147388
29.24	232.69	0.1488
29.74	232.565	0.147825
30.24	232.44	0.146205
30.74	232.315	0.146794
31.24	232.19	0.151385
31.74	232.065	0.150263
32.24	231.94	0.150062
32.74	231.815	0.151149
33.24	231.69	0.15287
33.74	231.565	0.15375
34.24	231.44	0.149445
34.74	231.315	0.154737
35.24	231.19	0.151082
35.74	231.065	0.148823
36.24	230.94	0.157988
36.74	230.815	0.157556
37.24	230.69	0.15505
37.74	230.565	0.155022
38.24	230.44	0.155785
38.74	230.315	0.156816
39.24	230.19	0.160381
39.74	230.065	0.157769
40.24	229.94	0.157461
40.74	229.815	0.158184
41.24	229.69	0.156665
41.74	229.565	0.162522
42.24	229.44	0.163963
42.74	229.315	0.160555
43.24	229.19	0.161099
43.74	229.065	0.159311
44.24	228.94	0.161407
44.74	228.815	0.169501
45.24	228.69	0.157427
45.74	228.565	0.158688
46.24	228.44	0.161704
46.74	228.315	0.160572
47.24	228.19	0.165549
47.74	228.065	0.160807
48.24	227.94	0.162298
48.74	227.815	0.163913
49.24	227.69	0.165527
49.74	227.565	0.16583
50.24	227.44	0.16736
50.74	227.315	0.16676
51.24	227.19	0.170869
51.74	227.065	0.167539
52.24	226.94	0.172522
52.74	226.815	0.168173
53.24	226.69	0.171575
53.74	226.565	0.167612
54.24	226.44	0.170701
54.74	226.315	0.165869
55.24	226.19	0.171642
55.74	226.065	0.17125
56.24	225.94	0.170785
56.74	225.815	0.219916
57.24	225.69	0.41588
57.74	225.565	0.602522
58.24	225.44	0.730622
58.74	225.315	0.737091
59.24	225.19	0.738795
59.74	225.065	0.744669
60.24	224.94	0.748812
60.74	224.815	0.751822
61.24	224.69	0.750701
61.74	224.565	0.747808
62.24	224.44	0.750729
62.74	224.315	0.749014
63.24	224.19	0.750734
63.74	224.065	0.75421
64.24	223.94	0.760785
64.74	223.815	0.762825
65.24	223.69	0.763621
65.74	223.565	0.763341
66.24	223.44	0.761951
66.74	223.315	0.761435
67.24	223.19	0.761917
67.74	223.065	0.762365
68.24	222.94	0.762248
68.74	222.815	0.763402
69.24	222.69	0.764036
69.74	222.565	0.763913
70.24	222.44	0.766087
70.74	222.315	0.767012
71.24	222.19	0.764854
71.74	222.065	0.766009
72.24	221.94	0.764294
72.74	221.815	0.763997
73.24	221.69	0.765796
73.74	221.565	0.763896
74.24	221.44	0.76662
74.74	221.315	0.76495
75.24	221.19	0.763851
75.74	221.065	0.764978
76.24	220.94	0.765022
76.74	220.815	0.764871
77.24	220.69	0.767775
77.74	220.565	0.768918
78.24	220.44	0.767797
78.74	220.315	0.76671
79.24	220.19	0.767909
79.74	220.065	0.768066
