0	0	240	541	3027	3568	0.151626
1000	0.01	239.998	454	3114	3568	0.127242
2000	0.02	239.995	459	3109	3568	0.128643
3000	0.03	239.993	459	3109	3568	0.128643
4000	0.04	239.99	412	3156	3568	0.115471
5000	0.05	239.988	483	3085	3568	0.13537
6000	0.06	239.985	445	3123	3568	0.12472
7000	0.07	239.982	454	3114	3568	0.127242
8000	0.08	239.98	528	3040	3568	0.147982
9000	0.09	239.977	454	3114	3568	0.127242
10000	0.1	239.975	488	3080	3568	0.136771
11000	0.11	239.972	451	3117	3568	0.126401
12000	0.12	239.97	465	3103	3568	0.130325
13000	0.13	239.968	483	3085	3568	0.13537
14000	0.14	239.965	492	3076	3568	0.137892
15000	0.15	239.963	502	3066	3568	0.140695
16000	0.16	239.96	486	3082	3568	0.136211
17000	0.17	239.958	451	3117	3568	0.126401
18000	0.18	239.955	461	3107	3568	0.129204
19000	0.19	239.952	454	3114	3568	0.127242
20000	0.2	239.95	417	3151	3568	0.116872
21000	0.21	239.947	485	3083	3568	0.13593
22000	0.22	239.945	485	3083	3568	0.13593
23000	0.23	239.942	462	3106	3568	0.129484
24000	0.24	239.94	491	3077	3568	0.137612
25000	0.25	239.938	458	3110	3568	0.128363
26000	0.26	239.935	442	3126	3568	0.123879
27000	0.27	239.933	473	3095	3568	0.132567
28000	0.28	239.93	431	3137	3568	0.120796
29000	0.29	239.928	421	3147	3568	0.117993
30000	0.3	239.925	427	3141	3568	0.119675
31000	0.31	239.923	488	3080	3568	0.136771
32000	0.32	239.92	457	3111	3568	0.128083
33000	0.33	239.917	521	3047	3568	0.14602
34000	0.34	239.915	492	3076	3568	0.137892
35000	0.35	239.912	491	3077	3568	0.137612
36000	0.36	239.91	496	3072	3568	0.139013
37000	0.37	239.907	515	3053	3568	0.144339
38000	0.38	239.905	503	3065	3568	0.140975
39000	0.39	239.903	487	3081	3568	0.136491
40000	0.4	239.9	478	3090	3568	0.133969
41000	0.41	239.898	446	3122	3568	0.125
42000	0.42	239.895	479	3089	3568	0.134249
43000	0.43	239.893	477	3091	3568	0.133688
44000	0.44	239.89	445	3123	3568	0.12472
45000	0.45	239.887	420	3148	3568	0.117713
46000	0.46	239.885	450	3118	3568	0.126121
47000	0.47	239.882	467	3101	3568	0.130886
48000	0.48	239.88	476	3092	3568	0.133408
49000	0.49	239.877	473	3095	3568	0.132567
50000	0.5	239.875	443	3125	3568	0.124159
51000	0.51	239.873	444	3124	3568	0.124439
52000	0.52	239.87	456	3112	3568	0.127803
53000	0.53	239.868	443	3125	3568	0.124159
54000	0.54	239.865	496	3072	3568	0.139013
55000	0.55	239.863	463	3105	3568	0.129765
56000	0.56	239.86	481	3087	3568	0.134809
57000	0.57	239.857	419	3149	3568	0.117433
58000	0.58	239.855	471	3097	3568	0.132007
59000	0.59	239.852	418	3150	3568	0.117152
60000	0.6	239.85	476	3092	3568	0.133408
61000	0.61	239.847	472	3096	3568	0.132287
62000	0.62	239.845	456	3112	3568	0.127803
63000	0.63	239.843	498	3070	3568	0.139574
64000	0.64	239.84	458	3110	3568	0.128363
65000	0.65	239.838	459	3109	3568	0.128643
66000	0.66	239.835	474	3094	3568	0.132848
67000	0.67	239.833	496	3072	3568	0.139013
68000	0.68	239.83	458	3110	3568	0.128363
69000	0.69	239.827	440	3128	3568	0.123318
70000	0.7	239.825	512	3056	3568	0.143498
71000	0.71	239.822	432	3136	3568	0.121076
72000	0.72	239.82	453	3115	3568	0.126962
73000	0.73	239.817	481	3087	3568	0.134809
74000	0.74	239.815	460	3108	3568	0.128924
75000	0.75	239.812	500	3068	3568	0.140135
76000	0.76	239.81	473	3095	3568	0.132567
77000	0.77	239.808	490	3078	3568	0.137332
78000	0.78	239.805	504	3064	3568	0.141256
79000	0.79	239.803	484	3084	3568	0.13565
80000	0.8	239.8	460	3108	3568	0.128924
81000	0.81	239.798	519	3049	3568	0.14546
82000	0.82	239.795	511	3057	3568	0.143217
83000	0.83	239.792	501	3067	3568	0.140415
84000	0.84	239.79	468	3100	3568	0.131166
85000	0.85	239.787	475	3093	3568	0.133128
86000	0.86	239.785	420	3148	3568	0.117713
87000	0.87	239.782	415	3153	3568	0.116312
88000	0.88	239.78	431	3137	3568	0.120796
89000	0.89	239.778	443	3125	3568	0.124159
90000	0.9	239.775	437	3131	3568	0.122478
91000	0.91	239.773	478	3090	3568	0.133969
92000	0.92	239.77	496	3072	3568	0.139013
93000	0.93	239.768	497	3071	3568	0.139294
94000	0.94	239.765	466	3102	3568	0.130605
95000	0.95	239.762	506	3062	3568	0.141816
96000	0.96	239.76	526	3042	3568	0.147422
97000	0.97	239.757	448	3120	3568	0.125561
98000	0.98	239.755	453	3115	3568	0.126962
99000	0.99	239.752	552	3016	3568	0.154709
100000	1	239.75	436	3132	3568	0.122197
101000	1.01	239.748	439	3129	3568	0.123038
102000	1.02	239.745	465	3103	3568	0.130325
103000	1.03	239.743	519	3049	3568	0.14546
104000	1.04	239.74	448	3120	3568	0.125561
105000	1.05	239.738	446	3122	3568	0.125
106000	1.06	239.735	457	3111	3568	0.128083
107000	1.07	239.732	482	3086	3568	0.13509
108000	1.08	239.73	490	3078	3568	0.137332
109000	1.09	239.727	451	3117	3568	0.126401
110000	1.1	239.725	472	3096	3568	0.132287
111000	1.11	239.722	495	3073	3568	0.138733
112000	1.12	239.72	483	3085	3568	0.13537
113000	1.13	239.718	466	3102	3568	0.130605
114000	1.14	239.715	492	3076	3568	0.137892
115000	1.15	239.713	435	3133	3568	0.121917
116000	1.16	239.71	486	3082	3568	0.136211
117000	1.17	239.708	432	3136	3568	0.121076
118000	1.18	239.705	477	3091	3568	0.133688
119000	1.19	239.702	467	3101	3568	0.130886
120000	1.2	239.7	478	3090	3568	0.133969
121000	1.21	239.697	470	3098	3568	0.131726
122000	1.22	239.695	496	3072	3568	0.139013
123000	1.23	239.692	483	3085	3568	0.13537
124000	1.24	239.69	489	3079	3568	0.137052
125000	1.25	239.688	491	3077	3568	0.137612
126000	1.26	239.685	501	3067	3568	0.140415
127000	1.27	239.683	474	3094	3568	0.132848
