0	0	0
1	0	0
2	0	0
3	13	0.00538805
4	76	0.0314994
5	87	0.0360585
6	72	0.0298415
7	90	0.0373019
8	81	0.0335717
9	79	0.0327428
10	76	0.0314994
11	88	0.036473
12	72	0.0298415
13	82	0.0339862
14	87	0.0360585
15	79	0.0327428
16	63	0.0261113
17	90	0.0373019
18	100	0.0414465
19	68	0.0281836
20	57	0.0236245
21	155	0.0642421
22	17	0.00704591
23	68	0.0281836
24	184	0.0762616
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
35	176	0.0729459
36	74	0.0306704
37	13	0.00538805
38	151	0.0625843
39	66	0.0273547
40	74	0.0306704
41	77	0.0319138
42	87	0.0360585
43	91	0.0377164
44	61	0.0252824
45	85	0.0352296
46	92	0.0381308
47	77	0.0319138
48	72	0.0298415
49	89	0.0368874
50	80	0.0331572
51	74	0.0306704
52	81	0.0335717
53	87	0.0360585
54	83	0.0344006
55	78	0.0323283
56	16	0.00663145
57	0	0
58	0	0
59	0	0
60	0	0
