0	0	250	385	1886	2271	0.169529
1000	0.01	249.998	364	1907	2271	0.160282
2000	0.02	249.995	394	1877	2271	0.173492
3000	0.03	249.993	411	1860	2271	0.180978
4000	0.04	249.99	383	1888	2271	0.168648
5000	0.05	249.988	381	1890	2271	0.167768
6000	0.06	249.985	415	1856	2271	0.182739
7000	0.07	249.982	385	1886	2271	0.169529
8000	0.08	249.98	386	1885	2271	0.169969
9000	0.09	249.977	348	1923	2271	0.153236
10000	0.1	249.975	377	1894	2271	0.166006
11000	0.11	249.972	352	1919	2271	0.154998
12000	0.12	249.97	422	1849	2271	0.185821
13000	0.13	249.968	371	1900	2271	0.163364
14000	0.14	249.965	389	1882	2271	0.17129
15000	0.15	249.963	324	1947	2271	0.142668
16000	0.16	249.96	342	1929	2271	0.150594
17000	0.17	249.958	353	1918	2271	0.155438
18000	0.18	249.955	344	1927	2271	0.151475
19000	0.19	249.952	381	1890	2271	0.167768
20000	0.2	249.95	383	1888	2271	0.168648
21000	0.21	249.947	348	1923	2271	0.153236
22000	0.22	249.945	376	1895	2271	0.165566
23000	0.23	249.942	389	1882	2271	0.17129
24000	0.24	249.94	348	1923	2271	0.153236
25000	0.25	249.938	358	1913	2271	0.15764
26000	0.26	249.935	391	1880	2271	0.172171
27000	0.27	249.933	351	1920	2271	0.154557
28000	0.28	249.93	342	1929	2271	0.150594
29000	0.29	249.928	355	1916	2271	0.156319
30000	0.3	249.925	379	1892	2271	0.166887
31000	0.31	249.923	356	1915	2271	0.156759
32000	0.32	249.92	356	1915	2271	0.156759
33000	0.33	249.917	353	1918	2271	0.155438
34000	0.34	249.915	354	1917	2271	0.155878
35000	0.35	249.912	356	1915	2271	0.156759
36000	0.36	249.91	412	1859	2271	0.181418
37000	0.37	249.907	396	1875	2271	0.174373
38000	0.38	249.905	365	1906	2271	0.160722
39000	0.39	249.903	369	1902	2271	0.162483
40000	0.4	249.9	332	1939	2271	0.146191
41000	0.41	249.898	331	1940	2271	0.145751
42000	0.42	249.895	363	1908	2271	0.159841
43000	0.43	249.893	410	1861	2271	0.180537
44000	0.44	249.89	359	1912	2271	0.15808
45000	0.45	249.887	375	1896	2271	0.165125
46000	0.46	249.885	400	1871	2271	0.176134
47000	0.47	249.882	350	1921	2271	0.154117
48000	0.48	249.88	384	1887	2271	0.169089
49000	0.49	249.877	324	1947	2271	0.142668
50000	0.5	249.875	350	1921	2271	0.154117
51000	0.51	249.873	371	1900	2271	0.163364
52000	0.52	249.87	378	1893	2271	0.166446
53000	0.53	249.868	351	1920	2271	0.154557
